49.182,5.567,1.999e+07
49.682,5.657,1.999e+07
50.282,5.837,1.999e+07
50.982,6.017,1.999e+07
51.482,6.187,1.999e+07
51.982,6.387,1.999e+07
52.682,6.517,1.999e+07
53.083,6.607,1.999e+07
53.683,6.777,1.999e+07
54.283,6.777,1.999e+07
55.083,6.747,1.999e+07
55.783,6.697,1.999e+07
56.683,6.557,1.999e+07
57.483,6.497,1.999e+07
58.083,6.357,1.999e+07
58.883,6.267,1.999e+07
59.483,6.087,1.999e+07
60.083,6.027,1.999e+07
60.883,5.807,1.999e+07
61.483,5.767,1.999e+07
62.083,5.637,1.999e+07
62.783,5.497,1.999e+07
63.383,5.367,1.999e+07
64.183,5.167,1.999e+07
65.483,5.107,1.999e+07
66.283,5.067,1.999e+07
66.883,4.977,1.999e+07
67.584,4.857,1.999e+07
67.884,4.737,1.999e+07
68.484,4.547,1.999e+07
68.984,4.457,1.999e+07
69.484,4.397,1.999e+07
70.084,4.227,1.999e+07
70.684,4.107,1.999e+07
71.284,3.937,1.999e+07
71.984,3.847,1.999e+07
72.684,3.727,1.999e+07
73.384,3.677,1.999e+07
73.584,3.677,1.999e+07
80.084,3.027,1.999e+07
80.484,2.967,1.999e+07
80.984,2.927,1.999e+07
81.385,2.857,1.999e+07
82.185,2.757,1.999e+07
83.085,2.597,1.999e+07
83.985,2.457,1.999e+07
84.985,2.317,1.999e+07
85.785,2.207,1.999e+07
86.685,2.097,1.999e+07
87.585,1.967,1.999e+07
88.485,1.847,1.999e+07
89.385,1.727,1.999e+07
90.285,1.597,1.999e+07
91.185,1.477,1.999e+07
91.985,1.357,1.999e+07
92.885,1.237,1.999e+07
93.685,1.167,1.999e+07
94.285,1.097,1.999e+07
94.985,1.027,1.999e+07
95.786,0.937,1.999e+07
96.486,0.877,1.999e+07
97.086,0.807,1.999e+07
97.686,0.757,1.999e+07
98.286,0.717,1.999e+07
98.986,0.667,1.999e+07
99.586,0.627,1.999e+07
100.19,0.577,1.999e+07
100.89,0.537,1.999e+07
101.49,0.487,1.999e+07
102.19,0.407,1.999e+07
102.89,0.337,1.999e+07
103.59,0.287,1.999e+07
104.39,0.247,1.999e+07
105.09,0.157,1.999e+07
105.79,0.077,1.999e+07
106.49,0.037,1.999e+07
106.99,-0.013,1.999e+07
107.69,-0.093,1.999e+07
108.39,-0.173,1.999e+07
109.29,-0.273,1.999e+07
110.39,-0.403,1.999e+07
111.29,-0.523,1.999e+07
112.09,-0.613,1.999e+07
