47,5.23,1.993e+07
48.4,5.48,1.993e+07
50,5.74,1.993e+07
51.2,6.19,1.993e+07
52.5,6.52,1.993e+07
54.4,6.78,1.993e+07
56.1,6.62,1.993e+07
58,6.4,1.993e+07
59.9,6.07,1.993e+07
61.2,5.8,1.993e+07
62.8,5.5,1.993e+07
64.6,5.11,1.993e+07
66,4.65,1.993e+07
67.6,4.31,1.993e+07
69.2,4.07,1.993e+07
71.2,3.77,1.993e+07
72.7,3.56,1.993e+07
75.1,3.32,1.993e+07
79.4,2.38,1.993e+07
80.4,2.24,1.993e+07
81.2,2.17,1.993e+07
82.3,2.02,1.993e+07
83.7,1.86,1.993e+07
85.2,1.62,1.993e+07
86.9,1.38,1.993e+07
88.5,1.22,1.993e+07
90.3,1.1,1.993e+07
91.4,1.04,1.993e+07
93.3,1,1.993e+07
96.2,0.98,1.993e+07
98.7,0.95,1.993e+07
100.9,0.86,1.993e+07
102,0.79,1.993e+07
103.2,0.7,1.993e+07
104.3,0.62,1.993e+07
105.3,0.52,1.993e+07
106.6,0.41,1.993e+07
108.1,0.21,1.993e+07
109.7,-0.06,1.993e+07
111.8,-0.29,1.993e+07
113.5,-0.67,1.993e+07
115.9,-1.11,1.993e+07
117.2,-1.37,1.993e+07
118.1,-1.47,1.993e+07
119.2,-1.54,1.993e+07
120.7,-1.7,1.993e+07
121.7,-1.81,1.993e+07
122.4,-1.9,1.993e+07
123,-1.9,1.993e+07
123.8,-1.93,1.993e+07
124.8,-2.02,1.993e+07
125.9,-2.12,1.993e+07
126.9,-2.23,1.993e+07
127.9,-2.31,1.993e+07
129.4,-2.48,1.993e+07
131,-2.66,1.993e+07
132.3,-2.79,1.993e+07
133.3,-2.83,1.993e+07
134.2,-2.88,1.993e+07
134.9,-2.85,1.993e+07
136,-2.94,1.993e+07
137.2,-2.99,1.993e+07
138.4,-3.08,1.993e+07
139.5,-3.13,1.993e+07
141.7,-3.24,1.993e+07
146.9,-3.42,1.993e+07
150.4,-3.44,1.993e+07
153.1,-3.57,1.993e+07
156.2,-3.63,1.993e+07
159.5,-3.68,1.993e+07
163.7,-3.74,1.993e+07
165.8,-3.77,1.993e+07
169.1,-3.81,1.993e+07
171.2,-3.84,1.993e+07
175.9,-3.89,1.993e+07
180.1,-3.95,1.993e+07
183.4,-4.02,1.993e+07
186.5,-4.09,1.993e+07
190.2,-4.17,1.993e+07
193.7,-4.24,1.993e+07
197.1,-4.29,1.993e+07
199.5,-4.31,1.993e+07
204,-4.34,1.993e+07
207.8,-4.34,1.993e+07
212.3,-4.29,1.993e+07
213.2,-4.24,1.993e+07
213.9,-4.15,1.993e+07
215.1,-4.01,1.993e+07
218.6,-3.92,1.993e+07
222.4,-3.87,1.993e+07
226.5,-3.74,1.993e+07
229.9,-3.6,1.993e+07
233.3,-3.44,1.993e+07
236.6,-3.29,1.993e+07
241.4,-3.13,1.993e+07
245.5,-3.04,1.993e+07
249.6,-2.98,1.993e+07
252.2,-2.96,1.993e+07
257.6,-2.96,1.993e+07
260.3,-2.97,1.993e+07
265.8,-2.99,1.993e+07
269.8,-3.03,1.993e+07
273.8,-3.08,1.993e+07
277.8,-3.13,1.993e+07
282.8,-3.2,1.993e+07
286.8,-3.25,1.993e+07
290.8,-3.3,1.993e+07
294.8,-3.36,1.993e+07
306.6,-3.51,1.993e+07
309.7,-3.54,1.993e+07
313.2,-3.57,1.993e+07
317.2,-3.61,1.993e+07
321.2,-3.66,1.993e+07
326.9,-3.7,1.993e+07
331,-3.74,1.993e+07
334.9,-3.77,1.993e+07
339,-3.81,1.993e+07
343,-3.84,1.993e+07
346.9,-3.86,1.993e+07
350.9,-3.89,1.993e+07
354.9,-3.92,1.993e+07
358.7,-3.96,1.993e+07
364.5,-4,1.993e+07
368.5,-4.03,1.993e+07
372.5,-4.06,1.993e+07
376.5,-4.09,1.993e+07
380.5,-4.13,1.993e+07
384.4,-4.16,1.993e+07
388.3,-4.19,1.993e+07
392.3,-4.22,1.993e+07
396.2,-4.26,1.993e+07
401.1,-4.31,1.993e+07
405,-4.34,1.993e+07
409,-4.39,1.993e+07
412.9,-4.43,1.993e+07
416.8,-4.47,1.993e+07
420.8,-4.52,1.993e+07
424.7,-4.55,1.993e+07
428.6,-4.6,1.993e+07
432.5,-4.63,1.993e+07
437.3,-4.68,1.993e+07
441.2,-4.73,1.993e+07
445.1,-4.76,1.993e+07
449,-4.81,1.993e+07
452.9,-4.84,1.993e+07
456.8,-4.89,1.993e+07
460.8,-4.92,1.993e+07
464.7,-4.97,1.993e+07
468.7,-5.01,1.993e+07
472.4,-5.05,1.993e+07
477.4,-5.1,1.993e+07
481.3,-5.14,1.993e+07
485.2,-5.17,1.993e+07
489.1,-5.22,1.993e+07
493.1,-5.26,1.993e+07
495.6,-5.29,1.993e+07
500.8,-5.34,1.993e+07
504.8,-5.38,1.993e+07
508.8,-5.43,1.993e+07
513.5,-5.48,1.993e+07
517.4,-5.5,1.993e+07
521.3,-5.55,1.993e+07
525.3,-5.59,1.993e+07
529.2,-5.63,1.993e+07
