45.7,5.02,1.9951e+07
48.3,5.37,1.9951e+07
51.7,6.28,1.9951e+07
55.1,6.76,1.9951e+07
58.5,6.35,1.9951e+07
61.5,5.78,1.9951e+07
64.4,5.19,1.9951e+07
67.3,4.59,1.9951e+07
71,3.88,1.9951e+07
74.4,3.27,1.9951e+07
78.1,2.73,1.9951e+07
78.3,2.72,1.9951e+07
78.5,2.72,1.9951e+07
78.9,2.68,1.9951e+07
79.3,2.66,1.9951e+07
80,2.6,1.9951e+07
81,2.52,1.9951e+07
82,2.32,1.9951e+07
82.7,2.2,1.9951e+07
83.3,2.11,1.9951e+07
83.8,2.04,1.9951e+07
84.2,1.98,1.9951e+07
84.7,1.96,1.9951e+07
85.2,1.9,1.9951e+07
85.5,1.89,1.9951e+07
86,1.87,1.9951e+07
86.4,1.84,1.9951e+07
86.7,1.82,1.9951e+07
86.9,1.71,1.9951e+07
87.1,1.78,1.9951e+07
87.5,1.76,1.9951e+07
87.8,1.76,1.9951e+07
88.1,1.74,1.9951e+07
88.4,1.76,1.9951e+07
88.8,1.73,1.9951e+07
89.3,1.7,1.9951e+07
89.8,1.69,1.9951e+07
90.2,1.71,1.9951e+07
90.7,1.64,1.9951e+07
91.1,1.63,1.9951e+07
91.7,1.6,1.9951e+07
92.1,1.56,1.9951e+07
92.6,1.55,1.9951e+07
93.2,1.52,1.9951e+07
95.6,1.25,1.9951e+07
96.2,1.17,1.9951e+07
96.9,1.12,1.9951e+07
97.5,1.05,1.9951e+07
98.1,0.99,1.9951e+07
98.7,0.92,1.9951e+07
99.2,0.86,1.9951e+07
99.7,0.82,1.9951e+07
100.3,0.77,1.9951e+07
100.7,0.75,1.9951e+07
101.2,0.7,1.9951e+07
101.6,0.69,1.9951e+07
102,0.66,1.9951e+07
102.5,0.63,1.9951e+07
103,0.6,1.9951e+07
103.4,0.57,1.9951e+07
103.8,0.54,1.9951e+07
104.2,0.52,1.9951e+07
104.6,0.49,1.9951e+07
105,0.45,1.9951e+07
105.5,0.46,1.9951e+07
106,0.43,1.9951e+07
106.5,0.38,1.9951e+07
107,0.37,1.9951e+07
107.3,0.35,1.9951e+07
107.8,0.33,1.9951e+07
108.3,0.3,1.9951e+07
108.8,0.25,1.9951e+07
109.2,0.22,1.9951e+07
109.5,0.18,1.9951e+07
110,0.16,1.9951e+07
110.6,0.11,1.9951e+07
111.1,0.05,1.9951e+07
111.7,0,1.9951e+07
112.2,-0.05,1.9951e+07
112.8,-0.09,1.9951e+07
113.3,-0.12,1.9951e+07
113.9,-0.17,1.9951e+07
114.5,-0.23,1.9951e+07
115.1,-0.3,1.9951e+07
117.6,-0.62,1.9951e+07
118.5,-0.81,1.9951e+07
119.1,-0.99,1.9951e+07
119.5,-1.01,1.9951e+07
119.9,-1.01,1.9951e+07
120.3,-1.04,1.9951e+07
120.8,-1.09,1.9951e+07
121.3,-1.11,1.9951e+07
121.7,-1.14,1.9951e+07
122.1,-1.17,1.9951e+07
122.5,-1.2,1.9951e+07
122.9,-1.21,1.9951e+07
123.3,-1.24,1.9951e+07
123.7,-1.25,1.9951e+07
124,-1.26,1.9951e+07
124.4,-1.25,1.9951e+07
124.8,-1.26,1.9951e+07
125.2,-1.27,1.9951e+07
125.6,-1.28,1.9951e+07
126.1,-1.29,1.9951e+07
126.5,-1.3,1.9951e+07
127.1,-1.35,1.9951e+07
127.5,-1.36,1.9951e+07
128,-1.38,1.9951e+07
128.6,-1.44,1.9951e+07
129.2,-1.48,1.9951e+07
129.8,-1.55,1.9951e+07
130.3,-1.61,1.9951e+07
130.9,-1.67,1.9951e+07
131.5,-1.74,1.9951e+07
132.1,-1.81,1.9951e+07
132.8,-1.87,1.9951e+07
133.4,-1.94,1.9951e+07
133.9,-1.99,1.9951e+07
134.5,-2.04,1.9951e+07
134.9,-2.08,1.9951e+07
135.4,-2.15,1.9951e+07
136.2,-2.18,1.9951e+07
136.9,-2.25,1.9951e+07
139.9,-2.45,1.9951e+07
140.6,-2.48,1.9951e+07
141.3,-2.53,1.9951e+07
142,-2.57,1.9951e+07
