90.427,2.075,2.0111e+07
90.808,2.071,2.0111e+07
91.218,2.035,2.0111e+07
91.641,2.017,2.0111e+07
92.1,1.976,2.0111e+07
92.592,1.92,2.0111e+07
93.116,1.838,2.0111e+07
93.431,1.787,2.0111e+07
93.756,1.73,2.0111e+07
94.064,1.672,2.0111e+07
94.388,1.607,2.0111e+07
94.72,1.552,2.0111e+07
95.03,1.496,2.0111e+07
95.337,1.475,2.0111e+07
95.65,1.436,2.0111e+07
95.966,1.401,2.0111e+07
96.311,1.368,2.0111e+07
96.659,1.352,2.0111e+07
96.997,1.341,2.0111e+07
97.374,1.346,2.0111e+07
97.752,1.349,2.0111e+07
98.106,1.355,2.0111e+07
98.457,1.373,2.0111e+07
98.83,1.387,2.0111e+07
99.178,1.397,2.0111e+07
99.521,1.419,2.0111e+07
99.876,1.428,2.0111e+07
100.26,1.443,2.0111e+07
100.64,1.457,2.0111e+07
101.03,1.472,2.0111e+07
101.42,1.457,2.0111e+07
101.82,1.481,2.0111e+07
102.22,1.484,2.0111e+07
102.62,1.495,2.0111e+07
103.04,1.5,2.0111e+07
103.45,1.495,2.0111e+07
103.86,1.493,2.0111e+07
104.28,1.494,2.0111e+07
104.71,1.486,2.0111e+07
105.13,1.476,2.0111e+07
105.57,1.45,2.0111e+07
106.02,1.441,2.0111e+07
106.47,1.421,2.0111e+07
106.92,1.412,2.0111e+07
107.5,1.37,2.0111e+07
108.11,1.34,2.0111e+07
108.7,1.304,2.0111e+07
109.22,1.265,2.0111e+07
109.73,1.234,2.0111e+07
110.24,1.149,2.0111e+07
110.77,1.102,2.0111e+07
111.28,1.053,2.0111e+07
111.8,1.009,2.0111e+07
112.33,0.942,2.0111e+07
112.9,0.877,2.0111e+07
113.45,0.822,2.0111e+07
114.04,0.747,2.0111e+07
114.62,0.687,2.0111e+07
115.2,0.618,2.0111e+07
115.71,0.568,2.0111e+07
116.23,0.52,2.0111e+07
116.77,0.459,2.0111e+07
117.32,0.41,2.0111e+07
117.84,0.367,2.0111e+07
118.34,0.332,2.0111e+07
118.88,0.274,2.0111e+07
119.5,0.204,2.0111e+07
119.88,0.171,2.0111e+07
120.2,0.129,2.0111e+07
120.53,0.092,2.0111e+07
120.82,0.064,2.0111e+07
121.17,0.027,2.0111e+07
121.98,-0.065,2.0111e+07
122.69,-0.133,2.0111e+07
123.42,-0.207,2.0111e+07
124.07,-0.295,2.0111e+07
124.64,-0.322,2.0111e+07
125.41,-0.453,2.0111e+07
126.22,-0.535,2.0111e+07
126.98,-0.664,2.0111e+07
127.57,-0.738,2.0111e+07
128.29,-0.777,2.0111e+07
128.85,-0.813,2.0111e+07
129.71,-0.832,2.0111e+07
130.37,-0.919,2.0111e+07
131.03,-0.913,2.0111e+07
131.63,-0.896,2.0111e+07
132.48,-0.909,2.0111e+07
133.26,-0.929,2.0111e+07
133.83,-0.965,2.0111e+07
134.78,-0.958,2.0111e+07
135.76,-0.982,2.0111e+07
136.35,-1.014,2.0111e+07
136.88,-1.009,2.0111e+07
137.53,-1.009,2.0111e+07
138.71,-1.008,2.0111e+07
140.02,-1.064,2.0111e+07
141.23,-1.12,2.0111e+07
141.74,-1.11,2.0111e+07
142.75,-1.134,2.0111e+07
144.03,-1.177,2.0111e+07
145.16,-1.202,2.0111e+07
146.54,-1.262,2.0111e+07
147.57,-1.301,2.0111e+07
148.16,-1.322,2.0111e+07
148.85,-1.348,2.0111e+07
149.85,-1.393,2.0111e+07
151.08,-1.457,2.0111e+07
152.39,-1.518,2.0111e+07
153.68,-1.583,2.0111e+07
154.76,-1.637,2.0111e+07
156.16,-1.698,2.0111e+07
157.34,-1.735,2.0111e+07
158.69,-1.793,2.0111e+07
159.9,-1.839,2.0111e+07
161.21,-1.879,2.0111e+07
162.37,-1.91,2.0111e+07
163.64,-1.96,2.0111e+07
164.94,-1.992,2.0111e+07
165.53,-2.004,2.0111e+07
166.66,-2.03,2.0111e+07
167.26,-2.047,2.0111e+07
168.37,-2.083,2.0111e+07
169.29,-2.096,2.0111e+07
170.45,-2.126,2.0111e+07
171.63,-2.162,2.0111e+07
172.21,-2.15,2.0111e+07
172.75,-2.181,2.0111e+07
173.65,-2.189,2.0111e+07
175.3,-2.207,2.0111e+07
175.83,-2.229,2.0111e+07
176.86,-2.237,2.0111e+07
177.38,-2.262,2.0111e+07
178.3,-2.263,2.0111e+07
179.25,-2.293,2.0111e+07
179.87,-2.303,2.0111e+07
180.92,-2.306,2.0111e+07
181.44,-2.331,2.0111e+07
182.73,-2.325,2.0111e+07
183.69,-2.353,2.0111e+07
185.13,-2.361,2.0111e+07
186.34,-2.389,2.0111e+07
187.43,-2.402,2.0111e+07
188.5,-2.416,2.0111e+07
189.53,-2.421,2.0111e+07
190.12,-2.434,2.0111e+07
190.87,-2.431,2.0111e+07
191.6,-2.454,2.0111e+07
192.76,-2.474,2.0111e+07
193.72,-2.458,2.0111e+07
194.33,-2.486,2.0111e+07
195.03,-2.49,2.0111e+07
195.76,-2.487,2.0111e+07
196.82,-2.501,2.0111e+07
197.82,-2.516,2.0111e+07
198.92,-2.532,2.0111e+07
199.88,-2.543,2.0111e+07
200.96,-2.562,2.0111e+07
202.02,-2.565,2.0111e+07
203.01,-2.581,2.0111e+07
203.72,-2.589,2.0111e+07
204.44,-2.598,2.0111e+07
205.17,-2.602,2.0111e+07
206.12,-2.614,2.0111e+07
207.13,-2.633,2.0111e+07
208.19,-2.604,2.0111e+07
208.82,-2.617,2.0111e+07
209.55,-2.631,2.0111e+07
210.35,-2.611,2.0111e+07
211.38,-2.611,2.0111e+07
212.11,-2.616,2.0111e+07
212.67,-2.622,2.0111e+07
213.81,-2.637,2.0111e+07
214.84,-2.632,2.0111e+07
215.34,-2.638,2.0111e+07
216.34,-2.652,2.0111e+07
217.29,-2.653,2.0111e+07
218.11,-2.646,2.0111e+07
