52,6.29,1.991e+07
52.3,6.26,1.991e+07
59.5,6.08,1.991e+07
63,5.87,1.991e+07
64.9,4.76,1.991e+07
67.5,3.69,1.991e+07
77.9,2.98,1.991e+07
78.5,2.95,1.991e+07
79.7,2.88,1.991e+07
81.5,2.73,1.991e+07
83.2,2.57,1.991e+07
84.9,2.43,1.991e+07
86.6,2.24,1.991e+07
89.5,1.98,1.991e+07
90.8,1.86,1.991e+07
92.3,1.81,1.991e+07
93.6,1.75,1.991e+07
95.5,1.53,1.991e+07
97.3,1.31,1.991e+07
99.1,1.13,1.991e+07
100.8,0.84,1.991e+07
102.5,0.8,1.991e+07
104,0.7,1.991e+07
105.4,0.6,1.991e+07
106.9,0.49,1.991e+07
108.3,0.42,1.991e+07
109.8,0.33,1.991e+07
111.2,0.28,1.991e+07
113,0.18,1.991e+07
115.7,0.06,1.991e+07
118.5,-0.05,1.991e+07
119.9,-0.12,1.991e+07
121.5,-0.2,1.991e+07
123,-0.28,1.991e+07
124.5,-0.4,1.991e+07
125.9,-0.47,1.991e+07
127.2,-0.55,1.991e+07
128.6,-0.63,1.991e+07
130.2,-0.69,1.991e+07
131.5,-0.79,1.991e+07
133.3,-0.94,1.991e+07
134.9,-1.08,1.991e+07
136.2,-1.22,1.991e+07
137.1,-1.28,1.991e+07
138.3,-1.36,1.991e+07
140.6,-1.45,1.991e+07
144.9,-1.58,1.991e+07
147.8,-1.73,1.991e+07
149.6,-1.85,1.991e+07
151.7,-1.96,1.991e+07
153.4,-2.08,1.991e+07
154.7,-2.18,1.991e+07
156.8,-2.32,1.991e+07
158.2,-2.42,1.991e+07
160.2,-2.53,1.991e+07
161.7,-2.64,1.991e+07
163,-2.7,1.991e+07
166.1,-2.79,1.991e+07
168.8,-2.81,1.991e+07
171.6,-2.84,1.991e+07
172.9,-2.79,1.991e+07
174.7,-3.01,1.991e+07
176.1,-2.94,1.991e+07
177.6,-3.08,1.991e+07
179.7,-3.08,1.991e+07
180.9,-3.05,1.991e+07
182.3,-2.94,1.991e+07
183.8,-2.86,1.991e+07
184.9,-2.83,1.991e+07
186.6,-2.84,1.991e+07
188.1,-2.92,1.991e+07
189.7,-3.1,1.991e+07
195.8,-3.15,1.991e+07
199.9,-3.15,1.991e+07
200.9,-3.07,1.991e+07
203.7,-2.99,1.991e+07
208.5,-2.94,1.991e+07
213.2,-2.81,1.991e+07
219.9,-2.79,1.991e+07
222.9,-2.75,1.991e+07
227,-2.68,1.991e+07
231.7,-2.66,1.991e+07
236.1,-2.67,1.991e+07
237.6,-2.67,1.991e+07
240.5,-2.66,1.991e+07
244.3,-2.59,1.991e+07
249.3,-2.46,1.991e+07
253.5,-2.35,1.991e+07
257.7,-2.28,1.991e+07
262,-2.21,1.991e+07
266.7,-2.21,1.991e+07
271.7,-2.27,1.991e+07
275.2,-2.34,1.991e+07
276.6,-2.39,1.991e+07
280,-2.42,1.991e+07
283.7,-2.48,1.991e+07
288.8,-2.58,1.991e+07
294,-2.67,1.991e+07
299.1,-2.77,1.991e+07
304.6,-2.85,1.991e+07
309.7,-2.93,1.991e+07
314.4,-3.02,1.991e+07
320.6,-3.14,1.991e+07
326.8,-3.25,1.991e+07
332.1,-3.34,1.991e+07
337.9,-3.44,1.991e+07
343.3,-3.55,1.991e+07
348.9,-3.64,1.991e+07
