46.082,5.147,1.997e+07
46.482,5.177,1.997e+07
46.982,5.217,1.997e+07
47.482,5.297,1.997e+07
48.282,5.387,1.997e+07
49.082,5.527,1.997e+07
49.482,5.627,1.997e+07
49.882,5.737,1.997e+07
50.282,5.827,1.997e+07
50.682,5.917,1.997e+07
50.882,6.097,1.997e+07
51.482,6.277,1.997e+07
51.982,6.507,1.997e+07
52.582,6.597,1.997e+07
53.283,6.707,1.997e+07
53.683,6.787,1.997e+07
54.083,6.847,1.997e+07
54.983,6.837,1.997e+07
55.583,6.767,1.997e+07
56.383,6.637,1.997e+07
56.483,6.637,1.997e+07
57.283,6.557,1.997e+07
57.983,6.447,1.997e+07
58.883,6.297,1.997e+07
59.483,6.177,1.997e+07
60.183,6.037,1.997e+07
60.883,5.907,1.997e+07
61.583,5.817,1.997e+07
61.883,5.697,1.997e+07
62.783,5.607,1.997e+07
63.083,5.547,1.997e+07
63.583,5.437,1.997e+07
64.083,5.297,1.997e+07
64.583,5.177,1.997e+07
65.283,5.047,1.997e+07
65.783,4.977,1.997e+07
66.283,5.027,1.997e+07
66.983,4.847,1.997e+07
68.084,4.567,1.997e+07
68.684,4.387,1.997e+07
69.384,4.197,1.997e+07
70.784,3.837,1.997e+07
71.484,3.717,1.997e+07
72.584,3.637,1.997e+07
73.684,3.557,1.997e+07
74.484,3.417,1.997e+07
75.284,3.337,1.997e+07
75.784,3.247,1.997e+07
81.785,2.797,1.997e+07
82.185,2.767,1.997e+07
82.485,2.747,1.997e+07
83.285,2.667,1.997e+07
84.085,2.587,1.997e+07
84.985,2.497,1.997e+07
85.685,2.417,1.997e+07
87.585,2.227,1.997e+07
88.385,2.137,1.997e+07
89.385,2.037,1.997e+07
90.185,1.937,1.997e+07
90.885,1.857,1.997e+07
91.685,1.787,1.997e+07
92.485,1.707,1.997e+07
93.285,1.617,1.997e+07
94.085,1.537,1.997e+07
94.885,1.467,1.997e+07
95.686,1.417,1.997e+07
96.286,1.367,1.997e+07
96.986,1.307,1.997e+07
97.686,1.267,1.997e+07
98.486,1.177,1.997e+07
99.086,1.117,1.997e+07
99.886,1.057,1.997e+07
100.69,0.977,1.997e+07
101.49,0.897,1.997e+07
103.19,0.717,1.997e+07
103.99,0.647,1.997e+07
104.89,0.527,1.997e+07
105.69,0.387,1.997e+07
106.59,0.287,1.997e+07
107.19,0.227,1.997e+07
108.09,0.097,1.997e+07
108.79,0.027,1.997e+07
109.39,-0.023,1.997e+07
110.19,-0.113,1.997e+07
110.99,-0.173,1.997e+07
111.69,-0.233,1.997e+07
112.19,-0.303,1.997e+07
112.89,-0.353,1.997e+07
113.59,-0.423,1.997e+07
114.59,-0.613,1.997e+07
115.99,-0.933,1.997e+07
116.79,-1.043,1.997e+07
117.89,-1.253,1.997e+07
118.99,-1.473,1.997e+07
120.09,-1.573,1.997e+07
121.49,-1.803,1.997e+07
122.59,-1.943,1.997e+07
123.79,-2.073,1.997e+07
124.49,-2.113,1.997e+07
124.99,-2.153,1.997e+07
125.69,-2.223,1.997e+07
126.59,-2.213,1.997e+07
127.09,-2.233,1.997e+07
127.89,-2.253,1.997e+07
128.49,-2.253,1.997e+07
128.89,-2.243,1.997e+07
129.49,-2.253,1.997e+07
130.09,-2.233,1.997e+07
130.79,-2.243,1.997e+07
131.49,-2.273,1.997e+07
132.09,-2.303,1.997e+07
132.89,-2.283,1.997e+07
133.49,-2.333,1.997e+07
133.99,-2.303,1.997e+07
134.69,-2.353,1.997e+07
135.29,-2.353,1.997e+07
135.89,-2.333,1.997e+07
136.79,-2.403,1.997e+07
136.99,-2.353,1.997e+07
138.19,-2.423,1.997e+07
139.09,-2.463,1.997e+07
139.89,-2.473,1.997e+07
140.59,-2.533,1.997e+07
