48.7,5.53,1.9891e+07
54.1,6.73,1.9891e+07
61.1,5.73,1.9891e+07
66,4.12,1.9891e+07
70.8,2.89,1.9891e+07
76.2,2.15,1.9891e+07
92,1.1,1.9891e+07
107,1.29,1.9891e+07
126.7,-1.05,1.9891e+07
155,-1.41,1.9891e+07
196,-3.41,1.9891e+07
236.7,-3.95,1.9891e+07
276,-3.8,1.9891e+07
332,-3.6,1.9891e+07
398.6,-4.1,1.9891e+07
460.3,-4.42,1.9891e+07
510.7,-4.87,1.9891e+07
591.6,-5.78,1.9891e+07
655.1,-6.52,1.9891e+07
700.7,-6.93,1.9891e+07
735.9,-7.1,1.9891e+07
774,-7.41,1.9891e+07
828.4,-7.83,1.9891e+07
873.6,-8.05,1.9891e+07
914.2,-8.35,1.9891e+07
950.2,-8.57,1.9891e+07
979.6,-8.8,1.9891e+07
