45.7,5.02,1.9951e+07
48.3,5.37,1.9951e+07
51.7,6.28,1.9951e+07
55.1,6.76,1.9951e+07
58.5,6.35,1.9951e+07
61.5,5.78,1.9951e+07
64.4,5.19,1.9951e+07
67.3,4.59,1.9951e+07
71,3.88,1.9951e+07
74.4,3.27,1.9951e+07
78.5,2.98,1.9951e+07
79.8,3.07,1.9951e+07
80,3.06,1.9951e+07
80.2,3.05,1.9951e+07
80.6,3.04,1.9951e+07
81.2,3,1.9951e+07
81.8,2.96,1.9951e+07
82.7,2.9,1.9951e+07
83.1,2.86,1.9951e+07
83.5,2.83,1.9951e+07
84,2.8,1.9951e+07
84.5,2.78,1.9951e+07
84.9,2.75,1.9951e+07
85.1,2.76,1.9951e+07
85.3,2.74,1.9951e+07
85.8,2.73,1.9951e+07
86,2.74,1.9951e+07
86.4,2.75,1.9951e+07
86.9,2.78,1.9951e+07
87.5,2.87,1.9951e+07
88.1,2.89,1.9951e+07
88.8,2.86,1.9951e+07
89.5,2.83,1.9951e+07
90.5,2.79,1.9951e+07
91.7,2.67,1.9951e+07
92.9,2.38,1.9951e+07
94,2.12,1.9951e+07
94.5,1.9,1.9951e+07
96.2,1.49,1.9951e+07
96.7,1.39,1.9951e+07
97.1,1.3,1.9951e+07
97.7,1.18,1.9951e+07
98.1,1.06,1.9951e+07
98.6,0.99,1.9951e+07
99.2,0.87,1.9951e+07
99.7,0.8,1.9951e+07
100.1,0.7,1.9951e+07
100.4,0.63,1.9951e+07
100.8,0.54,1.9951e+07
101.1,0.51,1.9951e+07
101.4,0.48,1.9951e+07
101.9,0.41,1.9951e+07
102.6,0.32,1.9951e+07
103.3,0.24,1.9951e+07
104.1,0.13,1.9951e+07
104.8,0.03,1.9951e+07
105.5,-0.04,1.9951e+07
106.1,-0.1,1.9951e+07
106.8,-0.21,1.9951e+07
107.5,-0.27,1.9951e+07
108.2,-0.35,1.9951e+07
109.2,-0.43,1.9951e+07
110.1,-0.6,1.9951e+07
110.5,-0.6,1.9951e+07
111,-0.65,1.9951e+07
111.3,-0.78,1.9951e+07
111.8,-0.8,1.9951e+07
112.1,-0.85,1.9951e+07
112.6,-0.84,1.9951e+07
113,-0.83,1.9951e+07
113.3,-0.83,1.9951e+07
113.8,-0.79,1.9951e+07
114.3,-0.76,1.9951e+07
114.6,-0.73,1.9951e+07
115.9,-0.73,1.9951e+07
116.4,-0.74,1.9951e+07
116.8,-0.75,1.9951e+07
117.3,-0.76,1.9951e+07
117.9,-0.77,1.9951e+07
118.5,-0.79,1.9951e+07
119.1,-0.8,1.9951e+07
119.6,-0.82,1.9951e+07
120.4,-0.82,1.9951e+07
120.9,-0.85,1.9951e+07
121.5,-0.86,1.9951e+07
122.1,-0.87,1.9951e+07
122.7,-0.87,1.9951e+07
123.4,-0.88,1.9951e+07
123.9,-0.87,1.9951e+07
124.4,-0.85,1.9951e+07
124.9,-0.86,1.9951e+07
125.4,-0.86,1.9951e+07
125.9,-0.85,1.9951e+07
126.5,-0.84,1.9951e+07
127.1,-0.83,1.9951e+07
127.6,-0.84,1.9951e+07
128.2,-0.83,1.9951e+07
128.7,-0.83,1.9951e+07
129.3,-0.82,1.9951e+07
129.9,-0.8,1.9951e+07
130.5,-0.81,1.9951e+07
131.1,-0.83,1.9951e+07
131.7,-0.85,1.9951e+07
132.3,-0.85,1.9951e+07
132.9,-0.87,1.9951e+07
133.5,-0.84,1.9951e+07
134,-0.85,1.9951e+07
134.6,-0.85,1.9951e+07
135.3,-0.86,1.9951e+07
135.9,-0.88,1.9951e+07
136.6,-0.89,1.9951e+07
137.3,-0.92,1.9951e+07
138,-0.96,1.9951e+07
139.9,-1.09,1.9951e+07
140.6,-1.12,1.9951e+07
141.3,-1.18,1.9951e+07
141.9,-1.19,1.9951e+07
142.7,-1.24,1.9951e+07
143.1,-1.26,1.9951e+07
143.7,-1.29,1.9951e+07
144.3,-1.32,1.9951e+07
144.9,-1.35,1.9951e+07
145.5,-1.38,1.9951e+07
146.2,-1.42,1.9951e+07
146.9,-1.44,1.9951e+07
