55,6.83,1.9911e+07
59.2,6.22,1.9911e+07
64.8,5.01,1.9911e+07
70.7,3.39,1.9911e+07
78.6,2.84,1.9911e+07
79.6,2.84,1.9911e+07
80.2,2.8,1.9911e+07
83.3,2.59,1.9911e+07
84.3,2.52,1.9911e+07
86.3,2.4,1.9911e+07
89.2,2.28,1.9911e+07
92.7,2.11,1.9911e+07
97.5,1.94,1.9911e+07
100.7,1.78,1.9911e+07
103.9,1.71,1.9911e+07
105.9,1.7,1.9911e+07
107,1.68,1.9911e+07
108.3,1.57,1.9911e+07
109.7,1.45,1.9911e+07
111,1.35,1.9911e+07
112.6,1.25,1.9911e+07
113.9,1.16,1.9911e+07
115.3,1.07,1.9911e+07
116.7,0.95,1.9911e+07
118,0.8,1.9911e+07
119.5,0.67,1.9911e+07
121,0.51,1.9911e+07
122.8,0.31,1.9911e+07
124.8,0.15,1.9911e+07
126.3,0.02,1.9911e+07
127.7,-0.1,1.9911e+07
129,-0.2,1.9911e+07
130.5,-0.33,1.9911e+07
133.1,-0.53,1.9911e+07
135.8,-0.71,1.9911e+07
137.1,-0.85,1.9911e+07
138.5,-0.95,1.9911e+07
140,-1.08,1.9911e+07
141.7,-1.21,1.9911e+07
143.3,-1.32,1.9911e+07
145.2,-1.48,1.9911e+07
147.7,-1.73,1.9911e+07
149.5,-1.87,1.9911e+07
151,-1.95,1.9911e+07
153.1,-2.05,1.9911e+07
154.5,-2.11,1.9911e+07
156.7,-2.21,1.9911e+07
158.7,-2.21,1.9911e+07
160.7,-2.31,1.9911e+07
164.3,-2.45,1.9911e+07
171.5,-2.54,1.9911e+07
175.1,-2.56,1.9911e+07
178.6,-2.58,1.9911e+07
188.6,-2.64,1.9911e+07
194.2,-2.67,1.9911e+07
200.7,-2.71,1.9911e+07
202.6,-2.7,1.9911e+07
209.6,-2.65,1.9911e+07
214.9,-2.56,1.9911e+07
220.5,-2.51,1.9911e+07
226.1,-2.43,1.9911e+07
232,-2.3,1.9911e+07
237.3,-2.1,1.9911e+07
242.5,-1.96,1.9911e+07
248.4,-1.95,1.9911e+07
254.2,-2.03,1.9911e+07
260.2,-2.18,1.9911e+07
264.1,-2.27,1.9911e+07
266,-2.29,1.9911e+07
268.1,-2.37,1.9911e+07
271.7,-2.45,1.9911e+07
278.9,-2.61,1.9911e+07
284.8,-2.75,1.9911e+07
290.5,-2.89,1.9911e+07
296.1,-3.03,1.9911e+07
302.2,-3.17,1.9911e+07
307.8,-3.28,1.9911e+07
313.6,-3.39,1.9911e+07
319,-3.49,1.9911e+07
321.7,-3.54,1.9911e+07
323.7,-3.57,1.9911e+07
327.5,-3.62,1.9911e+07
333.3,-3.71,1.9911e+07
338.8,-3.78,1.9911e+07
344.7,-3.88,1.9911e+07
350.3,-3.95,1.9911e+07
356,-4.03,1.9911e+07
361.6,-4.11,1.9911e+07
367.7,-4.19,1.9911e+07
373.1,-4.24,1.9911e+07
378.9,-4.32,1.9911e+07
384.4,-4.37,1.9911e+07
389.9,-4.42,1.9911e+07
395.5,-4.48,1.9911e+07
401.9,-4.53,1.9911e+07
407.9,-4.59,1.9911e+07
413.4,-4.65,1.9911e+07
418.9,-4.69,1.9911e+07
424.4,-4.74,1.9911e+07
429.8,-4.78,1.9911e+07
435.3,-4.84,1.9911e+07
440.7,-4.88,1.9911e+07
446.2,-4.91,1.9911e+07
452.1,-4.96,1.9911e+07
457.5,-5.02,1.9911e+07
464.7,-5.06,1.9911e+07
468,-5.1,1.9911e+07
473.5,-5.15,1.9911e+07
479.6,-5.2,1.9911e+07
485.1,-5.24,1.9911e+07
490.7,-5.28,1.9911e+07
496,-5.31,1.9911e+07
501.3,-5.35,1.9911e+07
506.7,-5.38,1.9911e+07
511.9,-5.42,1.9911e+07
518,-5.45,1.9911e+07
523.4,-5.49,1.9911e+07
528.5,-5.52,1.9911e+07
534.4,-5.58,1.9911e+07
539.5,-5.6,1.9911e+07
544.8,-5.64,1.9911e+07
550,-5.68,1.9911e+07
556.1,-5.73,1.9911e+07
561.3,-5.77,1.9911e+07
566.5,-5.81,1.9911e+07
572.2,-5.85,1.9911e+07
577.3,-5.9,1.9911e+07
582.6,-5.93,1.9911e+07
587.9,-5.97,1.9911e+07
594,-6.02,1.9911e+07
599.2,-6.05,1.9911e+07
604.2,-6.09,1.9911e+07
609.4,-6.13,1.9911e+07
614.9,-6.17,1.9911e+07
620,-6.21,1.9911e+07
625.3,-6.27,1.9911e+07
630.4,-6.3,1.9911e+07
635.8,-6.35,1.9911e+07
640.9,-6.39,1.9911e+07
645.9,-6.44,1.9911e+07
651.6,-6.48,1.9911e+07
656.8,-6.52,1.9911e+07
661.9,-6.56,1.9911e+07
667,-6.61,1.9911e+07
672.1,-6.63,1.9911e+07
677.1,-6.69,1.9911e+07
682.3,-6.71,1.9911e+07
687.3,-6.76,1.9911e+07
692.9,-6.8,1.9911e+07
698,-6.84,1.9911e+07
703.8,-6.88,1.9911e+07
709,-6.93,1.9911e+07
713.9,-6.96,1.9911e+07
718.7,-7,1.9911e+07
723.4,-7.02,1.9911e+07
726.5,-7.07,1.9911e+07
733.3,-7.1,1.9911e+07
738.3,-7.13,1.9911e+07
743.2,-7.18,1.9911e+07
748.2,-7.21,1.9911e+07
753.2,-7.24,1.9911e+07
758.2,-7.29,1.9911e+07
763.2,-7.32,1.9911e+07
768.7,-7.35,1.9911e+07
857.3,-7.99,1.9911e+07
860.6,-8.01,1.9911e+07
865.3,-8.04,1.9911e+07
870.2,-8.07,1.9911e+07
875,-8.09,1.9911e+07
881,-8.12,1.9911e+07
885.9,-8.15,1.9911e+07
890.7,-8.17,1.9911e+07
895.5,-8.23,1.9911e+07
900.4,-8.26,1.9911e+07
903.5,-8.28,1.9911e+07
909.9,-8.3,1.9911e+07
917.5,-8.34,1.9911e+07
919,-8.36,1.9911e+07
925.1,-8.4,1.9911e+07
926.7,-8.4,1.9911e+07
929.8,-8.43,1.9911e+07
933.1,-8.46,1.9911e+07
939.4,-8.5,1.9911e+07
944.1,-8.52,1.9911e+07
949.7,-8.57,1.9911e+07
954.3,-8.59,1.9911e+07
957.9,-8.62,1.9911e+07
964.1,-8.65,1.9911e+07
968.6,-8.68,1.9911e+07
973.3,-8.71,1.9911e+07
976.4,-8.74,1.9911e+07
977.9,-8.74,1.9911e+07
