45.582,5.017,1.9961e+07
48.182,5.367,1.9961e+07
51.582,6.277,1.9961e+07
54.983,6.757,1.9961e+07
58.383,6.347,1.9961e+07
61.383,5.777,1.9961e+07
64.283,5.187,1.9961e+07
67.184,4.587,1.9961e+07
70.884,3.877,1.9961e+07
74.284,3.267,1.9961e+07
78.384,2.717,1.9961e+07
78.484,2.727,1.9961e+07
79.784,2.637,1.9961e+07
80.084,2.617,1.9961e+07
80.684,2.527,1.9961e+07
80.884,2.497,1.9961e+07
81.185,2.447,1.9961e+07
81.385,2.417,1.9961e+07
81.685,2.397,1.9961e+07
81.885,2.367,1.9961e+07
82.285,2.297,1.9961e+07
82.585,2.197,1.9961e+07
82.985,2.147,1.9961e+07
83.385,2.087,1.9961e+07
83.685,2.037,1.9961e+07
83.985,1.977,1.9961e+07
84.285,1.927,1.9961e+07
84.685,1.867,1.9961e+07
84.985,1.837,1.9961e+07
85.485,1.797,1.9961e+07
85.985,1.767,1.9961e+07
86.285,1.747,1.9961e+07
86.585,1.727,1.9961e+07
86.785,1.707,1.9961e+07
86.885,1.697,1.9961e+07
87.185,1.687,1.9961e+07
87.485,1.677,1.9961e+07
87.785,1.647,1.9961e+07
88.085,1.637,1.9961e+07
88.485,1.597,1.9961e+07
88.685,1.587,1.9961e+07
89.185,1.577,1.9961e+07
89.485,1.557,1.9961e+07
89.785,1.537,1.9961e+07
90.085,1.507,1.9961e+07
90.385,1.487,1.9961e+07
90.885,1.447,1.9961e+07
91.485,1.407,1.9961e+07
91.985,1.347,1.9961e+07
92.385,1.327,1.9961e+07
92.885,1.277,1.9961e+07
94.385,1.187,1.9961e+07
94.785,1.167,1.9961e+07
95.286,1.117,1.9961e+07
95.686,1.087,1.9961e+07
96.286,1.047,1.9961e+07
96.786,1.017,1.9961e+07
97.186,0.987,1.9961e+07
97.686,0.937,1.9961e+07
98.286,0.867,1.9961e+07
98.886,0.817,1.9961e+07
99.486,0.747,1.9961e+07
100.09,0.677,1.9961e+07
100.79,0.587,1.9961e+07
101.29,0.527,1.9961e+07
101.89,0.467,1.9961e+07
102.59,0.397,1.9961e+07
103.09,0.307,1.9961e+07
103.79,0.237,1.9961e+07
104.29,0.167,1.9961e+07
104.89,0.107,1.9961e+07
105.39,0.067,1.9961e+07
105.99,-0.013,1.9961e+07
106.49,-0.033,1.9961e+07
107.19,-0.103,1.9961e+07
107.79,-0.153,1.9961e+07
108.39,-0.223,1.9961e+07
108.99,-0.283,1.9961e+07
109.49,-0.333,1.9961e+07
110.99,-0.453,1.9961e+07
111.49,-0.493,1.9961e+07
111.99,-0.533,1.9961e+07
112.89,-0.583,1.9961e+07
113.39,-0.623,1.9961e+07
113.89,-0.663,1.9961e+07
114.39,-0.723,1.9961e+07
114.79,-0.783,1.9961e+07
115.19,-0.793,1.9961e+07
115.59,-0.813,1.9961e+07
116.09,-0.853,1.9961e+07
116.39,-0.813,1.9961e+07
116.69,-0.773,1.9961e+07
117.19,-0.753,1.9961e+07
117.69,-0.793,1.9961e+07
118.19,-0.833,1.9961e+07
118.79,-0.913,1.9961e+07
119.09,-0.883,1.9961e+07
119.49,-0.893,1.9961e+07
119.89,-0.813,1.9961e+07
120.09,-0.803,1.9961e+07
120.79,-0.853,1.9961e+07
121.09,-0.873,1.9961e+07
121.59,-0.843,1.9961e+07
121.99,-0.803,1.9961e+07
122.59,-0.833,1.9961e+07
123.09,-0.893,1.9961e+07
123.59,-0.853,1.9961e+07
123.89,-0.823,1.9961e+07
124.19,-0.783,1.9961e+07
124.69,-0.743,1.9961e+07
125.19,-0.733,1.9961e+07
125.59,-0.743,1.9961e+07
126.29,-0.783,1.9961e+07
126.79,-0.793,1.9961e+07
127.29,-0.813,1.9961e+07
127.69,-0.843,1.9961e+07
128.19,-0.893,1.9961e+07
128.69,-0.923,1.9961e+07
129.29,-0.883,1.9961e+07
129.59,-0.853,1.9961e+07
129.99,-0.883,1.9961e+07
130.49,-0.883,1.9961e+07
131.09,-0.833,1.9961e+07
131.49,-0.783,1.9961e+07
131.79,-0.763,1.9961e+07
132.29,-0.773,1.9961e+07
132.99,-0.773,1.9961e+07
133.49,-0.773,1.9961e+07
133.99,-0.773,1.9961e+07
134.49,-0.773,1.9961e+07
134.79,-0.773,1.9961e+07
135.29,-0.763,1.9961e+07
135.69,-0.773,1.9961e+07
135.99,-0.783,1.9961e+07
136.49,-0.793,1.9961e+07
137.09,-0.803,1.9961e+07
137.69,-0.803,1.9961e+07
138.09,-0.813,1.9961e+07
138.59,-0.813,1.9961e+07
139.09,-0.813,1.9961e+07
139.59,-0.823,1.9961e+07
140.09,-0.823,1.9961e+07
140.59,-0.833,1.9961e+07
141.09,-0.853,1.9961e+07
141.59,-0.853,1.9961e+07
142.09,-0.863,1.9961e+07
142.69,-0.873,1.9961e+07
143.19,-0.883,1.9961e+07
143.79,-0.893,1.9961e+07
144.19,-0.893,1.9961e+07
144.69,-0.903,1.9961e+07
145.09,-0.913,1.9961e+07
145.79,-0.923,1.9961e+07
146.19,-0.933,1.9961e+07
146.79,-0.953,1.9961e+07
147.29,-0.963,1.9961e+07
147.69,-0.973,1.9961e+07
148.29,-0.993,1.9961e+07
148.99,-1.013,1.9961e+07
149.79,-1.023,1.9961e+07
150.09,-1.033,1.9961e+07
150.79,-1.043,1.9961e+07
151.49,-1.073,1.9961e+07
152.29,-1.083,1.9961e+07
152.99,-1.123,1.9961e+07
153.59,-1.143,1.9961e+07
154.39,-1.173,1.9961e+07
155.09,-1.213,1.9961e+07
155.89,-1.233,1.9961e+07
156.69,-1.263,1.9961e+07
157.39,-1.283,1.9961e+07
158.29,-1.343,1.9961e+07
158.99,-1.393,1.9961e+07
159.89,-1.443,1.9961e+07
160.69,-1.513,1.9961e+07
161.49,-1.563,1.9961e+07
162.19,-1.593,1.9961e+07
162.89,-1.633,1.9961e+07
