49.182,5.567,1.9991e+07
49.682,5.657,1.9991e+07
50.282,5.837,1.9991e+07
50.982,6.017,1.9991e+07
51.482,6.187,1.9991e+07
51.982,6.387,1.9991e+07
52.682,6.517,1.9991e+07
53.083,6.607,1.9991e+07
53.683,6.777,1.9991e+07
54.283,6.777,1.9991e+07
55.083,6.747,1.9991e+07
55.783,6.697,1.9991e+07
56.683,6.557,1.9991e+07
57.483,6.497,1.9991e+07
58.083,6.357,1.9991e+07
58.883,6.267,1.9991e+07
59.483,6.087,1.9991e+07
60.083,6.027,1.9991e+07
60.883,5.807,1.9991e+07
61.483,5.767,1.9991e+07
62.083,5.637,1.9991e+07
62.783,5.497,1.9991e+07
63.383,5.367,1.9991e+07
64.183,5.167,1.9991e+07
65.483,5.107,1.9991e+07
66.283,5.067,1.9991e+07
66.883,4.977,1.9991e+07
67.584,4.857,1.9991e+07
67.884,4.737,1.9991e+07
68.484,4.547,1.9991e+07
68.984,4.457,1.9991e+07
69.484,4.397,1.9991e+07
70.084,4.227,1.9991e+07
70.684,4.107,1.9991e+07
71.284,3.937,1.9991e+07
71.984,3.847,1.9991e+07
72.684,3.727,1.9991e+07
73.384,3.677,1.9991e+07
73.584,3.677,1.9991e+07
80.284,2.527,1.9991e+07
80.584,2.507,1.9991e+07
80.984,2.497,1.9991e+07
81.785,2.427,1.9991e+07
82.585,2.367,1.9991e+07
83.785,2.187,1.9991e+07
85.085,2.017,1.9991e+07
86.285,1.847,1.9991e+07
87.085,1.767,1.9991e+07
87.685,1.727,1.9991e+07
88.285,1.727,1.9991e+07
89.085,1.697,1.9991e+07
89.785,1.647,1.9991e+07
90.585,1.607,1.9991e+07
90.985,1.617,1.9991e+07
91.685,1.637,1.9991e+07
92.085,1.647,1.9991e+07
92.785,1.607,1.9991e+07
93.685,1.537,1.9991e+07
94.585,1.417,1.9991e+07
95.686,1.287,1.9991e+07
96.586,1.157,1.9991e+07
97.786,1.017,1.9991e+07
98.686,0.887,1.9991e+07
99.586,0.807,1.9991e+07
100.29,0.717,1.9991e+07
100.89,0.647,1.9991e+07
101.49,0.597,1.9991e+07
102.19,0.517,1.9991e+07
102.69,0.457,1.9991e+07
103.29,0.397,1.9991e+07
103.89,0.327,1.9991e+07
104.79,0.247,1.9991e+07
105.39,0.147,1.9991e+07
106.29,0.077,1.9991e+07
107.29,-0.003,1.9991e+07
108.19,-0.093,1.9991e+07
109.09,-0.173,1.9991e+07
109.89,-0.233,1.9991e+07
110.89,-0.333,1.9991e+07
111.79,-0.393,1.9991e+07
112.69,-0.463,1.9991e+07
113.69,-0.543,1.9991e+07
114.89,-0.603,1.9991e+07
115.69,-0.653,1.9991e+07
116.49,-0.693,1.9991e+07
117.29,-0.733,1.9991e+07
118.09,-0.773,1.9991e+07
118.79,-0.813,1.9991e+07
119.49,-0.843,1.9991e+07
120.29,-0.853,1.9991e+07
120.89,-0.853,1.9991e+07
121.59,-0.913,1.9991e+07
122.39,-0.953,1.9991e+07
122.99,-0.893,1.9991e+07
123.59,-0.883,1.9991e+07
124.29,-0.933,1.9991e+07
124.99,-0.913,1.9991e+07
125.49,-0.873,1.9991e+07
126.19,-0.883,1.9991e+07
126.79,-0.873,1.9991e+07
127.59,-0.883,1.9991e+07
128.19,-0.893,1.9991e+07
128.89,-0.883,1.9991e+07
129.69,-0.903,1.9991e+07
130.29,-0.903,1.9991e+07
130.89,-0.923,1.9991e+07
131.69,-0.933,1.9991e+07
132.39,-0.933,1.9991e+07
133.19,-0.963,1.9991e+07
133.89,-0.963,1.9991e+07
134.69,-0.983,1.9991e+07
135.29,-1.003,1.9991e+07
136.09,-1.023,1.9991e+07
136.79,-1.033,1.9991e+07
137.59,-1.043,1.9991e+07
138.19,-1.063,1.9991e+07
138.89,-1.073,1.9991e+07
139.69,-1.083,1.9991e+07
140.29,-1.103,1.9991e+07
141.09,-1.133,1.9991e+07
141.89,-1.153,1.9991e+07
142.69,-1.173,1.9991e+07
143.49,-1.193,1.9991e+07
144.29,-1.213,1.9991e+07
145.09,-1.243,1.9991e+07
145.89,-1.263,1.9991e+07
146.69,-1.283,1.9991e+07
146.89,-1.293,1.9991e+07
147.79,-1.323,1.9991e+07
148.59,-1.373,1.9991e+07
149.49,-1.393,1.9991e+07
150.19,-1.403,1.9991e+07
150.79,-1.413,1.9991e+07
151.59,-1.433,1.9991e+07
152.09,-1.453,1.9991e+07
152.89,-1.483,1.9991e+07
153.49,-1.513,1.9991e+07
154.09,-1.523,1.9991e+07
154.39,-1.553,1.9991e+07
