FRF,-91,284,36.1769648707,-75.7488435720,902029.722,274025.479,50.148,-90.310,6.370,0.000,19820824,135000,49800.000
FRF,-91,284,36.1769725533,-75.7488145562,902032.303,274026.416,52.894,-90.313,6.973,0.000,19820824,135000,49800.000
FRF,-91,284,36.1769842690,-75.7487652260,902036.696,274027.861,57.516,-90.460,6.452,0.000,19820824,135000,49800.000
FRF,-91,284,36.1769926613,-75.7487291860,902039.906,274028.898,60.887,-90.585,4.255,0.000,19820824,135000,49800.000
FRF,-91,284,36.1769946857,-75.7487040823,902042.156,274029.196,63.103,-91.075,3.142,0.000,19820824,135000,49800.000
FRF,-91,284,36.1770224779,-75.7486301944,902048.698,274032.496,70.380,-90.215,2.337,0.000,19820824,135000,49800.000
FRF,-91,284,36.1770662857,-75.7484569640,902064.115,274037.865,86.703,-90.450,1.369,0.000,19820824,135000,49800.000
FRF,-91,284,36.1771101003,-75.7483044412,902077.669,274043.173,101.256,-90.104,0.468,0.000,19820824,135000,49800.000
FRF,-91,284,36.1771518646,-75.7481481415,902091.571,274048.266,116.061,-90.080,-0.408,0.000,19820824,135000,49800.000
FRF,-91,284,36.1771984285,-75.7479765281,902106.832,274053.935,132.341,-89.979,-0.886,0.000,19820824,135000,49800.000
FRF,-91,284,36.1772495606,-75.7477740195,902124.855,274060.203,151.420,-90.262,-1.730,0.000,19820824,135000,49800.000
FRF,-91,284,36.1772998089,-75.7476368246,902137.008,274066.180,164.885,-88.808,-2.406,0.000,19820824,135000,49800.000
FRF,-91,284,36.1773274224,-75.7474762423,902151.346,274069.715,179.567,-90.396,-2.894,0.000,19820824,135000,49800.000
FRF,-91,284,36.1773842423,-75.7472548600,902171.045,274076.669,200.456,-90.608,-3.625,0.000,19820824,135000,49800.000
FRF,-91,284,36.1774462983,-75.7470428938,902189.878,274084.176,220.721,-90.004,-3.938,0.000,19820824,135000,49800.000
FRF,-91,284,36.1775035944,-75.7468385953,902208.038,274091.133,240.166,-89.687,-3.835,0.000,19820824,135000,49800.000
FRF,-91,284,36.1775699079,-75.7465966140,902229.555,274099.200,263.144,-89.475,-3.631,0.000,19820824,135000,49800.000
FRF,-91,284,36.1776217935,-75.7464026444,902246.806,274105.526,281.519,-89.439,-3.588,0.000,19820824,135000,49800.000
FRF,-91,284,36.1776762069,-75.7461695381,902267.568,274112.248,303.327,-90.233,-3.731,0.000,19820824,135000,49800.000
FRF,-91,284,36.1777475484,-75.7459063807,902290.970,274120.936,328.289,-90.084,-3.911,0.000,19820824,135000,49800.000
FRF,-91,284,36.1778198848,-75.7456091754,902317.429,274129.835,356.196,-90.784,-4.179,0.000,19820824,135000,49800.000
FRF,-91,284,36.1778928914,-75.7453653720,902339.085,274138.650,379.561,-89.917,-4.457,0.000,19820824,135000,49800.000
FRF,-91,284,36.1779743137,-75.7450692658,902365.412,274148.554,407.688,-89.628,-4.783,0.000,19820824,135000,49800.000
FRF,-91,284,36.1780329791,-75.7448032639,902389.116,274155.844,432.455,-90.895,-5.066,0.000,19820824,135000,49800.000
FRF,-91,284,36.1781184266,-75.7444798676,902417.882,274166.275,463.054,-90.946,-5.429,0.000,19820824,135000,49800.000
