55,6.83,1.9911e+07
59.2,6.22,1.9911e+07
64.8,5.01,1.9911e+07
70.7,3.39,1.9911e+07
78.6,2.84,1.9911e+07
79.2,2.85,1.9911e+07
80.5,2.78,1.9911e+07
82.9,2.63,1.9911e+07
85.6,2.44,1.9911e+07
89.1,2.26,1.9911e+07
92.1,2.17,1.9911e+07
95.5,2.07,1.9911e+07
99.5,2.06,1.9911e+07
101.7,2.06,1.9911e+07
104.6,1.98,1.9911e+07
106.4,1.93,1.9911e+07
107.3,1.91,1.9911e+07
108.5,1.83,1.9911e+07
109.7,1.7,1.9911e+07
111.2,1.56,1.9911e+07
113.2,1.36,1.9911e+07
115.2,1.16,1.9911e+07
117.4,0.92,1.9911e+07
119.6,0.61,1.9911e+07
121.6,0.36,1.9911e+07
122.9,0.26,1.9911e+07
124.2,0.12,1.9911e+07
125.7,0,1.9911e+07
126.9,-0.1,1.9911e+07
128.1,-0.19,1.9911e+07
129.3,-0.22,1.9911e+07
130.8,-0.32,1.9911e+07
132.4,-0.49,1.9911e+07
133.2,-0.47,1.9911e+07
134.5,-0.55,1.9911e+07
136.1,-0.69,1.9911e+07
137.6,-0.78,1.9911e+07
139.1,-0.93,1.9911e+07
140.7,-1.08,1.9911e+07
142.2,-1.22,1.9911e+07
143.9,-1.36,1.9911e+07
145.2,-1.5,1.9911e+07
146.7,-1.6,1.9911e+07
148.1,-1.71,1.9911e+07
149.9,-1.87,1.9911e+07
151.8,-2.04,1.9911e+07
153.1,-2.16,1.9911e+07
155,-2.32,1.9911e+07
156.5,-2.29,1.9911e+07
158,-2.42,1.9911e+07
159.5,-2.48,1.9911e+07
160.6,-2.41,1.9911e+07
162.5,-2.51,1.9911e+07
164,-2.57,1.9911e+07
166.7,-2.55,1.9911e+07
171.3,-2.53,1.9911e+07
175,-2.56,1.9911e+07
176.7,-2.65,1.9911e+07
178.2,-2.61,1.9911e+07
180.2,-2.67,1.9911e+07
186.8,-2.69,1.9911e+07
191.9,-2.66,1.9911e+07
200,-2.61,1.9911e+07
201.9,-2.56,1.9911e+07
203.1,-2.48,1.9911e+07
204.8,-2.38,1.9911e+07
206.1,-2.29,1.9911e+07
207.4,-2.14,1.9911e+07
208.8,-2.02,1.9911e+07
209.7,-1.95,1.9911e+07
211.5,-1.85,1.9911e+07
213.4,-1.81,1.9911e+07
216.8,-1.71,1.9911e+07
221.6,-1.74,1.9911e+07
227.9,-1.94,1.9911e+07
231.7,-2.12,1.9911e+07
239.1,-2.29,1.9911e+07
246,-2.4,1.9911e+07
248,-2.39,1.9911e+07
249.8,-2.48,1.9911e+07
251.3,-2.46,1.9911e+07
253.1,-2.53,1.9911e+07
261.3,-2.61,1.9911e+07
266.8,-2.68,1.9911e+07
272.2,-2.75,1.9911e+07
278.1,-2.85,1.9911e+07
283.5,-2.96,1.9911e+07
289.2,-3.04,1.9911e+07
294.4,-3.13,1.9911e+07
300.1,-3.24,1.9911e+07
305.7,-3.36,1.9911e+07
311.2,-3.46,1.9911e+07
317.2,-3.56,1.9911e+07
323.4,-3.64,1.9911e+07
329,-3.72,1.9911e+07
334.9,-3.81,1.9911e+07
340.6,-3.88,1.9911e+07
346.1,-3.95,1.9911e+07
352,-4.04,1.9911e+07
357.4,-4.1,1.9911e+07
363.5,-4.18,1.9911e+07
369.3,-4.25,1.9911e+07
374.7,-4.31,1.9911e+07
380.2,-4.37,1.9911e+07
385.9,-4.42,1.9911e+07
391.4,-4.48,1.9911e+07
397,-4.52,1.9911e+07
404.7,-4.59,1.9911e+07
408.3,-4.62,1.9911e+07
411.9,-4.65,1.9911e+07
414.9,-4.67,1.9911e+07
416.5,-4.69,1.9911e+07
420.2,-4.74,1.9911e+07
425.6,-4.78,1.9911e+07
431,-4.83,1.9911e+07
436.4,-4.89,1.9911e+07
441.8,-4.95,1.9911e+07
449.2,-4.95,1.9911e+07
452.9,-4.99,1.9911e+07
458.2,-5.04,1.9911e+07
465.3,-5.09,1.9911e+07
468.9,-5.13,1.9911e+07
474.3,-5.16,1.9911e+07
479.5,-5.21,1.9911e+07
484.8,-5.27,1.9911e+07
490.5,-5.3,1.9911e+07
494,-5.33,1.9911e+07
501.1,-5.37,1.9911e+07
506.3,-5.41,1.9911e+07
511.7,-5.44,1.9911e+07
516.7,-5.47,1.9911e+07
523.7,-5.52,1.9911e+07
530.1,-5.57,1.9911e+07
533.6,-5.59,1.9911e+07
536.9,-5.63,1.9911e+07
543.9,-5.65,1.9911e+07
549.1,-5.71,1.9911e+07
554,-5.74,1.9911e+07
559,-5.77,1.9911e+07
562.3,-5.8,1.9911e+07
565.2,-5.82,1.9911e+07
567,-5.83,1.9911e+07
570.4,-5.86,1.9911e+07
577.1,-5.91,1.9911e+07
580.6,-5.93,1.9911e+07
585.6,-5.98,1.9911e+07
590.6,-6.01,1.9911e+07
595.7,-6.05,1.9911e+07
600.7,-6.09,1.9911e+07
606.3,-6.13,1.9911e+07
611.5,-6.17,1.9911e+07
616.4,-6.22,1.9911e+07
621.4,-6.26,1.9911e+07
626.6,-6.3,1.9911e+07
631.8,-6.35,1.9911e+07
638.1,-6.39,1.9911e+07
641.3,-6.42,1.9911e+07
647.9,-6.48,1.9911e+07
651.3,-6.52,1.9911e+07
656.1,-6.55,1.9911e+07
661.2,-6.59,1.9911e+07
666.1,-6.63,1.9911e+07
671.8,-6.68,1.9911e+07
676.8,-6.73,1.9911e+07
682.1,-6.76,1.9911e+07
687,-6.8,1.9911e+07
691.9,-6.84,1.9911e+07
698.4,-6.87,1.9911e+07
701.6,-6.92,1.9911e+07
706.5,-6.95,1.9911e+07
709.5,-6.99,1.9911e+07
716.1,-7.03,1.9911e+07
721.2,-7.06,1.9911e+07
726,-7.1,1.9911e+07
730.9,-7.13,1.9911e+07
735.8,-7.17,1.9911e+07
741.3,-7.21,1.9911e+07
746.3,-7.24,1.9911e+07
751.1,-7.27,1.9911e+07
756.4,-7.31,1.9911e+07
761.1,-7.35,1.9911e+07
767.3,-7.39,1.9911e+07
770.6,-7.41,1.9911e+07
776.8,-7.44,1.9911e+07
780.1,-7.48,1.9911e+07
784.7,-7.51,1.9911e+07
789.4,-7.55,1.9911e+07
794.6,-7.58,1.9911e+07
799.4,-7.61,1.9911e+07
805.5,-7.65,1.9911e+07
809.4,-7.67,1.9911e+07
814.1,-7.7,1.9911e+07
818.8,-7.74,1.9911e+07
823.5,-7.77,1.9911e+07
828.5,-7.8,1.9911e+07
833.4,-7.82,1.9911e+07
838,-7.86,1.9911e+07
843.3,-7.89,1.9911e+07
847.9,-7.92,1.9911e+07
