FRF,2184,75,36.1964536470,-75.7566705573,901255.326,276163.831,54.811,2183.943,3.426,0.000,19750915,160000,57600.00
FRF,2184,75,36.1964622051,-75.7566383550,901258.189,276164.874,57.859,2183.943,2.968,0.000,19750915,160000,57600.00
FRF,2184,75,36.1964707632,-75.7566061526,901261.053,276165.918,60.906,2183.943,2.694,0.000,19750915,160000,57600.00
FRF,2184,75,36.1964955810,-75.7565127678,901269.358,276168.945,69.745,2183.943,1.841,0.000,19750915,160000,57600.00
FRF,2184,75,36.1965049955,-75.7564773431,901272.508,276170.093,73.099,2183.943,1.261,0.000,19750915,160000,57600.00
FRF,2184,75,36.1965358022,-75.7563614229,901282.817,276173.850,84.070,2183.943,0.256,0.000,19750915,160000,57600.00
FRF,2184,75,36.1965563437,-75.7562841286,901289.690,276176.355,91.386,2183.943,-0.263,0.000,19750915,160000,57600.00
FRF,2184,75,36.1965914320,-75.7561520964,901301.432,276180.635,103.883,2183.943,-1.238,0.000,19750915,160000,57600.00
FRF,1422,75,36.1899534531,-75.7539343266,901524.873,275450.975,63.954,1421.883,3.639,0.000,19750915,160000,57600.00
FRF,1422,75,36.1899620105,-75.7539021266,901527.736,275452.019,67.002,1421.883,3.273,0.000,19750915,160000,57600.00
FRF,1422,75,36.1899774127,-75.7538441707,901532.891,275453.897,72.488,1421.883,2.938,0.000,19750915,160000,57600.00
FRF,1422,75,36.1899988062,-75.7537636706,901540.050,275456.506,80.109,1421.883,2.572,0.000,19750915,160000,57600.00
FRF,1422,75,36.1900133548,-75.7537089262,901544.919,275458.281,85.291,1421.883,2.054,0.000,19750915,160000,57600.00
FRF,1422,75,36.1900236219,-75.7536702924,901548.355,275459.533,88.947,1421.883,1.566,0.000,19750915,160000,57600.00
FRF,1422,75,36.1900304695,-75.7536445260,901550.646,275460.368,91.386,1421.883,1.444,0.000,19750915,160000,57600.00
FRF,1422,75,36.1900390268,-75.7536123259,901553.510,275461.412,94.435,1421.883,1.231,0.000,19750915,160000,57600.00
FRF,1422,75,36.1900561415,-75.7535479256,901559.237,275463.500,100.531,1421.883,0.439,0.000,19750915,160000,57600.00
FRF,1422,75,36.1900852358,-75.7534384473,901568.974,275467.048,110.893,1421.883,-0.842,0.000,19750915,160000,57600.00
FRF,1422,75,36.1900997843,-75.7533837028,901573.843,275468.823,116.076,1421.883,-1.695,0.000,19750915,160000,57600.00
FRF,1041,75,36.1866992188,-75.7525825458,901658.208,275094.044,67.002,1040.873,3.456,0.000,19750915,160000,57600.00
FRF,1041,75,36.1867103418,-75.7525406915,901661.930,275095.401,70.965,1040.873,3.090,0.000,19750915,160000,57600.00
FRF,1041,75,36.1867343005,-75.7524505388,901669.948,275098.323,79.499,1040.873,2.450,0.000,19750915,160000,57600.00
FRF,1041,75,36.1867556930,-75.7523700414,901677.107,275100.932,87.119,1040.873,1.841,0.000,19750915,160000,57600.00
FRF,1041,75,36.1867676751,-75.7523249545,901681.117,275102.394,91.386,1040.873,1.566,0.000,19750915,160000,57600.00
FRF,1041,75,36.1867839328,-75.7522637786,901686.558,275104.377,97.178,1040.873,0.987,0.000,19750915,160000,57600.00
FRF,1041,75,36.1868036128,-75.7521897252,901693.145,275106.777,104.188,1040.873,0.073,0.000,19750915,160000,57600.00
FRF,1041,75,36.1868309962,-75.7520866843,901702.309,275110.117,113.941,1040.873,-1.055,0.000,19750915,160000,57600.00
FRF,853,75,36.1850747030,-75.7518970584,901725.732,274915.896,69.440,850.373,3.334,0.000,19750915,160000,57600.00
