52.122,6.857,2.0031e+07
55.983,7.157,2.0031e+07
60.193,6.567,2.0031e+07
66.993,5.597,2.0031e+07
68.724,5.397,2.0031e+07
69.584,4.717,2.0031e+07
78.465,3.087,2.0031e+07
82.225,2.757,2.0031e+07
84.015,2.607,2.0031e+07
85.955,2.477,2.0031e+07
87.895,2.377,2.0031e+07
89.715,2.317,2.0031e+07
91.535,2.237,2.0031e+07
93.355,2.137,2.0031e+07
94.955,2.067,2.0031e+07
96.665,2.007,2.0031e+07
98.025,1.957,2.0031e+07
99.025,1.897,2.0031e+07
100.17,1.857,2.0031e+07
101.17,1.817,2.0031e+07
102.31,1.777,2.0031e+07
103.36,1.737,2.0031e+07
104.56,1.687,2.0031e+07
105.96,1.627,2.0031e+07
107.95,1.577,2.0031e+07
110.01,1.517,2.0031e+07
112.26,1.447,2.0031e+07
114.38,1.357,2.0031e+07
116.55,1.367,2.0031e+07
118.72,1.497,2.0031e+07
120.89,1.667,2.0031e+07
122.77,1.687,2.0031e+07
124.06,1.547,2.0031e+07
125,1.397,2.0031e+07
125.6,1.297,2.0031e+07
125.8,1.277,2.0031e+07
126,1.227,2.0031e+07
127.29,1.077,2.0031e+07
128.83,0.907,2.0031e+07
130.57,0.717,2.0031e+07
132.26,0.567,2.0031e+07
133.8,0.417,2.0031e+07
135.08,0.247,2.0031e+07
136.31,0.137,2.0031e+07
137.6,0.057,2.0031e+07
138.77,-0.043,2.0031e+07
139.45,-0.163,2.0031e+07
140.28,-0.283,2.0031e+07
141.02,-0.493,2.0031e+07
144.13,-1.233,2.0031e+07
147.61,-1.523,2.0031e+07
156.51,-1.613,2.0031e+07
158.61,-1.643,2.0031e+07
166.28,-1.643,2.0031e+07
172.33,-1.723,2.0031e+07
179.51,-1.963,2.0031e+07
185.93,-2.193,2.0031e+07
190.72,-2.323,2.0031e+07
196.23,-2.533,2.0031e+07
202.84,-2.833,2.0031e+07
209.35,-2.993,2.0031e+07
216.59,-3.223,2.0031e+07
224.56,-3.413,2.0031e+07
231.97,-3.563,2.0031e+07
239.9,-3.793,2.0031e+07
247.99,-3.973,2.0031e+07
255.8,-4.183,2.0031e+07
263.16,-4.343,2.0031e+07
270.21,-4.453,2.0031e+07
278.39,-4.553,2.0031e+07
286.89,-4.433,2.0031e+07
297.51,-4.443,2.0031e+07
300.13,-4.443,2.0031e+07
310.72,-4.463,2.0031e+07
322.24,-4.443,2.0031e+07
327.38,-4.453,2.0031e+07
334.25,-4.363,2.0031e+07
342.18,-4.243,2.0031e+07
351.16,-4.103,2.0031e+07
359.26,-3.993,2.0031e+07
366.8,-3.943,2.0031e+07
371.81,-3.913,2.0031e+07
382.89,-3.923,2.0031e+07
391.07,-3.983,2.0031e+07
398.77,-4.043,2.0031e+07
406.38,-4.113,2.0031e+07
413.51,-4.173,2.0031e+07
421.75,-4.273,2.0031e+07
430.34,-4.393,2.0031e+07
438.29,-4.503,2.0031e+07
445.99,-4.613,2.0031e+07
453.61,-4.713,2.0031e+07
461.39,-4.813,2.0031e+07
469.86,-4.903,2.0031e+07
478.39,-5.053,2.0031e+07
483.16,-5.143,2.0031e+07
