52.373,6.166,1.982e+07
55.875,6.65,1.982e+07
58.942,6.041,1.982e+07
61.186,5.169,1.982e+07
63.219,3.892,1.982e+07
65.13,3.078,1.982e+07
69.531,2.34,1.982e+07
74.098,1.889,1.982e+07
74.93,1.809,1.982e+07
85.999,1.008,1.982e+07
97.807,0.075,1.982e+07
106.22,-1.095,1.982e+07
114.61,-1.892,1.982e+07
121.65,-1.837,1.982e+07
128.86,-1.228,1.982e+07
135.84,-1.32,1.982e+07
149.06,-1.723,1.982e+07
163.88,-2.204,1.982e+07
175.38,-2.697,1.982e+07
193.26,-3.365,1.982e+07
211.71,-3.746,1.982e+07
231.49,-4.06,1.982e+07
254.16,-4.173,1.982e+07
272.63,-4.14,1.982e+07
292.08,-3.987,1.982e+07
314.38,-3.74,1.982e+07
334.98,-3.594,1.982e+07
351.44,-3.585,1.982e+07
369.48,-3.777,1.982e+07
396.74,-4.143,1.982e+07
422.9,-4.582,1.982e+07
447.24,-4.941,1.982e+07
482.46,-5.414,1.982e+07
514.84,-5.77,1.982e+07
543.6,-6.045,1.982e+07
586.84,-6.395,1.982e+07
631.17,-6.746,1.982e+07
670.94,-6.974,1.982e+07
713.42,-7.34,1.982e+07
759.43,-7.645,1.982e+07
811.3,-7.989,1.982e+07
851.85,-8.242,1.982e+07
891.35,-8.456,1.982e+07
934.05,-8.672,1.982e+07
970.88,-8.83,1.982e+07
1004.8,-9.013,1.982e+07
1038.8,-9.166,1.982e+07
