FRF,731,601,36.1840031960,-75.7516789985,901749.227,274797.704,51.048,731.279,7.257,0.000,19901015,134000,49200.000
FRF,731,601,36.1840226976,-75.7516102921,901755.333,274800.069,57.595,731.410,6.108,0.000,19901015,134000,49200.000
FRF,731,601,36.1840421312,-75.7515409850,901761.494,274802.428,64.191,731.517,4.639,0.000,19901015,134000,49200.000
FRF,731,601,36.1840559305,-75.7514801390,901766.914,274804.137,69.869,731.267,3.173,0.000,19901015,134000,49200.000
FRF,731,601,36.1840760677,-75.7513874144,901775.177,274806.644,78.491,730.792,1.834,0.000,19901015,134000,49200.000
FRF,731,601,36.1840777775,-75.7513803027,901775.810,274806.854,79.158,730.773,1.750,0.000,19901015,134000,49200.000
FRF,731,601,36.1840793974,-75.7513728153,901776.478,274807.056,79.854,730.734,1.681,0.000,19901015,134000,49200.000
FRF,731,601,36.1840821453,-75.7513595135,901777.664,274807.400,81.086,730.651,1.613,0.000,19901015,134000,49200.000
FRF,731,601,36.1840840461,-75.7513517186,901778.358,274807.634,81.818,730.633,1.541,0.000,19901015,134000,49200.000
FRF,731,601,36.1840866128,-75.7513408471,901779.326,274807.950,82.836,730.599,1.479,0.000,19901015,134000,49200.000
FRF,731,601,36.1840934038,-75.7513266416,901780.578,274808.745,84.285,730.917,1.444,0.000,19901015,134000,49200.000
FRF,731,601,36.1840993860,-75.7513090205,901782.141,274809.460,85.998,731.054,1.293,0.000,19901015,134000,49200.000
FRF,731,601,36.1841046832,-75.7512911575,901783.727,274810.101,87.708,731.112,1.141,0.000,19901015,134000,49200.000
FRF,731,601,36.1841129740,-75.7512686322,901785.722,274811.086,89.920,731.355,0.948,0.000,19901015,134000,49200.000
FRF,731,601,36.1841186062,-75.7512511504,901787.274,274811.762,91.609,731.459,0.812,0.000,19901015,134000,49200.000
FRF,731,601,36.1841236527,-75.7512325894,901788.924,274812.377,93.370,731.471,0.663,0.000,19901015,134000,49200.000
FRF,731,601,36.1841296990,-75.7512103731,901790.900,274813.113,95.478,731.486,0.521,0.000,19901015,134000,49200.000
FRF,731,601,36.1841346802,-75.7511918793,901792.544,274813.720,97.231,731.493,0.333,0.000,19901015,134000,49200.000
FRF,731,601,36.1841394875,-75.7511726834,901794.253,274814.309,99.038,731.462,0.184,0.000,19901015,134000,49200.000
FRF,731,601,36.1841459802,-75.7511502149,901796.249,274815.095,101.183,731.517,0.028,0.000,19901015,134000,49200.000
FRF,731,601,36.1841516455,-75.7511296462,901798.078,274815.784,103.137,731.538,-0.112,0.000,19901015,134000,49200.000
FRF,731,601,36.1841570559,-75.7511073249,901800.065,274816.450,105.232,731.483,-0.269,0.000,19901015,134000,49200.000
FRF,731,601,36.1841638384,-75.7510832304,901802.207,274817.273,107.526,731.523,-0.475,0.000,19901015,134000,49200.000
FRF,731,601,36.1841707079,-75.7510616278,901804.124,274818.099,109.610,731.642,-0.642,0.000,19901015,134000,49200.000
FRF,731,601,36.1841763940,-75.7510363061,901806.380,274818.804,111.971,731.532,-0.747,0.000,19901015,134000,49200.000
FRF,731,601,36.1841819222,-75.7510092944,901808.788,274819.496,114.471,731.358,-0.890,0.000,19901015,134000,49200.000
FRF,731,601,36.1841859687,-75.7509922476,901810.306,274819.995,116.068,731.307,-0.988,0.000,19901015,134000,49200.000
FRF,731,601,36.1841958166,-75.7509565824,901813.477,274821.192,119.457,731.346,-1.034,0.000,19901015,134000,49200.000
FRF,731,601,36.1842028602,-75.7509399988,901814.942,274822.022,121.118,731.624,-1.089,0.000,19901015,134000,49200.000
FRF,731,601,36.1842095362,-75.7509198739,901816.727,274822.822,123.069,731.764,-1.168,0.000,19901015,134000,49200.000
FRF,731,601,36.1842142174,-75.7509005101,901818.451,274823.398,124.886,731.715,-1.198,0.000,19901015,134000,49200.000
FRF,731,601,36.1842222873,-75.7508818847,901820.096,274824.348,126.757,732.044,-1.250,0.000,19901015,134000,49200.000
FRF,731,601,36.1842294414,-75.7508616022,901821.894,274825.201,128.738,732.230,-1.220,0.000,19901015,134000,49200.000
FRF,731,601,36.1842308561,-75.7508413971,901823.705,274825.417,130.515,731.813,-1.363,0.000,19901015,134000,49200.000
FRF,731,601,36.1842352726,-75.7508185685,901825.742,274825.974,132.618,731.639,-1.342,0.000,19901015,134000,49200.000
FRF,731,601,36.1842486232,-75.7507709362,901829.976,274827.595,137.151,731.712,-1.082,0.000,19901015,134000,49200.000
FRF,731,601,36.1842544233,-75.7507512877,901831.721,274828.296,139.031,731.773,-1.110,0.000,19901015,134000,49200.000
FRF,731,601,36.1842598083,-75.7507347354,901833.190,274828.942,140.632,731.877,-1.052,0.000,19901015,134000,49200.000
FRF,731,601,36.1842661311,-75.7507125490,901835.161,274829.709,142.747,731.922,-1.028,0.000,19901015,134000,49200.000
FRF,731,601,36.1842714440,-75.7506950550,901836.715,274830.350,144.426,731.992,-1.034,0.000,19901015,134000,49200.000
FRF,731,601,36.1842774363,-75.7506736124,901838.621,274831.077,146.466,732.023,-1.040,0.000,19901015,134000,49200.000
FRF,731,601,36.1842826195,-75.7506550716,901840.269,274831.707,148.230,732.050,-1.034,0.000,19901015,134000,49200.000
