55.7,6.72,1.9811e+07
58.8,6.11,1.9811e+07
67.3,3.24,1.9811e+07
80.4,2.94,1.9811e+07
87.1,1.87,1.9811e+07
88,1.23,1.9811e+07
102.7,0.07,1.9811e+07
106.3,-0.26,1.9811e+07
113.9,-0.89,1.9811e+07
123.1,-1.41,1.9811e+07
132.5,-2.14,1.9811e+07
139.9,-2.48,1.9811e+07
149.3,-2.54,1.9811e+07
156,-2.33,1.9811e+07
173.4,-1.99,1.9811e+07
181,-1.93,1.9811e+07
190.8,-2.02,1.9811e+07
197.8,-2.21,1.9811e+07
199.6,-2.24,1.9811e+07
203.6,-2.33,1.9811e+07
206,-2.42,1.9811e+07
214.5,-2.63,1.9811e+07
223.1,-2.91,1.9811e+07
235.6,-3.21,1.9811e+07
243.2,-3.39,1.9811e+07
250.8,-3.52,1.9811e+07
260.9,-3.67,1.9811e+07
269.1,-3.76,1.9811e+07
283.4,-3.91,1.9811e+07
295.9,-4,1.9811e+07
319.4,-4.19,1.9811e+07
337.7,-4.31,1.9811e+07
348.9,-4.4,1.9811e+07
378.8,-4.67,1.9811e+07
427,-5.16,1.9811e+07
448.6,-5.34,1.9811e+07
479.1,-5.62,1.9811e+07
502.3,-5.77,1.9811e+07
525.7,-5.95,1.9811e+07
544.6,-6.08,1.9811e+07
571.5,-6.26,1.9811e+07
596.1,-6.38,1.9811e+07
619.6,-6.56,1.9811e+07
641.9,-6.72,1.9811e+07
673.6,-6.93,1.9811e+07
697.9,-7.11,1.9811e+07
733.6,-7.39,1.9811e+07
757.7,-7.54,1.9811e+07
788.5,-7.78,1.9811e+07
811,-7.91,1.9811e+07
824.4,-8.06,1.9811e+07
853.4,-8.21,1.9811e+07
879.3,-8.36,1.9811e+07
907.6,-8.51,1.9811e+07
947,-8.73,1.9811e+07
985.4,-8.91,1.9811e+07
1018.3,-9.12,1.9811e+07
1053,-9.28,1.9811e+07
1088.1,-9.49,1.9811e+07
