55,6.83,1.9911e+07
59.2,6.22,1.9911e+07
64.8,5.01,1.9911e+07
70.7,3.39,1.9911e+07
78.6,2.84,1.9911e+07
80.1,2.78,1.9911e+07
81.3,2.74,1.9911e+07
82.8,2.64,1.9911e+07
84.2,2.53,1.9911e+07
85.6,2.43,1.9911e+07
87.2,2.33,1.9911e+07
88.7,2.23,1.9911e+07
90.2,2.17,1.9911e+07
91.8,2.08,1.9911e+07
93.4,2.01,1.9911e+07
96.5,1.85,1.9911e+07
99.6,1.72,1.9911e+07
101.2,1.64,1.9911e+07
102.9,1.56,1.9911e+07
104.6,1.44,1.9911e+07
106.1,1.33,1.9911e+07
107.6,1.26,1.9911e+07
109.4,1.15,1.9911e+07
111.2,1.01,1.9911e+07
113.6,0.9,1.9911e+07
115.7,0.66,1.9911e+07
117.5,0.49,1.9911e+07
119.1,0.39,1.9911e+07
120.8,0.26,1.9911e+07
122.3,0.18,1.9911e+07
123.9,0.09,1.9911e+07
125.5,-0.01,1.9911e+07
127.1,-0.1,1.9911e+07
128.8,-0.2,1.9911e+07
130.3,-0.29,1.9911e+07
132.1,-0.44,1.9911e+07
133.5,-0.48,1.9911e+07
135.2,-0.63,1.9911e+07
137,-0.75,1.9911e+07
138.4,-0.86,1.9911e+07
140.1,-0.96,1.9911e+07
141.5,-1.05,1.9911e+07
143.1,-1.17,1.9911e+07
144.3,-1.24,1.9911e+07
145.9,-1.37,1.9911e+07
148.4,-1.52,1.9911e+07
150.2,-1.79,1.9911e+07
152.3,-2.02,1.9911e+07
154.9,-2.45,1.9911e+07
157,-2.75,1.9911e+07
159.3,-2.94,1.9911e+07
160.8,-3.01,1.9911e+07
164.3,-3.06,1.9911e+07
167.5,-3.08,1.9911e+07
172.5,-3.03,1.9911e+07
177.2,-2.9,1.9911e+07
181.1,-2.69,1.9911e+07
185.8,-2.49,1.9911e+07
190.8,-2.38,1.9911e+07
196.2,-2.3,1.9911e+07
202.9,-2.27,1.9911e+07
204.6,-2.28,1.9911e+07
211.4,-2.3,1.9911e+07
216.3,-2.32,1.9911e+07
219.9,-2.34,1.9911e+07
228.1,-2.35,1.9911e+07
233.5,-2.34,1.9911e+07
235.3,-2.33,1.9911e+07
243.8,-2.32,1.9911e+07
247.1,-2.33,1.9911e+07
252.2,-2.35,1.9911e+07
258.5,-2.39,1.9911e+07
263.9,-2.42,1.9911e+07
269.3,-2.49,1.9911e+07
275.4,-2.58,1.9911e+07
280.9,-2.67,1.9911e+07
286.3,-2.76,1.9911e+07
291.6,-2.83,1.9911e+07
297.2,-2.94,1.9911e+07
302.6,-3.03,1.9911e+07
308.1,-3.12,1.9911e+07
314.1,-3.24,1.9911e+07
319.5,-3.34,1.9911e+07
324.9,-3.42,1.9911e+07
330.2,-3.53,1.9911e+07
335.8,-3.62,1.9911e+07
341.3,-3.7,1.9911e+07
346.7,-3.8,1.9911e+07
352.1,-3.87,1.9911e+07
357.9,-3.95,1.9911e+07
363.3,-4.03,1.9911e+07
368.5,-4.1,1.9911e+07
374.1,-4.17,1.9911e+07
379.4,-4.23,1.9911e+07
384.7,-4.3,1.9911e+07
390,-4.36,1.9911e+07
395.9,-4.42,1.9911e+07
401.2,-4.49,1.9911e+07
406.6,-4.56,1.9911e+07
412.9,-4.61,1.9911e+07
418.4,-4.67,1.9911e+07
424,-4.73,1.9911e+07
429.5,-4.77,1.9911e+07
435.1,-4.81,1.9911e+07
441.1,-4.88,1.9911e+07
446.4,-4.92,1.9911e+07
452.2,-4.95,1.9911e+07
457.7,-4.99,1.9911e+07
463.2,-5.04,1.9911e+07
468.8,-5.09,1.9911e+07
474.3,-5.14,1.9911e+07
482.2,-5.2,1.9911e+07
483.9,-5.22,1.9911e+07
485.8,-5.23,1.9911e+07
488.6,-5.26,1.9911e+07
492.2,-5.28,1.9911e+07
496,-5.31,1.9911e+07
503.2,-5.35,1.9911e+07
508.8,-5.39,1.9911e+07
516.1,-5.44,1.9911e+07
519.7,-5.46,1.9911e+07
527.5,-5.5,1.9911e+07
531.2,-5.55,1.9911e+07
536.7,-5.58,1.9911e+07
542.1,-5.63,1.9911e+07
547.7,-5.66,1.9911e+07
553.2,-5.71,1.9911e+07
558.6,-5.75,1.9911e+07
562.4,-5.77,1.9911e+07
564.4,-5.78,1.9911e+07
567.2,-5.8,1.9911e+07
571,-5.83,1.9911e+07
574.7,-5.88,1.9911e+07
582,-5.93,1.9911e+07
587.5,-5.97,1.9911e+07
592.9,-6.01,1.9911e+07
598.4,-6.04,1.9911e+07
602.1,-6.07,1.9911e+07
603.7,-6.09,1.9911e+07
606.6,-6.12,1.9911e+07
610.6,-6.14,1.9911e+07
616.2,-6.2,1.9911e+07
621.6,-6.24,1.9911e+07
627,-6.3,1.9911e+07
632.4,-6.34,1.9911e+07
637.8,-6.38,1.9911e+07
642.8,-6.43,1.9911e+07
649.1,-6.47,1.9911e+07
654.6,-6.52,1.9911e+07
659.9,-6.57,1.9911e+07
665.4,-6.62,1.9911e+07
670.6,-6.66,1.9911e+07
676,-6.7,1.9911e+07
681.2,-6.75,1.9911e+07
687.5,-6.79,1.9911e+07
693.3,-6.84,1.9911e+07
698.7,-6.88,1.9911e+07
702.4,-6.92,1.9911e+07
709.6,-6.96,1.9911e+07
714.9,-7,1.9911e+07
719.8,-7.04,1.9911e+07
725.8,-7.09,1.9911e+07
731.4,-7.13,1.9911e+07
737,-7.16,1.9911e+07
742.3,-7.19,1.9911e+07
747.7,-7.24,1.9911e+07
753.1,-7.29,1.9911e+07
758.2,-7.32,1.9911e+07
764.7,-7.37,1.9911e+07
769.9,-7.4,1.9911e+07
774,-7.44,1.9911e+07
779.2,-7.48,1.9911e+07
786.2,-7.52,1.9911e+07
793.4,-7.56,1.9911e+07
796.4,-7.58,1.9911e+07
802.4,-7.62,1.9911e+07
807.7,-7.66,1.9911e+07
813.6,-7.69,1.9911e+07
818.9,-7.73,1.9911e+07
824.3,-7.76,1.9911e+07
829.6,-7.8,1.9911e+07
833.3,-7.83,1.9911e+07
840.6,-7.87,1.9911e+07
845.9,-7.91,1.9911e+07
852.9,-7.94,1.9911e+07
858.7,-7.98,1.9911e+07
862.1,-8.01,1.9911e+07
869.2,-8.05,1.9911e+07
872.7,-8.08,1.9911e+07
878.9,-8.11,1.9911e+07
884.1,-8.14,1.9911e+07
889.4,-8.18,1.9911e+07
895,-8.22,1.9911e+07
900.2,-8.24,1.9911e+07
905.4,-8.29,1.9911e+07
910.3,-8.31,1.9911e+07
914.2,-8.35,1.9911e+07
928.3,-8.42,1.9911e+07
933.6,-8.45,1.9911e+07
939.1,-8.48,1.9911e+07
944.3,-8.52,1.9911e+07
947.4,-8.54,1.9911e+07
950.3,-8.58,1.9911e+07
952,-8.58,1.9911e+07
953.7,-8.59,1.9911e+07
962.3,-8.64,1.9911e+07
965.7,-8.67,1.9911e+07
970.8,-8.69,1.9911e+07
976.3,-8.73,1.9911e+07
