79.329,2.751,2.0041e+07
79.718,2.698,2.0041e+07
80.22,2.634,2.0041e+07
81.061,2.527,2.0041e+07
81.211,2.517,2.0041e+07
82.216,2.437,2.0041e+07
82.501,2.397,2.0041e+07
82.701,2.387,2.0041e+07
83.271,2.367,2.0041e+07
84.099,2.287,2.0041e+07
84.868,2.267,2.0041e+07
85.553,2.257,2.0041e+07
86.323,2.237,2.0041e+07
86.893,2.227,2.0041e+07
87.521,2.217,2.0041e+07
88.29,2.217,2.0041e+07
88.975,2.197,2.0041e+07
89.745,2.167,2.0041e+07
90.515,2.167,2.0041e+07
91.428,2.147,2.0041e+07
92.197,2.127,2.0041e+07
92.967,2.107,2.0041e+07
93.737,2.097,2.0041e+07
94.507,2.097,2.0041e+07
95.477,2.077,2.0041e+07
96.248,2.067,2.0041e+07
96.529,2.056,2.0041e+07
97.264,2.027,2.0041e+07
98.1,2.01,2.0041e+07
98.861,1.994,2.0041e+07
99.531,1.979,2.0041e+07
100.23,1.973,2.0041e+07
100.97,1.949,2.0041e+07
101.83,1.923,2.0041e+07
102.67,1.898,2.0041e+07
103.53,1.842,2.0041e+07
104.39,1.786,2.0041e+07
105.3,1.732,2.0041e+07
106.14,1.669,2.0041e+07
107.06,1.603,2.0041e+07
107.88,1.514,2.0041e+07
108.78,1.452,2.0041e+07
109.78,1.349,2.0041e+07
110.75,1.275,2.0041e+07
111.58,1.185,2.0041e+07
112.56,1.09,2.0041e+07
113.38,1,2.0041e+07
114.32,0.884,2.0041e+07
115.25,0.788,2.0041e+07
116.18,0.683,2.0041e+07
116.73,0.615,2.0041e+07
117.62,0.547,2.0041e+07
118.12,0.499,2.0041e+07
119,0.414,2.0041e+07
119.94,0.285,2.0041e+07
120.78,0.207,2.0041e+07
121.53,0.122,2.0041e+07
122.4,0.06,2.0041e+07
123.31,-0.065,2.0041e+07
124.73,-0.28,2.0041e+07
127.54,-0.822,2.0041e+07
129.11,-1.183,2.0041e+07
129.45,-1.263,2.0041e+07
130.94,-1.393,2.0041e+07
131.72,-1.439,2.0041e+07
132.67,-1.58,2.0041e+07
133.49,-1.647,2.0041e+07
134.4,-1.733,2.0041e+07
135.13,-1.825,2.0041e+07
135.82,-1.874,2.0041e+07
136.14,-1.826,2.0041e+07
136.5,-1.173,2.0041e+07
137.27,-1.103,2.0041e+07
137.76,-1.073,2.0041e+07
138.24,-1.063,2.0041e+07
138.67,-1.063,2.0041e+07
139.3,-1.063,2.0041e+07
139.92,-1.053,2.0041e+07
140.84,-1.073,2.0041e+07
141.61,-1.063,2.0041e+07
142.66,-1.063,2.0041e+07
143.57,-1.083,2.0041e+07
144.34,-1.103,2.0041e+07
145.11,-1.123,2.0041e+07
145.88,-1.153,2.0041e+07
146.65,-1.173,2.0041e+07
147.37,-1.203,2.0041e+07
148.13,-1.223,2.0041e+07
148.91,-1.253,2.0041e+07
149.53,-1.273,2.0041e+07
150.3,-1.293,2.0041e+07
