FRF,-91,506,36.1769505675,-75.7488570670,902028.561,274023.853,48.500,-91.440,6.020,0.000,19870706,000000,0.000
FRF,-91,506,36.1769612346,-75.7488169284,902032.131,274025.154,52.300,-91.440,7.080,0.000,19870706,000000,0.000
FRF,-91,506,36.1769744281,-75.7487672833,902036.547,274026.763,57.000,-91.440,6.640,0.000,19870706,000000,0.000
FRF,-91,506,36.1769879023,-75.7487165818,902041.056,274028.407,61.800,-91.440,4.640,0.000,19870706,000000,0.000
FRF,-91,506,36.1769971630,-75.7486817352,902044.156,274029.537,65.100,-91.440,3.720,0.000,19870706,000000,0.000
FRF,-91,506,36.1770151313,-75.7486141227,902050.170,274031.729,71.500,-91.440,2.800,0.000,19870706,000000,0.000
FRF,-91,506,36.1770215876,-75.7485898282,902052.331,274032.516,73.800,-91.440,2.380,0.000,19870706,173000,63000.000
FRF,-91,506,36.1770600449,-75.7484451177,902065.203,274037.208,87.500,-91.440,1.620,0.000,19870706,173000,63000.000
FRF,-91,506,36.1771086075,-75.7482623808,902081.457,274043.132,104.800,-91.440,0.530,0.000,19870706,173000,63000.000
FRF,-91,506,36.1771473451,-75.7481166137,902094.422,274047.857,118.600,-91.440,-0.840,0.000,19870706,173000,63000.000
FRF,-91,506,36.1772141530,-75.7478652179,902116.783,274056.007,142.400,-91.440,-1.800,0.000,19870706,173000,63000.000
FRF,-91,506,36.1772963990,-75.7475557258,902144.312,274066.041,171.700,-91.440,-2.070,0.000,19870706,173000,63000.000
FRF,-91,506,36.1773780829,-75.7472483457,902171.653,274076.005,200.800,-91.440,-2.650,0.000,19870706,173000,63000.000
FRF,-91,506,36.1774594852,-75.7469420213,902198.899,274085.936,229.800,-91.440,-3.430,0.000,19870706,173000,63000.000
FRF,-91,506,36.1775481820,-75.7466082431,902228.588,274096.757,261.400,-91.440,-4.190,0.000,19870706,173000,63000.000
FRF,-91,506,36.1777056525,-75.7460156502,902281.297,274115.968,317.500,-91.440,-4.660,0.000,19870706,173000,63000.000
FRF,-91,506,36.1778210147,-75.7455815108,902319.912,274130.042,358.600,-91.440,-4.260,0.000,19870706,173000,63000.000
FRF,-91,506,36.1779762319,-75.7449973748,902371.869,274148.978,413.900,-91.440,-4.320,0.000,19870706,173000,63000.000
FRF,-91,506,36.1781219034,-75.7444491511,902420.631,274166.751,465.800,-91.440,-4.930,0.000,19870706,173000,63000.000
FRF,-91,506,36.1782518548,-75.7439600790,902464.132,274182.605,512.100,-91.440,-5.550,0.000,19870706,173000,63000.000
FRF,-91,506,36.1783893823,-75.7434424847,902510.169,274199.385,561.100,-91.440,-6.050,0.000,19870706,173000,63000.000
FRF,-91,506,36.1785392568,-75.7428784106,902560.341,274217.671,614.500,-91.440,-6.560,0.000,19870706,173000,63000.000
FRF,-91,506,36.1786607822,-75.7424210231,902601.023,274232.498,657.800,-91.440,-6.890,0.000,19870706,173000,63000.000
FRF,-91,506,36.1787884804,-75.7419403950,902643.772,274248.079,703.300,-91.440,-7.190,0.000,19870706,173000,63000.000
FRF,-91,506,36.1789130894,-75.7414713850,902685.488,274263.283,747.700,-91.440,-7.460,0.000,19870706,173000,63000.000
FRF,1,506,36.1777277368,-75.7491958557,901995.275,274109.045,46.400,0.000,5.080,0.000,19870706,000000,0.000
FRF,1,506,36.1777381233,-75.7491567731,901998.752,274110.312,50.100,0.000,5.710,0.000,19870706,000000,0.000
FRF,1,506,36.1777403690,-75.7491483228,901999.503,274110.586,50.900,0.000,5.830,0.000,19870706,000000,0.000
FRF,1,506,36.1777504747,-75.7491102964,902002.886,274111.819,54.500,0.000,6.530,0.000,19870706,000000,0.000
FRF,1,506,36.1777659140,-75.7490522005,902008.053,274113.702,60.000,0.000,5.340,0.000,19870706,000000,0.000
FRF,1,506,36.1777777040,-75.7490078364,902011.999,274115.140,64.200,0.000,3.960,0.000,19870706,000000,0.000
FRF,1,506,36.1777894940,-75.7489634722,902015.945,274116.579,68.400,0.000,3.090,0.000,19870706,000000,0.000
