55.928,7.064,2.003e+07
65.572,5.87,2.003e+07
70.187,3.82,2.003e+07
76.791,2.788,2.003e+07
87.995,2.541,2.003e+07
88.344,2.521,2.003e+07
88.608,2.522,2.003e+07
88.931,2.503,2.003e+07
89.195,2.504,2.003e+07
89.661,2.475,2.003e+07
89.977,2.476,2.003e+07
90.399,2.457,2.003e+07
90.56,2.449,2.003e+07
91.162,2.43,2.003e+07
91.894,2.393,2.003e+07
92.632,2.354,2.003e+07
93.399,2.339,2.003e+07
94.211,2.29,2.003e+07
95.091,2.252,2.003e+07
95.944,2.2,2.003e+07
96.797,2.138,2.003e+07
97.738,2.076,2.003e+07
98.584,2.015,2.003e+07
99.475,1.941,2.003e+07
100.54,1.859,2.003e+07
101.32,1.798,2.003e+07
102.18,1.737,2.003e+07
103.05,1.675,2.003e+07
103.83,1.624,2.003e+07
104.72,1.585,2.003e+07
105.46,1.546,2.003e+07
106.05,1.506,2.003e+07
106.78,1.478,2.003e+07
107.46,1.439,2.003e+07
108.27,1.412,2.003e+07
108.94,1.375,2.003e+07
109.68,1.327,2.003e+07
110.47,1.291,2.003e+07
111.15,1.264,2.003e+07
111.84,1.226,2.003e+07
112.65,1.189,2.003e+07
113.32,1.142,2.003e+07
114.11,1.088,2.003e+07
114.93,1.031,2.003e+07
115.81,0.964,2.003e+07
116.61,0.909,2.003e+07
117.46,0.829,2.003e+07
118.21,0.762,2.003e+07
119.06,0.682,2.003e+07
119.95,0.614,2.003e+07
120.85,0.545,2.003e+07
121.7,0.455,2.003e+07
122.56,0.352,2.003e+07
123.5,0.26,2.003e+07
124.44,0.167,2.003e+07
125.4,0.063,2.003e+07
126.25,-0.02,2.003e+07
127.26,-0.127,2.003e+07
128.12,-0.21,2.003e+07
129.13,-0.304,2.003e+07
130.01,-0.377,2.003e+07
130.84,-0.461,2.003e+07
131.72,-0.545,2.003e+07
132.74,-0.628,2.003e+07
133.54,-0.69,2.003e+07
134.43,-0.753,2.003e+07
135.16,-0.806,2.003e+07
135.96,-0.857,2.003e+07
136.83,-0.909,2.003e+07
137.62,-0.96,2.003e+07
138.48,-1.011,2.003e+07
139.29,-1.051,2.003e+07
140.06,-1.091,2.003e+07
140.82,-1.131,2.003e+07
141.64,-1.17,2.003e+07
142.3,-1.199,2.003e+07
143.05,-1.218,2.003e+07
143.85,-1.247,2.003e+07
144.62,-1.277,2.003e+07
145.4,-1.295,2.003e+07
146.21,-1.333,2.003e+07
146.97,-1.363,2.003e+07
147.65,-1.402,2.003e+07
148.58,-1.453,2.003e+07
149.25,-1.493,2.003e+07
150.18,-1.543,2.003e+07
150.97,-1.592,2.003e+07
151.8,-1.632,2.003e+07
152.55,-1.671,2.003e+07
153.44,-1.709,2.003e+07
154.24,-1.757,2.003e+07
154.98,-1.806,2.003e+07
155.72,-1.844,2.003e+07
156.47,-1.889,2.003e+07
157.21,-1.916,2.003e+07
157.98,-1.966,2.003e+07
158.75,-2.002,2.003e+07
159.55,-2.07,2.003e+07
160.29,-2.108,2.003e+07
161.2,-2.167,2.003e+07
162.01,-2.215,2.003e+07
162.84,-2.285,2.003e+07
163.67,-2.361,2.003e+07
164.7,-2.436,2.003e+07
165.62,-2.542,2.003e+07
166.62,-2.604,2.003e+07
167.31,-2.668,2.003e+07
168.23,-2.763,2.003e+07
169.13,-2.827,2.003e+07
170.09,-2.893,2.003e+07
170.96,-2.955,2.003e+07
172.27,-3.033,2.003e+07
172.51,-3.053,2.003e+07
173.24,-3.092,2.003e+07
173.86,-3.112,2.003e+07
174.6,-3.151,2.003e+07
175.35,-3.177,2.003e+07
175.87,-3.191,2.003e+07
176.49,-3.212,2.003e+07
177.22,-3.219,2.003e+07
177.68,-3.203,2.003e+07
178.7,-3.226,2.003e+07
179.37,-3.249,2.003e+07
180.28,-3.289,2.003e+07
181.29,-3.395,2.003e+07
182.16,-3.449,2.003e+07
183.11,-3.514,2.003e+07
184.42,-3.603,2.003e+07
185.25,-3.703,2.003e+07
186.33,-3.853,2.003e+07
187.16,-3.893,2.003e+07
187.73,-3.843,2.003e+07
188.44,-3.813,2.003e+07
189.21,-3.813,2.003e+07
189.98,-3.843,2.003e+07
190.61,-3.863,2.003e+07
191.24,-3.843,2.003e+07
192.01,-3.823,2.003e+07
192.58,-3.813,2.003e+07
193.2,-3.783,2.003e+07
193.83,-3.763,2.003e+07
194.32,-3.723,2.003e+07
194.94,-3.723,2.003e+07
195.71,-3.723,2.003e+07
196.34,-3.713,2.003e+07
197.11,-3.693,2.003e+07
197.88,-3.683,2.003e+07
198.51,-3.683,2.003e+07
199.34,-3.683,2.003e+07
200.11,-3.683,2.003e+07
200.79,-3.683,2.003e+07
