FRF,-91,347,36.1769486025,-75.7488644609,902027.903,274023.613,47.800,-91.440,5.870,0.000,19840123,000000,0.000
FRF,-91,347,36.1769550589,-75.7488401665,902030.064,274024.400,50.100,-91.440,6.490,0.000,19840123,193000,70200.000
FRF,-91,347,36.1769595503,-75.7488232661,902031.567,274024.948,51.700,-91.440,7.060,0.000,19840123,193000,70200.000
FRF,-91,347,36.1769654453,-75.7488010842,902033.540,274025.667,53.800,-91.440,7.120,0.000,19840123,193000,70200.000
FRF,-91,347,36.1769769545,-75.7487577767,902037.392,274027.071,57.900,-91.440,6.500,0.000,19840123,193000,70200.000
FRF,-91,347,36.1769828495,-75.7487355949,902039.365,274027.791,60.000,-91.440,5.160,0.000,19840123,193000,70200.000
FRF,-91,347,36.1769873408,-75.7487186944,902040.869,274028.338,61.600,-91.440,4.380,0.000,19840123,193000,70200.000
FRF,-91,347,36.1770081135,-75.7486405297,902047.821,274030.873,69.000,-91.440,3.150,0.000,19840123,193000,70200.000
FRF,-91,347,36.1770176577,-75.7486046161,902051.016,274032.037,72.400,-91.440,2.550,0.000,19840123,193000,70200.000
FRF,-91,347,36.1770426409,-75.7485106071,902059.377,274035.084,81.300,-91.440,2.020,0.000,19840123,193000,70200.000
FRF,-91,347,36.1770757646,-75.7483859659,902070.464,274039.125,93.100,-91.440,0.740,0.000,19840123,193000,70200.000
FRF,-91,347,36.1771234850,-75.7482063978,902086.436,274044.947,110.100,-91.440,-0.990,0.000,19840123,193000,70200.000
FRF,-91,347,36.1771591348,-75.7480722498,902098.368,274049.296,122.800,-91.440,-2.280,0.000,19840123,193000,70200.000
FRF,-91,347,36.1772346444,-75.7477881090,902123.642,274058.507,149.700,-91.440,-2.730,0.000,19840123,193000,70200.000
FRF,-91,347,36.1772986446,-75.7475472755,902145.064,274066.315,172.500,-91.440,-2.140,0.000,19840123,193000,70200.000
FRF,-91,347,36.1773707847,-75.7472758093,902169.210,274075.115,198.200,-91.440,-2.220,0.000,19840123,193000,70200.000
FRF,-91,347,36.1774204683,-75.7470888458,902185.840,274081.176,215.900,-91.440,-2.900,0.000,19840123,193000,70200.000
FRF,-91,347,36.1775066421,-75.7467645641,902214.684,274091.689,246.600,-91.440,-3.890,0.000,19840123,193000,70200.000
FRF,-91,347,36.1775745700,-75.7465089409,902237.421,274099.976,270.800,-91.440,-4.440,0.000,19840123,193000,70200.000
FRF,-91,347,36.1776520408,-75.7462174031,902263.352,274109.427,298.400,-91.440,-4.600,0.000,19840123,193000,70200.000
FRF,-91,347,36.1777578604,-75.7458191785,902298.773,274122.337,336.100,-91.440,-4.330,0.000,19840123,193000,70200.000
FRF,-91,347,36.1778959571,-75.7452994780,902344.998,274139.185,385.300,-91.440,-4.280,0.000,19840123,193000,70200.000
FRF,-91,347,36.1779877397,-75.7449540663,902375.721,274150.382,418.000,-91.440,-4.560,0.000,19840123,193000,70200.000
FRF,-91,347,36.1780775566,-75.7446160479,902405.786,274161.340,450.000,-91.440,-4.940,0.000,19840123,193000,70200.000
FRF,-91,347,36.1781842130,-75.7442146502,902441.489,274174.353,488.000,-91.440,-5.400,0.000,19840123,193000,70200.000
FRF,-91,347,36.1783119181,-75.7437340278,902484.238,274189.934,533.500,-91.440,-5.910,0.000,19840123,193000,70200.000
FRF,-91,347,36.1784093096,-75.7433674862,902516.840,274201.816,568.200,-91.440,-6.210,0.000,19840123,193000,70200.000
FRF,-91,347,36.1785156812,-75.7429671415,902552.449,274214.794,606.100,-91.440,-6.540,0.000,19840123,193000,70200.000
FRF,-91,347,36.1786223321,-75.7425657393,902588.151,274227.807,644.100,-91.440,-6.840,0.000,19840123,193000,70200.000
FRF,-91,347,36.1787298236,-75.7421611672,902624.136,274240.922,682.400,-91.440,-7.140,0.000,19840123,193000,70200.000
FRF,-91,347,36.1788185102,-75.7418273679,902653.825,274251.743,714.000,-91.440,-7.390,0.000,19840123,193000,70200.000
FRF,-91,347,36.1789091604,-75.7414861736,902684.173,274262.804,746.300,-91.440,-7.580,0.000,19840123,193000,70200.000
FRF,-91,347,36.1790065451,-75.7411196266,902716.775,274274.686,781.000,-91.440,-7.780,0.000,19840123,193000,70200.000
FRF,-91,347,36.1790946675,-75.7407879377,902746.276,274285.439,812.400,-91.440,-7.980,0.000,19840123,193000,70200.000
FRF,-91,347,36.1791726859,-75.7404942763,902772.396,274294.958,840.200,-91.440,-8.150,0.000,19840123,193000,70200.000
FRF,1,347,36.1777440183,-75.7491345910,902000.725,274111.031,52.200,0.000,6.150,0.000,19840123,185000,67800.000
FRF,1,347,36.1777544047,-75.7490955084,902004.201,274112.298,55.900,0.000,6.830,0.000,19840123,185000,67800.000
FRF,1,347,36.1777633876,-75.7490617071,902007.207,274113.394,59.100,0.000,6.220,0.000,19840123,185000,67800.000
FRF,1,347,36.1777695633,-75.7490384688,902009.274,274114.147,61.300,0.000,5.460,0.000,19840123,185000,67800.000
FRF,1,347,36.1777763005,-75.7490131178,902011.529,274114.969,63.700,0.000,4.190,0.000,19840123,185000,67800.000
FRF,1,347,36.1777953890,-75.7489412901,902017.918,274117.298,70.500,0.000,3.050,0.000,19840123,185000,67800.000
FRF,1,347,36.1778318817,-75.7488039724,902030.132,274121.749,83.500,0.000,1.790,0.000,19840123,185000,67800.000
FRF,1,347,36.1778324432,-75.7488018598,902030.320,274121.818,83.700,0.000,1.700,0.000,19840123,185000,67800.000
FRF,1,347,36.1778899890,-75.7485853201,902049.581,274128.838,104.200,0.000,-0.600,0.000,19840123,185000,67800.000
FRF,1,347,36.1779306919,-75.7484321577,902063.204,274133.803,118.700,0.000,-2.150,0.000,19840123,185000,67800.000
FRF,1,347,36.1779868336,-75.7482208989,902081.995,274140.652,138.700,0.000,-2.670,0.000,19840123,185000,67800.000
FRF,1,347,36.1780564488,-75.7479589376,902105.296,274149.144,163.500,0.000,-1.640,0.000,19840123,185000,67800.000
FRF,1,347,36.1781069755,-75.7477688041,902122.207,274155.308,181.500,0.000,-1.780,0.000,19840123,185000,67800.000
FRF,1,347,36.1781673266,-75.7475416999,902142.407,274162.670,203.000,0.000,-2.460,0.000,19840123,185000,67800.000
FRF,1,347,36.1782433964,-75.7472554425,902167.869,274171.950,230.100,0.000,-3.420,0.000,19840123,185000,67800.000
FRF,1,347,36.1783402370,-75.7468910180,902200.283,274183.764,264.600,0.000,-4.240,0.000,19840123,185000,67800.000
FRF,1,347,36.1784112528,-75.7466237729,902224.054,274192.428,289.900,0.000,-4.460,0.000,19840123,185000,67800.000
FRF,1,347,36.1784856362,-75.7463438516,902248.951,274201.503,316.400,0.000,-4.350,0.000,19840123,185000,67800.000
FRF,1,347,36.1785650715,-75.7460449162,902275.540,274211.194,344.700,0.000,-4.130,0.000,19840123,185000,67800.000
FRF,1,347,36.1786416991,-75.7457565433,902301.190,274220.542,372.000,0.000,-4.130,0.000,19840123,185000,67800.000
FRF,1,347,36.1787438682,-75.7453720453,902335.389,274233.007,408.400,0.000,-4.410,0.000,19840123,185000,67800.000
FRF,1,347,36.1788367737,-75.7450224048,902366.488,274244.341,441.500,0.000,-4.780,0.000,19840123,185000,67800.000
FRF,1,347,36.1789277135,-75.7446801577,902396.929,274255.436,473.900,0.000,-5.170,0.000,19840123,185000,67800.000
FRF,1,347,36.1790295985,-75.7442967133,902431.035,274267.867,510.200,0.000,-5.540,0.000,19840123,185000,67800.000
FRF,1,347,36.1791261497,-75.7439333380,902463.355,274279.646,544.600,0.000,-5.900,0.000,19840123,185000,67800.000
FRF,1,347,36.1792120343,-75.7436101024,902492.105,274290.125,575.200,0.000,-6.160,0.000,19840123,185000,67800.000
FRF,1,347,36.1793057768,-75.7432572888,902523.485,274301.562,608.600,0.000,-6.440,0.000,19840123,185000,67800.000
FRF,1,347,36.1793969922,-75.7429139814,902554.021,274312.691,641.100,0.000,-6.740,0.000,19840123,185000,67800.000
FRF,1,347,36.1794831549,-75.7425896872,902582.864,274323.204,671.800,0.000,-7.000,0.000,19840123,185000,67800.000
FRF,1,347,36.1796046792,-75.7421322939,902623.547,274338.031,715.100,0.000,-7.320,0.000,19840123,185000,67800.000
FRF,1,347,36.1796894365,-75.7418132797,902651.921,274348.373,745.300,0.000,-7.550,0.000,19840123,185000,67800.000
FRF,1,347,36.1797840157,-75.7414572929,902683.583,274359.913,779.000,0.000,-7.770,0.000,19840123,185000,67800.000
FRF,1,347,36.1798721389,-75.7411256012,902713.085,274370.666,810.400,0.000,-7.950,0.000,19840123,185000,67800.000
FRF,1,347,36.1799740128,-75.7407421478,902747.190,274383.096,846.700,0.000,-8.140,0.000,19840123,185000,67800.000
FRF,1,347,36.1800685889,-75.7403861585,902778.853,274394.636,880.400,0.000,-8.340,0.000,19840123,185000,67800.000
FRF,1,347,36.1801572705,-75.7400523517,902808.542,274405.457,912.000,0.000,-8.480,0.000,19840123,185000,67800.000
FRF,1,347,36.1802305164,-75.7397766437,902833.064,274414.394,938.100,0.000,-8.650,0.000,19840123,185000,67800.000
FRF,1,347,36.1802737340,-75.7396139652,902847.533,274419.668,953.500,0.000,-8.750,0.000,19840123,185000,67800.000
