55.483,7.107,1.9991e+07
61.683,5.917,1.9991e+07
66.783,4.977,1.9991e+07
68.384,4.337,1.9991e+07
72.184,3.657,1.9991e+07
80.384,3.117,1.9991e+07
80.684,3.097,1.9991e+07
81.185,3.097,1.9991e+07
81.685,3.067,1.9991e+07
82.385,3.007,1.9991e+07
83.185,2.927,1.9991e+07
83.885,2.847,1.9991e+07
84.885,2.707,1.9991e+07
85.985,2.497,1.9991e+07
87.185,2.327,1.9991e+07
87.885,2.247,1.9991e+07
88.685,2.147,1.9991e+07
89.385,2.087,1.9991e+07
90.185,2.027,1.9991e+07
90.785,1.967,1.9991e+07
91.485,1.917,1.9991e+07
92.085,1.887,1.9991e+07
92.585,1.867,1.9991e+07
93.085,1.837,1.9991e+07
93.585,1.817,1.9991e+07
94.085,1.817,1.9991e+07
94.485,1.817,1.9991e+07
94.985,1.797,1.9991e+07
95.586,1.767,1.9991e+07
95.986,1.737,1.9991e+07
96.686,1.697,1.9991e+07
97.286,1.647,1.9991e+07
97.986,1.587,1.9991e+07
98.586,1.537,1.9991e+07
99.186,1.507,1.9991e+07
99.786,1.457,1.9991e+07
100.49,1.407,1.9991e+07
101.09,1.377,1.9991e+07
101.69,1.337,1.9991e+07
102.29,1.307,1.9991e+07
102.89,1.257,1.9991e+07
103.39,1.227,1.9991e+07
103.99,1.177,1.9991e+07
104.59,1.137,1.9991e+07
105.19,1.107,1.9991e+07
105.79,1.067,1.9991e+07
106.49,1.007,1.9991e+07
107.09,0.957,1.9991e+07
107.69,0.907,1.9991e+07
108.29,0.857,1.9991e+07
108.89,0.817,1.9991e+07
109.39,0.767,1.9991e+07
109.99,0.717,1.9991e+07
110.59,0.667,1.9991e+07
111.19,0.617,1.9991e+07
111.79,0.557,1.9991e+07
112.39,0.507,1.9991e+07
112.99,0.457,1.9991e+07
113.59,0.417,1.9991e+07
114.09,0.367,1.9991e+07
114.69,0.307,1.9991e+07
115.29,0.257,1.9991e+07
115.99,0.197,1.9991e+07
116.69,0.127,1.9991e+07
117.39,0.027,1.9991e+07
118.09,-0.043,1.9991e+07
118.79,-0.133,1.9991e+07
119.59,-0.253,1.9991e+07
120.19,-0.303,1.9991e+07
120.69,-0.333,1.9991e+07
121.39,-0.403,1.9991e+07
122.19,-0.503,1.9991e+07
122.69,-0.553,1.9991e+07
123.39,-0.623,1.9991e+07
124.19,-0.713,1.9991e+07
124.99,-0.833,1.9991e+07
125.29,-0.853,1.9991e+07
125.69,-0.833,1.9991e+07
126.29,-0.843,1.9991e+07
126.79,-0.863,1.9991e+07
127.19,-0.893,1.9991e+07
127.49,-0.903,1.9991e+07
127.99,-0.923,1.9991e+07
128.39,-0.943,1.9991e+07
128.99,-0.973,1.9991e+07
129.49,-1.013,1.9991e+07
130.09,-1.043,1.9991e+07
130.49,-1.073,1.9991e+07
130.99,-1.113,1.9991e+07
131.59,-1.163,1.9991e+07
132.09,-1.193,1.9991e+07
132.59,-1.243,1.9991e+07
133.39,-1.323,1.9991e+07
134.29,-1.393,1.9991e+07
134.69,-1.433,1.9991e+07
135.49,-1.533,1.9991e+07
135.99,-1.593,1.9991e+07
136.69,-1.683,1.9991e+07
137.49,-1.773,1.9991e+07
138.29,-1.853,1.9991e+07
138.99,-1.923,1.9991e+07
139.49,-1.983,1.9991e+07
140.39,-2.083,1.9991e+07
141.29,-2.253,1.9991e+07
142.69,-2.373,1.9991e+07
143.09,-2.403,1.9991e+07
143.69,-2.393,1.9991e+07
143.99,-2.343,1.9991e+07
144.99,-2.363,1.9991e+07
145.49,-2.413,1.9991e+07
146.09,-2.503,1.9991e+07
146.99,-2.483,1.9991e+07
147.49,-2.483,1.9991e+07
147.89,-2.503,1.9991e+07
148.49,-2.553,1.9991e+07
149.19,-2.653,1.9991e+07
149.69,-2.663,1.9991e+07
149.99,-2.673,1.9991e+07
150.99,-2.683,1.9991e+07
