FRF,2184,31,36.1964587796,-75.7566512444,901257.043,276164.457,56.639,2183.943,3.182,0.000,19750202,120000,43200.00
FRF,2184,31,36.1964707632,-75.7566061526,901261.053,276165.918,60.906,2183.943,2.572,0.000,19750202,120000,43200.00
FRF,2184,31,36.1964998601,-75.7564966666,901270.789,276169.467,71.269,2183.943,2.237,0.000,19750202,120000,43200.00
FRF,2184,31,36.1965563437,-75.7562841286,901289.690,276176.355,91.386,2183.943,0.621,0.000,19750202,120000,43200.00
FRF,2184,31,36.1965743133,-75.7562165119,901295.703,276178.547,97.786,2183.943,-0.903,0.000,19750202,120000,43200.00
FRF,1422,31,36.1899551629,-75.7539278930,901525.445,275451.183,64.564,1421.883,3.517,0.000,19750202,130000,46800.00
FRF,1422,31,36.1899902488,-75.7537958706,901537.186,275455.463,77.061,1421.883,2.450,0.000,19750202,130000,46800.00
FRF,1422,31,36.1900201996,-75.7536831703,901547.209,275459.116,87.728,1421.883,1.383,0.000,19750202,130000,46800.00
FRF,1422,31,36.1900304695,-75.7536445260,901550.646,275460.368,91.386,1421.883,0.713,0.000,19750202,130000,46800.00
FRF,1422,31,36.1900578513,-75.7535414920,901559.810,275463.708,101.139,1421.883,-0.110,0.000,19750202,130000,46800.00
FRF,1422,31,36.1900775348,-75.7534674253,901566.397,275466.109,108.150,1421.883,-0.903,0.000,19750202,130000,46800.00
FRF,1041,31,36.1866992188,-75.7525825458,901658.208,275094.044,67.002,1040.873,3.334,0.000,19750202,130000,46800.00
FRF,1041,31,36.1867223211,-75.7524956151,901665.939,275096.862,75.232,1040.873,2.450,0.000,19750202,130000,46800.00
FRF,1041,31,36.1867599715,-75.7523539420,901678.539,275101.454,88.643,1040.873,1.383,0.000,19750202,130000,46800.00
FRF,1041,31,36.1867676751,-75.7523249545,901681.117,275102.394,91.386,1040.873,1.109,0.000,19750202,130000,46800.00
FRF,1041,31,36.1868096038,-75.7521671817,901695.149,275107.508,106.322,1040.873,-0.171,0.000,19750202,130000,46800.00
FRF,1041,31,36.1868301399,-75.7520899063,901702.022,275110.013,113.636,1040.873,-0.903,0.000,19750202,130000,46800.00
FRF,853,31,36.1850729905,-75.7519035023,901725.159,274915.687,68.831,850.373,3.060,0.000,19750202,130000,46800.00
FRF,853,31,36.1851046521,-75.7517843643,901735.755,274919.549,80.108,850.373,1.780,0.000,19750202,130000,46800.00
FRF,853,31,36.1851363136,-75.7516652262,901746.351,274923.411,91.386,850.373,1.261,0.000,19750202,130000,46800.00
FRF,853,31,36.1851850857,-75.7514817018,901762.674,274929.360,108.760,850.373,-0.384,0.000,19750202,130000,46800.00
FRF,853,31,36.1851944988,-75.7514462814,901765.824,274930.508,112.113,850.373,-0.903,0.000,19750202,130000,46800.00
FRF,754,31,36.1842504642,-75.7515994002,901755.485,274825.361,66.393,755.123,3.608,0.000,19750202,130000,46800.00
FRF,754,31,36.1842761346,-75.7515028061,901764.077,274828.492,75.536,755.123,2.572,0.000,19750202,130000,46800.00
FRF,754,31,36.1843206310,-75.7513353721,901778.968,274833.920,91.387,755.123,0.835,0.000,19750202,130000,46800.00
FRF,754,31,36.1843531455,-75.7512130236,901789.850,274837.886,102.969,755.123,-0.293,0.000,19750202,130000,46800.00
FRF,754,31,36.1843779594,-75.7511196512,901798.155,274840.913,111.808,755.123,-0.903,0.000,19750202,130000,46800.00
FRF,709,31,36.1838460022,-75.7514215801,901772.941,274781.028,67.612,707.493,3.365,0.000,19750202,130000,46800.00
FRF,709,31,36.1838673941,-75.7513410854,901780.100,274783.637,75.232,707.493,2.846,0.000,19750202,130000,46800.00
FRF,709,31,36.1839127465,-75.7511704302,901795.278,274789.169,91.387,707.493,0.865,0.000,19750202,130000,46800.00
FRF,709,31,36.1839640866,-75.7509772426,901812.461,274795.432,109.675,707.493,-0.903,0.000,19750202,130000,46800.00
FRF,686,31,36.1836386806,-75.7513520035,901779.949,274758.240,66.392,683.683,3.700,0.000,19750202,130000,46800.00
FRF,686,31,36.1836626384,-75.7512618539,901787.967,274761.162,74.927,683.683,2.755,0.000,19750202,130000,46800.00
FRF,686,31,36.1836917335,-75.7511523729,901797.704,274764.711,85.291,683.683,1.536,0.000,19750202,130000,46800.00
FRF,686,31,36.1837088469,-75.7510879772,901803.432,274766.799,91.387,683.683,0.835,0.000,19750202,130000,46800.00
FRF,686,31,36.1837601869,-75.7508947900,901820.614,274773.061,109.675,683.683,-0.903,0.000,19750202,130000,46800.00
FRF,671,31,36.1835366795,-75.7513107561,901784.028,274747.049,66.393,671.772,3.669,0.000,19750202,130000,46800.00
FRF,671,31,36.1835597838,-75.7512238179,901791.760,274749.867,74.622,671.772,2.785,0.000,19750202,130000,46800.00
FRF,671,31,36.1835811756,-75.7511433235,901798.919,274752.477,82.242,671.772,1.902,0.000,19750202,130000,46800.00
FRF,671,31,36.1836068457,-75.7510467301,901807.511,274755.608,91.386,671.772,0.835,0.000,19750202,130000,46800.00
FRF,671,31,36.1836444945,-75.7509050618,901820.111,274760.200,104.798,671.772,-0.232,0.000,19750202,130000,46800.00
FRF,671,31,36.1836650299,-75.7508277890,901826.983,274762.705,112.112,671.772,-0.903,0.000,19750202,130000,46800.00
FRF,663,31,36.1834389739,-75.7512534169,901789.538,274736.382,67.917,659.863,3.456,0.000,19750202,130000,46800.00
FRF,663,31,36.1834569436,-75.7511857995,901795.552,274738.574,74.317,659.863,2.938,0.000,19750202,130000,46800.00
FRF,663,31,36.1834791916,-75.7511020833,901802.997,274741.288,82.242,659.863,1.841,0.000,19750202,130000,46800.00
