FRF,-864,157,36.1703799266,-75.7460055990,902308.842,273303.553,65.174,-864.167,5.986,0.000,19780110,173000,63000.00
FRF,-864,157,36.1703833482,-75.7459927239,902309.987,273303.971,66.392,-864.167,5.407,0.000,19780110,173000,63000.00
FRF,-864,157,36.1703884820,-75.7459734060,902311.705,273304.597,68.221,-864.167,5.742,0.000,19780110,173000,63000.00
FRF,-864,157,36.1703910475,-75.7459637523,902312.564,273304.910,69.135,-864.167,5.620,0.000,19780110,173000,63000.00
FRF,-864,157,36.1703944691,-75.7459508772,902313.709,273305.328,70.355,-864.167,5.315,0.000,19780110,173000,63000.00
FRF,-864,157,36.1703953252,-75.7459476557,902313.996,273305.432,70.659,-864.167,4.218,0.000,19780110,173000,63000.00
FRF,-864,157,36.1704338244,-75.7458027869,902326.883,273310.129,84.375,-864.167,2.115,0.000,19780110,173000,63000.00
FRF,-864,157,36.1704791693,-75.7456321570,902342.061,273315.661,100.530,-864.167,0.408,0.000,19780110,173000,63000.00
FRF,-864,157,36.1705005576,-75.7455516742,902349.220,273318.270,108.151,-864.167,-0.506,0.000,19780110,173000,63000.00
FRF,-2233,157,36.1587375569,-75.7409319629,902807.473,272027.361,96.645,-2233.951,5.254,0.000,19780110,180500,65100.00
FRF,-2233,157,36.1587494631,-75.7408868727,902811.485,272028.814,100.912,-2233.959,4.553,0.000,19780110,180500,65100.00
FRF,-2233,157,36.1587588188,-75.7408514408,902814.637,272029.957,104.265,-2233.966,4.218,0.000,19780110,180500,65100.00
FRF,-2233,157,36.1587613719,-75.7408417719,902815.497,272030.268,105.180,-2233.968,3.944,0.000,19780110,180500,65100.00
FRF,-2233,157,36.1588038955,-75.7406807276,902829.826,272035.460,120.420,-2233.996,2.206,0.000,19780110,180500,65100.00
FRF,-2233,157,36.1588455679,-75.7405229061,902843.867,272040.548,135.355,-2234.025,0.926,0.000,19780110,180500,65100.00
FRF,-2233,157,36.1588880911,-75.7403618615,902858.196,272045.739,150.595,-2234.053,-0.872,0.000,19780110,180500,65100.00
FRF,-4516,157,36.1395317119,-75.7317785717,903700.821,269924.485,215.885,-4515.604,5.925,0.000,19780110,183500,66900.00
FRF,-4516,157,36.1395421859,-75.7317436272,903703.926,269925.750,219.235,-4515.479,5.071,0.000,19780110,183500,66900.00
FRF,-4516,157,36.1395478961,-75.7317245761,903705.619,269926.440,221.062,-4515.411,4.584,0.000,19780110,183500,66900.00
FRF,-4516,157,36.1395507543,-75.7317150401,903706.466,269926.785,221.976,-4515.376,3.669,0.000,19780110,183500,66900.00
FRF,-4516,157,36.1396021680,-75.7315435066,903721.709,269932.995,238.423,-4514.762,1.018,0.000,19780110,183500,66900.00
FRF,-4516,157,36.1396497737,-75.7313846772,903735.823,269938.745,253.652,-4514.192,0.256,0.000,19780110,183500,66900.00
FRF,-4516,157,36.1396954736,-75.7312322049,903749.371,269944.265,268.273,-4513.646,-0.628,0.000,19780110,183500,66900.00
FRF,-6235,157,36.1252086429,-75.7243235040,904423.875,268358.168,358.862,-6234.823,5.833,0.000,19780110,192000,69600.00
FRF,-6235,157,36.1252154617,-75.7243013500,904425.843,268358.990,360.993,-6234.725,5.894,0.000,19780110,192000,69600.00
FRF,-6235,157,36.1252242337,-75.7242728500,904428.375,268360.048,363.733,-6234.598,4.797,0.000,19780110,192000,69600.00
FRF,-6235,157,36.1252291056,-75.7242570213,904429.782,268360.635,365.257,-6234.528,4.370,0.000,19780110,192000,69600.00
FRF,-6235,157,36.1252466432,-75.7242000420,904434.844,268362.749,370.737,-6234.275,3.365,0.000,19780110,192000,69600.00
FRF,-6235,157,36.1252963371,-75.7240385867,904449.188,268368.740,386.264,-6233.559,1.841,0.000,19780110,192000,69600.00
FRF,-6235,157,36.1253450558,-75.7238802991,904463.251,268374.613,401.488,-6232.856,0.317,0.000,19780110,192000,69600.00
FRF,-6235,157,36.1253664900,-75.7238106587,904469.438,268377.197,408.186,-6232.547,-0.537,0.000,19780110,192000,69600.00
FRF,-7900,157,36.1113568855,-75.7170492008,905129.170,266843.649,502.891,-7899.294,6.352,0.000,19780110,195000,71400.00
FRF,-7900,157,36.1113680938,-75.7170146163,905132.241,266844.995,506.238,-7899.082,5.986,0.000,19780110,195000,71400.00
FRF,-7900,157,36.1113772630,-75.7169863237,905134.754,266846.096,508.976,-7898.907,5.163,0.000,19780110,195000,71400.00
FRF,-7900,157,36.1113833769,-75.7169674585,905136.429,266846.830,510.801,-7898.791,4.340,0.000,19780110,195000,71400.00
FRF,-7900,157,36.1113864322,-75.7169580311,905137.266,266847.197,511.713,-7898.733,4.462,0.000,19780110,195000,71400.00
FRF,-7900,157,36.1113905070,-75.7169454577,905138.382,266847.687,512.929,-7898.655,4.096,0.000,19780110,195000,71400.00
FRF,-7900,157,36.1113986600,-75.7169203007,905140.616,266848.666,515.363,-7898.500,3.730,0.000,19780110,195000,71400.00
FRF,-7900,157,36.1114496036,-75.7167631078,905154.575,266854.783,530.573,-7897.533,2.206,0.000,19780110,195000,71400.00
FRF,-7900,157,36.1115005470,-75.7166059148,905168.533,266860.901,545.783,-7896.564,1.201,0.000,19780110,195000,71400.00
