FRF,-91,1093,36.1771790757,-75.7485461240,902055.688,274050.111,82.979,-76.059,2.740,-36.132,20140930,202107,73267.000
FRF,-91,1093,36.1771367633,-75.7485198417,902058.205,274045.496,83.764,-81.256,2.713,-36.160,20140930,202109,73269.000
FRF,-91,1093,36.1771167967,-75.7484981053,902060.232,274043.345,84.932,-83.971,2.544,-36.329,20140930,202110,73270.000
FRF,-91,1093,36.1770991827,-75.7484732005,902062.535,274041.465,86.452,-86.526,2.433,-36.440,20140930,202111,73271.000
FRF,-91,1093,36.1770850062,-75.7484448698,902065.134,274039.977,88.384,-88.814,2.421,-36.452,20140930,202112,73272.000
FRF,-91,1093,36.1770748427,-75.7484130510,902068.032,274038.943,90.753,-90.778,2.473,-36.400,20140930,202113,73273.000
FRF,-91,1093,36.1770675168,-75.7483808597,902070.953,274038.226,93.251,-92.452,2.571,-36.302,20140930,202114,73274.000
FRF,-91,1093,36.1770629708,-75.7483492602,902073.811,274037.814,95.796,-93.818,2.661,-36.212,20140930,202115,73275.000
FRF,-91,1093,36.1770612422,-75.7483165860,902076.755,274037.719,98.529,-94.915,2.715,-36.158,20140930,202116,73276.000
FRF,-91,1093,36.1770621253,-75.7482817143,902079.887,274037.920,101.541,-95.799,2.593,-36.280,20140930,202117,73277.000
FRF,-91,1093,36.1770670233,-75.7482492898,902082.785,274038.558,104.482,-96.192,2.294,-36.579,20140930,202118,73278.000
FRF,-91,1093,36.1770742170,-75.7482222300,902085.192,274039.436,107.044,-96.191,1.970,-36.903,20140930,202119,73279.000
FRF,-91,1093,36.1770809082,-75.7481971993,902087.418,274040.252,109.415,-96.187,1.464,-37.409,20140930,202120,73280.000
FRF,-91,1093,36.1770870465,-75.7481743692,902089.449,274041.000,111.579,-96.180,1.093,-37.780,20140930,202121,73281.000
FRF,-91,1093,36.1770945118,-75.7481524268,902091.394,274041.892,113.712,-96.008,0.804,-38.069,20140930,202122,73282.000
FRF,-91,1093,36.1771023333,-75.7481285218,902093.515,274042.830,116.026,-95.853,0.525,-38.348,20140930,202123,73283.000
FRF,-91,1093,36.1771099553,-75.7481039670,902095.695,274043.748,118.389,-95.737,0.279,-38.594,20140930,202124,73284.000
FRF,-91,1093,36.1771176310,-75.7480806540,902097.764,274044.668,120.647,-95.581,0.051,-38.821,20140930,202125,73285.000
FRF,-91,1093,36.1771246050,-75.7480605108,902099.550,274045.501,122.611,-95.410,-0.161,-39.053,20140930,202126,73286.000
FRF,-91,1093,36.1771303218,-75.7480445873,902100.960,274046.182,124.169,-95.253,-0.334,-39.225,20140930,202127,73287.000
FRF,-91,1093,36.1771345533,-75.7480318275,902102.092,274046.688,125.406,-95.165,-0.462,-39.341,20140930,202128,73288.000
FRF,-91,1093,36.1771375367,-75.7480227612,902102.897,274047.046,126.284,-95.104,-0.553,-39.437,20140930,202129,73289.000
FRF,-91,1093,36.1771392533,-75.7480171348,902103.396,274047.253,126.824,-95.081,-0.706,-39.497,20140930,202130,73290.000
FRF,-91,1093,36.1771426880,-75.7480068060,902104.313,274047.664,127.826,-95.008,-0.963,-39.799,20140930,202131,73291.000
FRF,-91,1093,36.1771461042,-75.7479932133,902105.522,274048.083,129.106,-95.029,-1.201,-39.966,20140930,202132,73292.000
FRF,-91,1093,36.1771552143,-75.7479601917,902108.458,274049.191,132.244,-94.993,-1.182,-39.829,20140930,202134,73294.000
FRF,-91,1093,36.1771645245,-75.7479011863,902113.730,274050.397,137.610,-95.665,-1.120,-39.463,20140930,202137,73297.000
FRF,-91,1093,36.1771648683,-75.7478698360,902116.547,274050.528,140.302,-96.507,-1.139,-39.666,20140930,202139,73299.000
FRF,-91,1093,36.1771698520,-75.7478586510,902117.535,274051.113,141.430,-96.296,-1.183,-39.463,20140930,202140,73300.000
FRF,-91,1093,36.1771789847,-75.7478096082,902121.911,274052.271,145.938,-96.706,-1.270,-39.859,20140930,202143,73303.000
FRF,-91,1093,36.1771821292,-75.7477901345,902123.651,274052.677,147.712,-96.921,-1.306,-39.988,20140930,202144,73304.000
FRF,-91,1093,36.1771850880,-75.7477710163,902125.359,274053.061,149.448,-97.145,-1.358,-40.068,20140930,202145,73305.000
FRF,-91,1093,36.1771907133,-75.7477578252,902126.525,274053.724,150.771,-96.921,-1.401,-39.870,20140930,202146,73306.000
FRF,-91,1093,36.1772041088,-75.7477334537,902128.667,274055.282,153.317,-96.191,-1.426,-39.788,20140930,202148,73308.000
FRF,-91,1093,36.1772079612,-75.7477197720,902129.884,274055.749,154.620,-96.169,-1.409,-39.810,20140930,202149,73309.000
FRF,-91,1093,36.1772118597,-75.7477026662,902131.408,274056.232,156.217,-96.237,-1.446,-39.730,20140930,202150,73310.000
FRF,-91,1093,36.1772195405,-75.7476826173,902133.182,274057.143,158.196,-95.988,-1.476,-40.158,20140930,202151,73311.000
FRF,-91,1093,36.1772260028,-75.7476633153,902134.894,274057.916,160.069,-95.848,-1.522,-39.732,20140930,202152,73312.000
FRF,-91,1093,36.1772358722,-75.7476415048,902136.819,274059.075,162.275,-95.419,-1.502,-40.074,20140930,202153,73313.000
FRF,-91,1093,36.1772428755,-75.7476214413,902138.598,274059.911,164.232,-95.242,-1.512,-39.943,20140930,202154,73314.000
FRF,-91,1093,36.1772494778,-75.7476066775,902139.901,274060.687,165.722,-94.959,-1.552,-39.278,20140930,202155,73315.000
FRF,-91,1093,36.1772578258,-75.7475945162,902140.965,274061.648,167.051,-94.421,-1.603,-39.490,20140930,202156,73316.000
FRF,-91,1093,36.1772621628,-75.7475800510,902142.249,274062.172,168.437,-94.368,-1.578,-40.092,20140930,202157,73317.000
FRF,-91,1093,36.1772650032,-75.7475714952,902143.008,274062.512,169.266,-94.309,-1.595,-39.413,20140930,202158,73318.000
FRF,-91,1093,36.1772715107,-75.7475547503,902144.490,274063.283,170.923,-94.092,-1.617,-40.193,20140930,202159,73319.000
FRF,-91,1093,36.1772760377,-75.7475427473,902145.553,274063.821,172.106,-93.950,-1.711,-39.945,20140930,202200,73320.000
FRF,-91,1093,36.1772820065,-75.7475288273,902146.783,274064.524,173.502,-93.711,-1.739,-39.536,20140930,202201,73321.000
FRF,-91,1093,36.1772889933,-75.7475130885,902148.173,274065.345,175.089,-93.416,-1.757,-39.812,20140930,202202,73322.000
FRF,-91,1093,36.1772943372,-75.7474986880,902149.448,274065.980,176.505,-93.256,-1.772,-39.868,20140930,202203,73323.000
FRF,-91,1093,36.1772994935,-75.7474866535,902150.511,274066.587,177.711,-93.049,-1.805,-39.568,20140930,202204,73324.000
FRF,-91,1093,36.1773056945,-75.7474690308,902152.073,274067.327,179.432,-92.889,-1.831,-40.214,20140930,202205,73325.000
FRF,-91,1093,36.1773103583,-75.7474546957,902153.345,274067.886,180.819,-92.799,-1.830,-39.814,20140930,202206,73326.000
FRF,-91,1093,36.1773151695,-75.7474392207,902154.719,274068.466,182.308,-92.725,-1.779,-39.589,20140930,202207,73327.000
FRF,-91,1093,36.1773199245,-75.7474227890,902156.179,274069.041,183.877,-92.685,-1.745,-39.832,20140930,202208,73328.000
FRF,-91,1093,36.1773237362,-75.7474089418,902157.411,274069.505,185.193,-92.671,-1.728,-39.716,20140930,202209,73329.000
FRF,-91,1093,36.1773284937,-75.7473944923,902158.693,274070.075,186.593,-92.574,-1.764,-39.581,20140930,202210,73330.000
FRF,-91,1093,36.1773325657,-75.7473759352,902160.346,274070.581,188.319,-92.665,-1.763,-40.045,20140930,202211,73331.000
FRF,-91,1093,36.1773349233,-75.7473576788,902161.979,274070.897,189.962,-92.927,-1.761,-39.937,20140930,202212,73332.000
FRF,-91,1093,36.1773376192,-75.7473373087,902163.801,274071.256,191.797,-93.214,-1.712,-39.833,20140930,202213,73333.000
FRF,-91,1093,36.1773396082,-75.7473196568,902165.381,274071.528,193.374,-93.499,-1.716,-39.534,20140930,202214,73334.000
FRF,-91,1093,36.1773406263,-75.7472968368,902167.429,274071.708,195.360,-94.031,-1.678,-40.105,20140930,202215,73335.000
FRF,-91,1093,36.1773451118,-75.7472755053,902169.331,274072.269,197.339,-94.156,-1.609,-40.055,20140930,202216,73336.000
FRF,-91,1093,36.1773489527,-75.7472485925,902171.736,274072.774,199.772,-94.505,-1.518,-39.995,20140930,202217,73337.000
FRF,-91,1093,36.1773511912,-75.7472200618,902174.294,274073.106,202.289,-95.069,-1.501,-39.878,20140930,202218,73338.000
FRF,-91,1093,36.1773583743,-75.7471965323,902176.383,274073.972,204.548,-94.970,-1.558,-39.600,20140930,202219,73339.000
FRF,-91,1093,36.1773705265,-75.7471539977,902180.163,274075.445,208.604,-94.881,-1.637,-40.285,20140930,202221,73341.000
FRF,-91,1093,36.1773763405,-75.7471362795,902181.735,274076.143,210.320,-94.763,-1.759,-39.645,20140930,202222,73342.000
FRF,-91,1093,36.1773839298,-75.7471084238,902184.212,274077.066,212.963,-94.744,-1.937,-40.138,20140930,202223,73343.000
FRF,-91,1093,36.1773915843,-75.7470871640,902186.096,274077.978,215.046,-94.533,-2.135,-39.730,20140930,202224,73344.000
FRF,-91,1093,36.1773997978,-75.7470625055,902188.283,274078.961,217.437,-94.358,-2.307,-39.716,20140930,202225,73345.000
FRF,-91,1093,36.1774066607,-75.7470373808,902190.517,274079.797,219.822,-94.337,-2.460,-40.153,20140930,202226,73346.000
FRF,-91,1093,36.1774143837,-75.7470146648,902192.532,274080.720,222.031,-94.160,-2.627,-39.787,20140930,202227,73347.000
FRF,-91,1093,36.1774193055,-75.7469866595,902195.032,274081.348,224.595,-94.426,-2.774,-39.852,20140930,202228,73348.000
FRF,-91,1093,36.1774247000,-75.7469662723,902196.845,274082.007,226.524,-94.428,-2.827,-39.332,20140930,202229,73349.000
FRF,-91,1093,36.1774306905,-75.7469431838,902198.900,274082.739,228.706,-94.444,-2.945,-39.611,20140930,202230,73350.000
FRF,-91,1093,36.1774345562,-75.7469190688,902201.054,274083.239,230.901,-94.712,-3.039,-40.193,20140930,202231,73351.000
FRF,-91,1093,36.1774383995,-75.7468943950,902203.258,274083.738,233.142,-94.998,-3.200,-39.854,20140930,202232,73352.000
FRF,-91,1093,36.1774416287,-75.7468655817,902205.837,274084.181,235.717,-95.465,-3.265,-39.855,20140930,202233,73353.000
FRF,-91,1093,36.1774490305,-75.7468381220,902208.279,274085.083,238.320,-95.453,-3.310,-40.167,20140930,202234,73354.000
FRF,-91,1093,36.1774542487,-75.7468131913,902210.502,274085.735,240.632,-95.602,-3.371,-39.663,20140930,202235,73355.000
FRF,-91,1093,36.1774630173,-75.7467851673,902212.990,274086.790,243.331,-95.463,-3.444,-40.056,20140930,202236,73356.000
FRF,-91,1093,36.1774721377,-75.7467627985,902214.968,274087.868,245.559,-95.127,-3.530,-39.791,20140930,202237,73357.000
FRF,-91,1093,36.1774801808,-75.7467391685,902217.063,274088.829,247.856,-94.942,-3.583,-39.507,20140930,202238,73358.000
FRF,-91,1093,36.1774893118,-75.7467166457,902219.055,274089.908,250.097,-94.610,-3.624,-39.736,20140930,202239,73359.000
FRF,-91,1093,36.1774950100,-75.7466921533,902221.237,274090.612,252.388,-94.696,-3.663,-39.930,20140930,202240,73360.000
FRF,-91,1093,36.1775007378,-75.7466657770,902223.588,274091.325,254.841,-94.831,-3.681,-39.903,20140930,202241,73361.000
FRF,-91,1093,36.1775073308,-75.7466369628,902226.154,274092.141,257.532,-94.943,-3.694,-40.112,20140930,202242,73362.000
FRF,-91,1093,36.1775109482,-75.7466077122,902228.771,274092.629,260.158,-95.381,-3.692,-39.968,20140930,202243,73363.000
FRF,-91,1093,36.1775152372,-75.7465813243,902231.128,274093.182,262.561,-95.668,-3.696,-42.544,20140930,202244,73364.000
FRF,-91,1093,36.1775222137,-75.7465537600,902233.581,274094.037,265.159,-95.705,-3.685,-39.985,20140930,202245,73365.000
FRF,-91,1093,36.1775272812,-75.7465282342,902235.858,274094.675,267.517,-95.885,-3.688,-40.033,20140930,202246,73366.000
FRF,-91,1093,36.1775344960,-75.7465031832,902238.084,274095.549,269.907,-95.826,-3.660,-39.689,20140930,202247,73367.000
FRF,-91,1093,36.1775450565,-75.7464774547,902240.359,274096.796,272.472,-95.434,-3.632,-39.910,20140930,202248,73368.000
FRF,-91,1093,36.1775529597,-75.7464568350,902242.184,274097.733,274.507,-95.178,-3.615,-42.468,20140930,202249,73369.000
FRF,-91,1093,36.1775636570,-75.7464319292,902244.385,274098.993,277.007,-94.748,-3.598,-39.916,20140930,202250,73370.000
FRF,-91,1093,36.1775725267,-75.7464084267,902246.466,274100.046,279.323,-94.472,-3.573,-40.074,20140930,202251,73371.000
FRF,-91,1093,36.1775816988,-75.7463844815,902248.585,274101.133,281.686,-94.176,-3.532,-39.585,20140930,202252,73372.000
FRF,-91,1093,36.1775913123,-75.7463576382,902250.964,274102.279,284.313,-93.914,-3.500,-39.955,20140930,202253,73373.000
FRF,-91,1093,36.1776013682,-75.7463339350,902253.059,274103.464,286.687,-93.518,-3.475,-39.983,20140930,202254,73374.000
FRF,-91,1093,36.1776096235,-75.7463109637,902255.094,274104.447,288.936,-93.291,-3.474,-39.586,20140930,202255,73375.000
FRF,-91,1093,36.1776192403,-75.7462832062,902257.555,274105.595,291.641,-93.055,-3.454,-40.232,20140930,202256,73376.000
FRF,-91,1093,36.1776272040,-75.7462598248,902259.628,274106.548,293.915,-92.870,-3.440,-39.909,20140930,202257,73377.000
FRF,-91,1093,36.1776334680,-75.7462328875,902262.027,274107.322,296.434,-92.964,-3.402,-39.596,20140930,202258,73378.000
FRF,-91,1093,36.1776404953,-75.7462069483,902264.334,274108.178,298.895,-92.950,-3.401,-39.780,20140930,202259,73379.000
FRF,-91,1093,36.1776489670,-75.7461840802,902266.359,274109.184,301.142,-92.698,-3.393,-39.672,20140930,202300,73380.000
FRF,-91,1093,36.1776543358,-75.7461561675,902268.850,274109.862,303.715,-92.914,-3.387,-40.068,20140930,202301,73381.000
FRF,-91,1093,36.1776624893,-75.7461288313,902271.278,274110.847,306.333,-92.820,-3.384,-40.124,20140930,202302,73382.000
FRF,-91,1093,36.1776684680,-75.7461033825,902273.544,274111.585,308.715,-92.903,-3.384,-39.526,20140930,202303,73383.000
FRF,-91,1093,36.1776758168,-75.7460767958,902275.908,274112.478,311.242,-92.873,-3.390,-39.637,20140930,202304,73384.000
FRF,-91,1093,36.1776835167,-75.7460519868,902278.111,274113.406,313.629,-92.756,-3.378,-40.109,20140930,202305,73385.000
FRF,-91,1093,36.1776905500,-75.7460255945,902280.458,274114.263,316.128,-92.754,-3.391,-40.016,20140930,202306,73386.000
FRF,-91,1093,36.1776994415,-75.7459976120,902282.942,274115.332,318.828,-92.600,-3.402,-40.082,20140930,202307,73387.000
FRF,-91,1093,36.1777066727,-75.7459706308,902285.341,274116.213,321.383,-92.594,-3.424,-39.622,20140930,202308,73388.000
FRF,-91,1093,36.1777161898,-75.7459464540,902287.481,274117.340,323.780,-92.268,-3.426,-39.633,20140930,202309,73389.000
FRF,-91,1093,36.1777411763,-75.7458789797,902293.457,274120.310,330.412,-91.524,-3.447,-40.031,20140930,202312,73392.000
FRF,-91,1093,36.1777489780,-75.7458484330,902296.175,274121.266,333.293,-91.557,-3.470,-40.172,20140930,202313,73393.000
FRF,-91,1093,36.1777566152,-75.7458195207,902298.747,274122.198,336.028,-91.562,-3.500,-39.896,20140930,202314,73394.000
FRF,-91,1093,36.1777651070,-75.7457919760,902301.192,274123.221,338.676,-91.438,-3.519,-39.569,20140930,202315,73395.000
FRF,-91,1093,36.1777714212,-75.7457661035,902303.496,274123.997,341.106,-91.498,-3.549,-39.507,20140930,202316,73396.000
FRF,-91,1093,36.1777790070,-75.7457399707,902305.818,274124.916,343.603,-91.429,-3.565,-39.965,20140930,202317,73397.000
FRF,-91,1093,36.1777869472,-75.7457138565,902308.137,274125.873,346.109,-91.324,-3.579,-40.062,20140930,202318,73398.000
FRF,-91,1093,36.1777919548,-75.7456869995,902310.533,274126.508,348.578,-91.548,-3.614,-39.640,20140930,202319,73399.000
FRF,-91,1093,36.1778012072,-75.7456589643,902313.020,274127.617,351.294,-91.358,-3.671,-40.009,20140930,202320,73400.000
FRF,-91,1093,36.1778137577,-75.7456111875,902317.271,274129.149,355.813,-91.374,-3.702,-40.183,20140930,202322,73402.000
FRF,-91,1093,36.1778218338,-75.7455913283,902319.027,274130.104,357.790,-91.078,-3.707,-39.887,20140930,202323,73403.000
FRF,-91,1093,36.1778290443,-75.7455652523,902321.345,274130.980,360.267,-91.049,-3.695,-39.725,20140930,202324,73404.000
FRF,-91,1093,36.1778365793,-75.7455387970,902323.696,274131.894,362.789,-90.995,-3.716,-40.075,20140930,202325,73405.000
FRF,-91,1093,36.1778450445,-75.7455148225,902325.821,274132.903,365.131,-90.775,-3.736,-39.870,20140930,202326,73406.000
FRF,-91,1093,36.1778521960,-75.7454894480,902328.077,274133.771,367.548,-90.732,-3.753,-39.643,20140930,202327,73407.000
FRF,-91,1093,36.1778606393,-75.7454637080,902330.360,274134.784,370.040,-90.562,-3.753,-40.040,20140930,202328,73408.000
FRF,-91,1093,36.1778666137,-75.7454404863,902332.426,274135.515,372.231,-90.583,-3.778,-42.607,20140930,202329,73409.000
FRF,-91,1093,36.1778749290,-75.7454115460,902334.998,274136.522,374.993,-90.517,-3.808,-40.328,20140930,202330,73410.000
FRF,-91,1093,36.1778813268,-75.7453880620,902337.087,274137.301,377.222,-90.501,-3.845,-39.752,20140930,202331,73411.000
FRF,-91,1093,36.1778904240,-75.7453611193,902339.476,274138.389,379.839,-90.297,-3.878,-42.717,20140930,202332,73412.000
FRF,-91,1093,36.1778981145,-75.7453383042,902341.499,274139.309,382.055,-90.125,-3.903,-42.798,20140930,202333,73413.000
FRF,-91,1093,36.1779050085,-75.7453120943,902343.831,274140.151,384.534,-90.132,-3.923,-39.903,20140930,202334,73414.000
FRF,-91,1093,36.1779135923,-75.7452883120,902345.938,274141.173,386.864,-89.894,-3.952,-39.877,20140930,202335,73415.000
FRF,-91,1093,36.1779209197,-75.7452599037,902348.466,274142.070,389.546,-89.917,-3.966,-39.928,20140930,202336,73416.000
FRF,-91,1093,36.1779292122,-75.7452356873,902350.613,274143.061,391.903,-89.721,-4.008,-42.847,20140930,202337,73417.000
FRF,-91,1093,36.1779386968,-75.7452082140,902353.049,274144.194,394.579,-89.490,-4.008,-39.979,20140930,202338,73418.000
FRF,-91,1093,36.1779456635,-75.7451825867,902355.327,274145.042,397.010,-89.474,-4.031,-39.992,20140930,202339,73419.000
FRF,-91,1093,36.1779541697,-75.7451599313,902357.333,274146.052,399.241,-89.212,-4.054,-42.916,20140930,202340,73420.000
FRF,-91,1093,36.1779635750,-75.7451333693,902359.688,274147.174,401.838,-88.964,-4.081,-40.090,20140930,202341,73421.000
FRF,-91,1093,36.1779703232,-75.7451123718,902361.551,274147.984,403.865,-88.841,-4.116,-42.966,20140930,202342,73422.000
FRF,-91,1093,36.1779892642,-75.7450635860,902365.868,274150.228,408.690,-88.211,-4.145,-43.021,20140930,202344,73424.000
FRF,-91,1093,36.1779971575,-75.7450379225,902368.147,274151.179,411.157,-88.098,-4.186,-43.060,20140930,202345,73425.000
FRF,-91,1093,36.1780073503,-75.7450132543,902370.328,274152.383,413.618,-87.714,-4.210,-43.090,20140930,202346,73426.000
FRF,-91,1093,36.1780144320,-75.7449864888,902372.709,274153.247,416.151,-87.717,-4.234,-43.093,20140930,202347,73427.000
FRF,-91,1093,36.1780224517,-75.7449603103,902375.034,274154.214,418.667,-87.605,-4.260,-43.132,20140930,202348,73428.000
FRF,-91,1093,36.1780319625,-75.7449350403,902377.271,274155.343,421.155,-87.310,-4.302,-43.169,20140930,202349,73429.000
FRF,-91,1093,36.1780379613,-75.7449075580,902379.720,274156.089,423.711,-87.448,-4.327,-43.220,20140930,202350,73430.000
FRF,-91,1093,36.1780432483,-75.7448813360,902382.059,274156.753,426.136,-87.625,-4.373,-43.206,20140930,202351,73431.000
FRF,-91,1093,36.1780506597,-75.7448525588,902384.619,274157.660,428.852,-87.649,-4.403,-43.306,20140930,202352,73432.000
FRF,-91,1093,36.1780535835,-75.7448270705,902386.900,274158.059,431.132,-88.056,-4.452,-43.309,20140930,202353,73433.000
