FRF,-91,886,36.1770004614,-75.7486911636,902043.296,274029.875,64.407,-90.828,5.105,0.000,19990907,170000,61200.000
FRF,-91,886,36.1770093188,-75.7486622952,902045.860,274030.942,67.181,-90.703,5.055,0.000,19990907,170000,61200.000
FRF,-91,886,36.1770134655,-75.7486475481,902047.171,274031.445,68.585,-90.679,5.517,0.000,19990907,170000,61200.000
FRF,-91,886,36.1770157703,-75.7486360920,902048.192,274031.735,69.644,-90.757,4.572,0.000,19990907,170000,61200.000
FRF,-91,886,36.1770299806,-75.7485954675,902051.793,274033.430,73.608,-90.397,3.445,0.000,19990907,170000,61200.000
FRF,-91,886,36.1770506686,-75.7485069862,902059.674,274035.985,81.887,-90.695,2.004,0.000,19990907,151400,54840.000
FRF,-91,886,36.1770524561,-75.7485015091,902060.160,274036.200,82.417,-90.660,1.931,0.000,19990907,151400,54840.000
FRF,-91,886,36.1770543150,-75.7484974763,902060.516,274036.418,82.826,-90.577,1.855,0.000,19990907,151400,54840.000
FRF,-91,886,36.1770544858,-75.7484918018,902061.025,274036.454,83.317,-90.718,1.791,0.000,19990907,151400,54840.000
FRF,-91,886,36.1770561919,-75.7484866310,902061.484,274036.658,83.818,-90.683,1.730,0.000,19990907,151400,54840.000
FRF,-91,886,36.1770579469,-75.7484829890,902061.805,274036.863,84.190,-90.600,1.678,0.000,19990907,151400,54840.000
FRF,-91,886,36.1770579523,-75.7484779728,902062.256,274036.879,84.619,-90.740,1.648,0.000,19990907,151400,54840.000
FRF,-91,886,36.1770597015,-75.7484743168,902062.578,274037.083,84.992,-90.658,1.596,0.000,19990907,151400,54840.000
FRF,-91,886,36.1770613516,-75.7484693924,902063.015,274037.281,85.470,-90.622,1.556,0.000,19990907,151400,54840.000
FRF,-91,886,36.1770613654,-75.7484643445,902063.469,274037.297,85.902,-90.762,1.516,0.000,19990907,151400,54840.000
FRF,-91,886,36.1770630641,-75.7484608787,902063.775,274037.496,86.257,-90.680,1.485,0.000,19990907,151400,54840.000
