FRF,-91,583,36.1769578661,-75.7488296037,902031.003,274024.743,51.100,-91.440,6.760,0.000,19900711,183400,66840.000
FRF,-91,583,36.1769617960,-75.7488148158,902032.319,274025.222,52.500,-91.440,7.160,0.000,19900711,183400,66840.000
FRF,-91,583,36.1769704981,-75.7487820712,902035.231,274026.284,55.600,-91.440,7.150,0.000,19900711,183400,66840.000
FRF,-91,583,36.1769836916,-75.7487324260,902039.647,274027.893,60.300,-91.440,6.050,0.000,19900711,183400,66840.000
FRF,-91,583,36.1769915515,-75.7487028502,902042.278,274028.852,63.100,-91.440,5.280,0.000,19900711,183400,66840.000
FRF,-91,583,36.1770041835,-75.7486553176,902046.506,274030.393,67.600,-91.440,3.830,0.000,19900711,183400,66840.000
FRF,-91,583,36.1770302897,-75.7485570835,902055.244,274033.578,76.900,-91.440,2.660,0.000,19900711,183400,66840.000
FRF,-91,583,36.1770373074,-75.7485306765,902057.592,274034.434,79.400,-91.440,2.720,0.000,19900711,183400,66840.000
FRF,-91,583,36.1770426409,-75.7485106071,902059.377,274035.084,81.300,-91.440,2.640,0.000,19900711,183400,66840.000
FRF,-91,583,36.1770549921,-75.7484641307,902063.511,274036.591,85.700,-91.440,2.280,0.000,19900711,183400,66840.000
FRF,-91,583,36.1770681855,-75.7484144855,902067.927,274038.201,90.400,-91.440,1.840,0.000,19900711,183400,66840.000
FRF,-91,583,36.1770740804,-75.7483923036,902069.900,274038.920,92.500,-91.440,1.700,0.000,19900711,183400,66840.000
FRF,-91,583,36.1770799753,-75.7483701216,902071.873,274039.639,94.600,-91.440,1.690,0.000,19900711,183400,66840.000
FRF,-91,583,36.1770875544,-75.7483416020,902074.410,274040.563,97.300,-91.440,1.760,0.000,19900711,183400,66840.000
FRF,-91,583,36.1770962564,-75.7483088573,902077.323,274041.625,100.400,-91.440,1.820,0.000,19900711,183400,66840.000
FRF,-91,583,36.1771102918,-75.7482560431,902082.020,274043.337,105.400,-91.440,1.270,0.000,19900711,183400,66840.000
FRF,-91,583,36.1771161866,-75.7482338612,902083.993,274044.056,107.500,-91.440,0.980,0.000,19900711,183400,66840.000
FRF,-91,583,36.1771296606,-75.7481831596,902088.503,274045.700,112.300,-91.440,0.410,0.000,19900711,183400,66840.000
FRF,-91,583,36.1771397660,-75.7481451334,902091.886,274046.933,115.900,-91.440,-0.010,0.000,19900711,183400,66840.000
FRF,-91,583,36.1771557663,-75.7480849252,902097.241,274048.885,121.600,-91.440,-0.580,0.000,19900711,183400,66840.000
FRF,-91,583,36.1771610997,-75.7480648558,902099.026,274049.535,123.500,-91.440,-1.000,0.000,19900711,183400,66840.000
FRF,-91,583,36.1771698016,-75.7480321109,902101.939,274050.597,126.600,-91.440,-1.230,0.000,19900711,183400,66840.000
FRF,-91,583,36.1771728894,-75.7480204918,902102.972,274050.973,127.700,-91.440,-1.130,0.000,19900711,183400,66840.000
FRF,-91,583,36.1771765385,-75.7480067601,902104.194,274051.419,129.000,-91.440,-1.240,0.000,19900711,183400,66840.000
FRF,-91,583,36.1771928195,-75.7479454956,902109.643,274053.405,134.800,-91.440,-1.080,0.000,19900711,183400,66840.000
FRF,-91,583,36.1772102232,-75.7478800059,902115.468,274055.528,141.000,-91.440,-1.130,0.000,19900711,183400,66840.000
FRF,-91,583,36.1772141530,-75.7478652179,902116.783,274056.007,142.400,-91.440,-1.020,0.000,19900711,183400,66840.000
FRF,-91,583,36.1772284689,-75.7478113473,902121.575,274057.754,147.500,-91.440,-1.060,0.000,19900711,183400,66840.000
FRF,-91,583,36.1772329602,-75.7477944467,902123.078,274058.302,149.100,-91.440,-1.110,0.000,19900711,183400,66840.000
FRF,-91,583,36.1772399778,-75.7477680396,902125.427,274059.158,151.600,-91.440,-1.150,0.000,19900711,183400,66840.000
FRF,-91,583,36.1772467147,-75.7477426887,902127.682,274059.979,154.000,-91.440,-1.240,0.000,19900711,183400,66840.000
FRF,-91,583,36.1772548551,-75.7477120564,902130.407,274060.973,156.900,-91.440,-1.400,0.000,19900711,183400,66840.000
FRF,-91,583,36.1772683288,-75.7476613546,902134.917,274062.616,161.700,-91.440,-1.490,0.000,19900711,183400,66840.000
FRF,-91,583,36.1772778727,-75.7476254408,902138.111,274063.781,165.100,-91.440,-1.590,0.000,19900711,183400,66840.000
FRF,-91,583,36.1772888201,-75.7475842456,902141.775,274065.116,169.000,-91.440,-1.760,0.000,19900711,183400,66840.000
FRF,-91,583,36.1773011710,-75.7475377689,902145.909,274066.623,173.400,-91.440,-1.960,0.000,19900711,183400,66840.000
FRF,-91,583,36.1773104341,-75.7475029114,902149.010,274067.753,176.700,-91.440,-2.150,0.000,19900711,183400,66840.000
FRF,-91,583,36.1773269955,-75.7474405904,902154.553,274069.773,182.600,-91.440,-2.450,0.000,19900711,183400,66840.000
FRF,-91,583,36.1773399077,-75.7473920011,902158.875,274071.348,187.200,-91.440,-2.660,0.000,19900711,183400,66840.000
FRF,-91,583,36.1773533813,-75.7473412992,902163.385,274072.992,192.000,-91.440,-2.800,0.000,19900711,183400,66840.000
FRF,-91,583,36.1773679777,-75.7472863722,902168.270,274074.773,197.200,-91.440,-2.960,0.000,19900711,183400,66840.000
FRF,-91,583,36.1773806092,-75.7472388391,902172.498,274076.314,201.700,-91.440,-3.080,0.000,19900711,183400,66840.000
FRF,-91,583,36.1773932406,-75.7471913060,902176.726,274077.855,206.200,-91.440,-3.160,0.000,19900711,183400,66840.000
FRF,-91,583,36.1774044685,-75.7471490544,902180.484,274079.224,210.200,-91.440,-3.250,0.000,19900711,183400,66840.000
FRF,-91,583,36.1774098018,-75.7471289849,902182.270,274079.875,212.100,-91.440,-3.300,0.000,19900711,183400,66840.000
FRF,-91,583,36.1774201876,-75.7470899021,902185.746,274081.142,215.800,-91.440,-3.360,0.000,19900711,183400,66840.000
FRF,-91,583,36.1774359067,-75.7470307498,902191.007,274083.060,221.400,-91.440,-3.530,0.000,19900711,183400,66840.000
FRF,-91,583,36.1774462925,-75.7469916670,902194.484,274084.327,225.100,-91.440,-3.590,0.000,19900711,183400,66840.000
FRF,-91,583,36.1774673447,-75.7469124451,902201.530,274086.895,232.600,-91.440,-3.720,0.000,19900711,183400,66840.000
FRF,-91,583,36.1774819409,-75.7468575179,902206.416,274088.676,237.800,-91.440,-3.770,0.000,19900711,183400,66840.000
FRF,-91,583,36.1775021510,-75.7467814648,902213.180,274091.141,245.000,-91.440,-3.810,0.000,19900711,183400,66840.000
FRF,-91,583,36.1775074842,-75.7467613952,902214.966,274091.792,246.900,-91.440,-3.830,0.000,19900711,183400,66840.000
FRF,-91,583,36.1775153436,-75.7467318190,902217.596,274092.751,249.700,-91.440,-3.880,0.000,19900711,183400,66840.000
FRF,-91,583,36.1775232031,-75.7467022428,902220.227,274093.709,252.500,-91.440,-3.880,0.000,19900711,183400,66840.000
FRF,-91,583,36.1775338695,-75.7466621036,902223.797,274095.011,256.300,-91.440,-3.880,0.000,19900711,183400,66840.000
FRF,-91,583,36.1775442551,-75.7466230207,902227.274,274096.278,260.000,-91.440,-3.860,0.000,19900711,183400,66840.000
FRF,-91,583,36.1775667106,-75.7465385171,902234.790,274099.017,268.000,-91.440,-3.860,0.000,19900711,183400,66840.000
FRF,-91,583,36.1775776576,-75.7464973216,902238.454,274100.353,271.900,-91.440,-3.850,0.000,19900711,183400,66840.000
FRF,-91,583,36.1776020778,-75.7464054239,902246.628,274103.332,280.600,-91.440,-3.850,0.000,19900711,183400,66840.000
FRF,-91,583,36.1776138669,-75.7463610594,902250.574,274104.770,284.800,-91.440,-3.860,0.000,19900711,183400,66840.000
