80.995,2.607,2.003e+07
82.562,2.467,2.003e+07
84.407,2.277,2.003e+07
88.597,2.057,2.003e+07
90.775,1.987,2.003e+07
92.982,1.917,2.003e+07
95.212,1.867,2.003e+07
97.458,1.827,2.003e+07
101.98,1.787,2.003e+07
106.4,1.707,2.003e+07
112.68,1.417,2.003e+07
114.68,1.257,2.003e+07
116.68,1.107,2.003e+07
122.53,0.567,2.003e+07
124.46,0.377,2.003e+07
126.29,0.177,2.003e+07
129.9,-0.253,2.003e+07
135.66,-0.653,2.003e+07
137.51,-0.783,2.003e+07
139.4,-0.883,2.003e+07
141.35,-0.973,2.003e+07
151.52,-1.533,2.003e+07
155.27,-1.793,2.003e+07
163.7,-2.621,2.003e+07
168.11,-2.722,2.003e+07
172.73,-2.876,2.003e+07
177.93,-2.873,2.003e+07
183.43,-2.94,2.003e+07
186.16,-3.018,2.003e+07
188.78,-2.997,2.003e+07
191.37,-2.993,2.003e+07
196.54,-3.085,2.003e+07
202.11,-3.059,2.003e+07
205.01,-3.077,2.003e+07
207.87,-3.056,2.003e+07
218.15,-2.993,2.003e+07
220.49,-3.017,2.003e+07
225.25,-3.093,2.003e+07
227.67,-3.134,2.003e+07
230.12,-3.15,2.003e+07
232.53,-3.154,2.003e+07
239.47,-3.344,2.003e+07
241.61,-3.298,2.003e+07
245.91,-3.362,2.003e+07
248.25,-3.372,2.003e+07
250.85,-3.402,2.003e+07
253.65,-3.299,2.003e+07
265.08,-3.068,2.003e+07
271.72,-2.954,2.003e+07
275.8,-2.934,2.003e+07
277.85,-2.894,2.003e+07
287.76,-2.774,2.003e+07
290.83,-2.789,2.003e+07
299.63,-2.888,2.003e+07
302.14,-2.904,2.003e+07
308.5,-2.974,2.003e+07
310.5,-3.024,2.003e+07
319.17,-3.167,2.003e+07
321.8,-3.198,2.003e+07
327.58,-3.294,2.003e+07
333.69,-3.423,2.003e+07
339.43,-3.524,2.003e+07
342.08,-3.571,2.003e+07
344.67,-3.614,2.003e+07
352.05,-3.743,2.003e+07
354.32,-3.769,2.003e+07
358.51,-3.853,2.003e+07
360.56,-3.883,2.003e+07
373.4,-4.056,2.003e+07
376.43,-4.11,2.003e+07
379.42,-4.145,2.003e+07
389.83,-4.315,2.003e+07
392.49,-4.32,2.003e+07
397.66,-4.42,2.003e+07
404.63,-4.485,2.003e+07
409.19,-4.515,2.003e+07
419.73,-4.643,2.003e+07
422.84,-4.671,2.003e+07
426.01,-4.714,2.003e+07
429.08,-4.755,2.003e+07
437.19,-4.859,2.003e+07
446.49,-4.96,2.003e+07
449.16,-4.965,2.003e+07
452.09,-4.991,2.003e+07
455.11,-5.005,2.003e+07
463.5,-5.1,2.003e+07
468.52,-5.145,2.003e+07
475.69,-5.207,2.003e+07
478.06,-5.205,2.003e+07
482.86,-5.25,2.003e+07
485.43,-5.26,2.003e+07
494.35,-5.329,2.003e+07
497.54,-5.346,2.003e+07
506.41,-5.415,2.003e+07
508.94,-5.415,2.003e+07
517.89,-5.496,2.003e+07
520.22,-5.508,2.003e+07
522.63,-5.536,2.003e+07
525.06,-5.536,2.003e+07
535.41,-5.641,2.003e+07
538.44,-5.636,2.003e+07
550.87,-5.746,2.003e+07
556.21,-5.78,2.003e+07
561.13,-5.822,2.003e+07
563.47,-5.826,2.003e+07
572.48,-5.933,2.003e+07
