FRF,-91,1078,36.1771056656,-75.7484661243,902063.148,274042.205,87.281,-86.041,2.387,-36.486,20121219,191940,69580.000
FRF,-91,1078,36.1771077002,-75.7484393402,902065.549,274042.510,89.641,-86.577,2.198,-36.675,20121219,191941,69581.000
FRF,-91,1078,36.1771108459,-75.7484117654,902068.017,274042.940,92.107,-87.018,2.052,-36.821,20121219,191942,69582.000
FRF,-91,1078,36.1771147204,-75.7483825902,902070.626,274043.455,94.735,-87.427,1.861,-37.012,20121219,191943,69583.000
FRF,-91,1078,36.1771182009,-75.7483504365,902073.504,274043.936,97.604,-87.961,1.508,-37.365,20121219,191944,69584.000
FRF,-91,1078,36.1771224602,-75.7483198845,902076.236,274044.499,100.363,-88.368,1.176,-37.697,20121219,191945,69585.000
FRF,-91,1078,36.1771270055,-75.7482909688,902078.819,274045.088,102.992,-88.699,0.916,-37.957,20121219,191946,69586.000
FRF,-91,1078,36.1771324535,-75.7482605113,902081.538,274045.782,105.784,-88.978,0.676,-38.196,20121219,191947,69587.000
FRF,-91,1078,36.1771379658,-75.7482311327,902084.160,274046.480,108.486,-89.220,0.424,-38.448,20121219,191948,69588.000
FRF,-91,1078,36.1771432416,-75.7482045711,902086.529,274047.143,110.939,-89.408,0.184,-38.688,20121219,191949,69589.000
FRF,-91,1078,36.1771477595,-75.7481794695,902088.769,274047.718,113.241,-89.635,-0.116,-38.988,20121219,191950,69590.000
FRF,-91,1078,36.1771520828,-75.7481576698,902090.714,274048.262,115.254,-89.790,-0.311,-39.183,20121219,191951,69591.000
FRF,-91,1078,36.1771571421,-75.7481360625,902092.638,274048.887,117.276,-89.862,-0.658,-39.865,20121219,191952,69592.000
FRF,-91,1078,36.1771604236,-75.7481061562,902095.315,274049.339,119.946,-90.354,-0.802,-39.907,20121219,191955,69595.000
FRF,-91,1078,36.1771601359,-75.7480886102,902096.894,274049.358,121.436,-90.876,-0.756,-39.561,20121219,191957,69597.000
FRF,-91,1078,36.1771599770,-75.7480733272,902098.269,274049.386,122.737,-91.321,-0.839,-39.702,20121219,191958,69598.000
FRF,-91,1078,36.1771596491,-75.7480353408,902101.685,274049.461,125.973,-92.420,-0.712,-39.516,20121219,192000,69600.000
FRF,-91,1078,36.1771602542,-75.7480081542,902104.127,274049.609,128.319,-93.118,-0.694,-39.548,20121219,192001,69601.000
FRF,-91,1078,36.1771648101,-75.7479326974,902110.895,274050.336,134.926,-94.752,-0.865,-39.712,20121219,192004,69604.000
FRF,-91,1078,36.1771673378,-75.7479052705,902113.352,274050.697,137.358,-95.254,-0.909,-39.743,20121219,192005,69605.000
FRF,-91,1078,36.1771728454,-75.7478508567,902118.225,274051.468,142.200,-96.198,-0.953,-39.676,20121219,192007,69607.000
FRF,-91,1078,36.1771757288,-75.7478225910,902120.756,274051.871,144.716,-96.686,-1.053,-39.807,20121219,192008,69608.000
FRF,-91,1078,36.1771807852,-75.7477707671,902125.397,274052.585,149.321,-97.605,-1.121,-39.490,20121219,192010,69610.000
FRF,-91,1078,36.1771801085,-75.7477465834,902127.574,274052.581,151.365,-98.354,-1.198,-39.552,20121219,192011,69611.000
FRF,-91,1078,36.1771839038,-75.7477000401,902131.745,274053.139,155.475,-99.258,-1.295,-39.756,20121219,192013,69613.000
FRF,-91,1078,36.1771878300,-75.7476724182,902134.214,274053.656,157.972,-99.618,-1.352,-39.975,20121219,192014,69614.000
FRF,-91,1078,36.1771958578,-75.7476252934,902138.422,274054.685,162.278,-100.092,-1.458,-39.529,20121219,192016,69616.000
FRF,-91,1078,36.1771993838,-75.7476057800,902140.164,274055.134,164.068,-100.267,-1.576,-39.579,20121219,192017,69617.000
FRF,-91,1078,36.1772073807,-75.7475658017,902143.730,274056.138,167.762,-100.544,-1.700,-39.967,20121219,192019,69619.000
FRF,-91,1078,36.1772129365,-75.7475429679,902145.763,274056.822,169.906,-100.598,-1.812,-39.733,20121219,192020,69620.000
FRF,-91,1078,36.1772268356,-75.7474924498,902150.254,274058.512,174.705,-100.548,-1.936,-39.760,20121219,192022,69622.000
FRF,-91,1078,36.1772322723,-75.7474711705,902152.148,274059.178,176.712,-100.571,-2.041,-39.301,20121219,192023,69623.000
FRF,-91,1078,36.1772420754,-75.7474331390,902155.532,274060.377,180.302,-100.603,-2.137,-39.682,20121219,192025,69625.000
FRF,-91,1078,36.1772476844,-75.7474142806,902157.207,274061.055,182.108,-100.540,-2.227,-39.816,20121219,192026,69626.000
FRF,-91,1078,36.1772598061,-75.7473654185,902161.556,274062.543,186.704,-100.631,-2.338,-39.828,20121219,192028,69628.000
FRF,-91,1078,36.1772666096,-75.7473382463,902163.975,274063.378,189.262,-100.675,-2.471,-39.821,20121219,192029,69629.000
FRF,-91,1078,36.1772800592,-75.7472844583,902168.762,274065.028,194.325,-100.764,-2.589,-39.602,20121219,192031,69631.000
FRF,-91,1078,36.1772841647,-75.7472616932,902170.794,274065.550,196.413,-100.969,-2.702,-39.011,20121219,192032,69632.000
FRF,-91,1078,36.1772913731,-75.7472381005,902172.889,274066.419,198.679,-100.870,-2.824,-39.571,20121219,192033,69633.000
FRF,-91,1078,36.1773009643,-75.7471956200,902176.674,274067.608,202.642,-101.049,-2.898,-39.701,20121219,192035,69635.000
FRF,-91,1078,36.1773084570,-75.7471599297,902179.856,274068.544,205.952,-101.259,-2.950,-39.371,20121219,192037,69637.000
FRF,-91,1078,36.1773144392,-75.7471424504,902181.405,274069.259,207.653,-101.118,-3.027,-39.815,20121219,192038,69638.000
FRF,-91,1078,36.1773218447,-75.7471007357,902185.129,274070.204,211.475,-101.506,-3.108,-39.695,20121219,192040,69640.000
FRF,-91,1078,36.1773274540,-75.7470770579,902187.238,274070.895,213.693,-101.578,-3.185,-39.804,20121219,192041,69641.000
FRF,-91,1078,36.1773359998,-75.7470255920,902191.834,274071.995,218.388,-102.119,-3.277,-39.721,20121219,192043,69643.000
FRF,-91,1078,36.1773369921,-75.7470018724,902193.963,274072.175,220.450,-102.679,-3.350,-42.273,20121219,192044,69644.000
FRF,-91,1078,36.1773403725,-75.7469795512,902195.958,274072.615,222.475,-102.948,-3.429,-42.313,20121219,192045,69645.000
FRF,-91,1078,36.1773472177,-75.7469310943,902200.290,274073.517,226.854,-103.584,-3.498,-39.966,20121219,192047,69647.000
FRF,-91,1078,36.1773567595,-75.7468743810,902205.355,274074.743,232.032,-104.167,-3.567,-39.740,20121219,192049,69649.000
FRF,-91,1078,36.1773623730,-75.7468454410,902207.936,274075.451,234.700,-104.386,-3.629,-39.789,20121219,192050,69650.000
FRF,-91,1078,36.1773739410,-75.7467908454,902212.803,274076.895,239.767,-104.696,-3.708,-39.652,20121219,192052,69652.000
FRF,-91,1078,36.1773783606,-75.7467647565,902215.133,274077.462,242.150,-104.961,-3.772,-42.623,20121219,192053,69653.000
FRF,-91,1078,36.1773908545,-75.7467142784,902219.626,274078.996,246.897,-105.058,-3.836,-39.817,20121219,192055,69655.000
FRF,-91,1078,36.1773961407,-75.7466875690,902222.008,274079.661,249.363,-105.249,-3.886,-42.759,20121219,192056,69656.000
FRF,-91,1078,36.1774020046,-75.7466606486,902224.408,274080.391,251.867,-105.385,-3.936,-42.829,20121219,192057,69657.000
FRF,-91,1078,36.1774121339,-75.7466089689,902229.017,274081.666,256.635,-105.765,-3.973,-42.868,20121219,192059,69659.000
FRF,-91,1078,36.1774191537,-75.7465831592,902231.312,274082.521,259.084,-105.748,-4.000,-42.872,20121219,192100,69660.000
FRF,-91,1078,36.1774296461,-75.7465296845,902236.082,274083.842,264.018,-106.140,-4.011,-42.896,20121219,192102,69662.000
FRF,-91,1078,36.1774357258,-75.7465025940,902238.496,274084.596,266.544,-106.258,-3.997,-42.896,20121219,192103,69663.000
FRF,-91,1078,36.1774506604,-75.7464489266,902243.267,274086.411,271.648,-106.187,-3.981,-42.884,20121219,192105,69665.000
FRF,-91,1078,36.1774689751,-75.7464023108,902247.392,274088.579,276.266,-105.562,-3.946,-42.798,20121219,192107,69667.000
FRF,-91,1078,36.1774772578,-75.7463773157,902249.609,274089.572,278.689,-105.389,-3.909,-42.790,20121219,192108,69668.000
FRF,-91,1078,36.1774975945,-75.7463268382,902254.074,274091.976,283.707,-104.659,-3.859,-42.723,20121219,192110,69670.000
FRF,-91,1078,36.1775089903,-75.7462993000,902256.509,274093.321,286.455,-104.229,-3.826,-39.864,20121219,192111,69671.000
FRF,-91,1078,36.1775184419,-75.7462723327,902258.899,274094.449,289.087,-103.988,-3.744,-42.630,20121219,192112,69672.000
FRF,-91,1078,36.1775276951,-75.7462435070,902261.457,274095.560,291.871,-103.820,-3.671,-42.636,20121219,192113,69673.000
