40.2,5.01,1.9851e+07
50,6.06,1.9851e+07
59.2,4.9,1.9851e+07
63.3,3.79,1.9851e+07
66,3.53,1.9851e+07
69.6,3.13,1.9851e+07
71.2,2.97,1.9851e+07
77.7,2.52,1.9851e+07
82.8,1.98,1.9851e+07
89.1,1.39,1.9851e+07
93.5,1.12,1.9851e+07
97.3,0.56,1.9851e+07
97.9,0.56,1.9851e+07
101.8,0.11,1.9851e+07
106.5,-0.29,1.9851e+07
112.5,-1.37,1.9851e+07
119.9,-2.02,1.9851e+07
128,-2.04,1.9851e+07
139.9,-2.29,1.9851e+07
145.5,-2.4,1.9851e+07
159.5,-1.99,1.9851e+07
163.9,-1.85,1.9851e+07
179.1,-2.21,1.9851e+07
195.3,-3.06,1.9851e+07
214.5,-3.69,1.9851e+07
219.3,-3.64,1.9851e+07
237.1,-3.68,1.9851e+07
255.6,-3.67,1.9851e+07
257.9,-3.66,1.9851e+07
282.7,-3.62,1.9851e+07
313.5,-3.74,1.9851e+07
344.6,-4.03,1.9851e+07
378.7,-4.41,1.9851e+07
412.2,-4.83,1.9851e+07
458.8,-5.32,1.9851e+07
498.5,-5.74,1.9851e+07
529.8,-6.02,1.9851e+07
574.5,-6.39,1.9851e+07
607,-6.66,1.9851e+07
654.7,-6.97,1.9851e+07
693.7,-7.28,1.9851e+07
726.8,-7.48,1.9851e+07
751.2,-7.63,1.9851e+07
789.8,-7.85,1.9851e+07
821.4,-8,1.9851e+07
853.6,-8.19,1.9851e+07
898.9,-8.44,1.9851e+07
931.5,-8.68,1.9851e+07
