FRF,731,590,36.1840031960,-75.7516789985,901749.227,274797.704,51.048,731.279,7.257,0.000,19901004,180300,64980.000
FRF,731,590,36.1840226976,-75.7516102921,901755.333,274800.069,57.595,731.410,6.108,0.000,19901004,180300,64980.000
FRF,731,590,36.1840421312,-75.7515409850,901761.494,274802.428,64.191,731.517,4.639,0.000,19901004,180300,64980.000
FRF,731,590,36.1840559305,-75.7514801390,901766.914,274804.137,69.869,731.267,3.173,0.000,19901004,180300,64980.000
FRF,731,590,36.1840715521,-75.7514167893,901772.553,274806.056,75.824,731.139,2.076,0.000,19901004,180300,64980.000
FRF,731,590,36.1840742030,-75.7514098476,901773.167,274806.371,76.509,731.224,2.003,0.000,19901004,180300,64980.000
FRF,731,590,36.1840753293,-75.7514000782,901774.041,274806.524,77.383,731.069,1.895,0.000,19901004,180300,64980.000
FRF,731,590,36.1840776389,-75.7513911734,901774.834,274806.807,78.224,731.063,1.770,0.000,19901004,180300,64980.000
FRF,731,590,36.1840809783,-75.7513825330,901775.598,274807.203,79.078,731.173,1.621,0.000,19901004,180300,64980.000
FRF,731,590,36.1840839404,-75.7513700665,901776.708,274807.568,80.246,731.136,1.510,0.000,19901004,180300,64980.000
FRF,731,590,36.1840859451,-75.7513618807,901777.437,274807.814,81.015,731.118,1.410,0.000,19901004,180300,64980.000
FRF,731,590,36.1840897568,-75.7513480732,901778.665,274808.278,82.327,731.133,1.273,0.000,19901004,180300,64980.000
FRF,731,590,36.1840928852,-75.7513344456,901779.878,274808.665,83.600,731.081,1.149,0.000,19901004,180300,64980.000
FRF,731,590,36.1840952195,-75.7513245915,901780.756,274808.953,84.523,731.051,1.100,0.000,19901004,180300,64980.000
FRF,731,590,36.1840982523,-75.7513133937,901781.752,274809.322,85.585,731.057,1.005,0.000,19901004,180300,64980.000
FRF,731,590,36.1841018703,-75.7512974956,901783.168,274809.770,87.069,730.993,0.863,0.000,19901004,180300,64980.000
FRF,731,590,36.1841148431,-75.7512480025,901787.570,274811.354,91.748,730.974,0.438,0.000,19901004,180300,64980.000
FRF,731,590,36.1841206893,-75.7512291799,901789.241,274812.058,93.559,731.063,0.309,0.000,19901004,180300,64980.000
FRF,731,590,36.1841255923,-75.7512118010,901790.786,274812.653,95.214,731.093,0.211,0.000,19901004,180300,64980.000
FRF,731,590,36.1841308787,-75.7511940857,901792.360,274813.291,96.911,731.154,0.134,0.000,19901004,180300,64980.000
FRF,731,590,36.1841368087,-75.7511762329,901793.943,274814.002,98.642,731.279,0.054,0.000,19901004,180300,64980.000
FRF,731,590,36.1841419733,-75.7511580122,901795.563,274814.628,100.378,731.313,-0.012,0.000,19901004,180300,64980.000
FRF,731,590,36.1841470856,-75.7511395245,901797.206,274815.249,102.135,731.334,-0.084,0.000,19901004,180300,64980.000
FRF,731,590,36.1841525667,-75.7511198992,901798.951,274815.915,104.002,731.362,-0.179,0.000,19901004,180300,64980.000
FRF,731,590,36.1841612667,-75.7510921579,901801.413,274816.962,106.674,731.502,-0.283,0.000,19901004,180300,64980.000
FRF,731,590,36.1841659824,-75.7510721294,901803.197,274817.544,108.549,731.438,-0.373,0.000,19901004,180300,64980.000
FRF,731,590,36.1841723018,-75.7510462800,901805.498,274818.320,110.977,731.380,-0.493,0.000,19901004,180300,64980.000
FRF,731,590,36.1841778447,-75.7510257437,901807.324,274818.996,112.924,731.389,-0.619,0.000,19901004,180300,64980.000
FRF,731,590,36.1841826562,-75.7510040342,901809.258,274819.593,114.946,731.288,-0.763,0.000,19901004,180300,64980.000
FRF,731,590,36.1841880093,-75.7509837838,901811.060,274820.246,116.862,731.285,-0.869,0.000,19901004,180300,64980.000
FRF,731,590,36.1841931570,-75.7509641992,901812.802,274820.875,118.714,731.279,-0.980,0.000,19901004,180300,64980.000
FRF,731,590,36.1842002188,-75.7509408025,901814.880,274821.727,120.958,731.368,-1.077,0.000,19901004,180300,64980.000
FRF,731,590,36.1842043634,-75.7509219235,901816.562,274822.242,122.715,731.276,-1.178,0.000,19901004,180300,64980.000
FRF,731,590,36.1842115348,-75.7509031104,901818.227,274823.093,124.571,731.505,-1.256,0.000,19901004,180300,64980.000
FRF,731,590,36.1842158079,-75.7508843185,901819.901,274823.622,126.325,731.429,-1.326,0.000,19901004,180300,64980.000
FRF,731,590,36.1842210196,-75.7508650287,901821.617,274824.257,128.154,731.438,-1.419,0.000,19901004,180300,64980.000
FRF,731,590,36.1842275167,-75.7508429714,901823.576,274825.042,130.265,731.505,-1.560,0.000,19901004,180300,64980.000
FRF,731,590,36.1842347509,-75.7508178194,901825.811,274825.919,132.664,731.563,-1.665,0.000,19901004,180300,64980.000
FRF,731,590,36.1842357651,-75.7508014768,901827.277,274826.079,134.096,731.212,-1.662,0.000,19901004,180300,64980.000
FRF,731,590,36.1842441287,-75.7507779631,901829.360,274827.076,136.395,731.435,-1.802,0.000,19901004,180300,64980.000
FRF,731,590,36.1842495958,-75.7507577120,901831.161,274827.742,138.315,731.444,-1.924,0.000,19901004,180300,64980.000
FRF,731,590,36.1842545506,-75.7507376398,901832.948,274828.351,140.202,731.404,-1.933,0.000,19901004,180300,64980.000
FRF,731,590,36.1842605766,-75.7507217093,901834.358,274829.066,141.772,731.593,-1.948,0.000,19901004,180300,64980.000
FRF,731,590,36.1842655820,-75.7507014821,901836.158,274829.681,143.674,731.554,-1.994,0.000,19901004,180300,64980.000
FRF,731,590,36.1842743334,-75.7506780083,901838.237,274830.720,145.983,731.819,-1.976,0.000,19901004,180300,64980.000
FRF,731,590,36.1842755225,-75.7506569748,901840.124,274830.914,147.822,731.355,-1.949,0.000,19901004,180300,64980.000
FRF,731,590,36.1842792486,-75.7506361016,901841.987,274831.389,149.735,731.163,-1.893,0.000,19901004,180300,64980.000
FRF,731,590,36.1842817840,-75.7506210292,901843.333,274831.714,151.111,731.008,-1.780,0.000,19901004,180300,64980.000
FRF,731,590,36.1842849478,-75.7505978111,901845.409,274832.133,153.205,730.691,-1.701,0.000,19901004,180300,64980.000
