51.4,5.84,1.9841e+07
51.9,5.91,1.9841e+07
54,6.34,1.9841e+07
56,6.65,1.9841e+07
58.9,6.19,1.9841e+07
61.1,5.51,1.9841e+07
64,4.03,1.9841e+07
67.1,3.49,1.9841e+07
70,3.18,1.9841e+07
73.4,2.81,1.9841e+07
75.7,2.56,1.9841e+07
79.5,2.3,1.9841e+07
84.9,1.67,1.9841e+07
88.9,1.22,1.9841e+07
100.4,-0.12,1.9841e+07
115.2,-1.85,1.9841e+07
120.6,-2.17,1.9841e+07
130.3,-2.35,1.9841e+07
143.4,-2.69,1.9841e+07
155.9,-2.73,1.9841e+07
171.1,-2.63,1.9841e+07
183.3,-1.97,1.9841e+07
196,-1.95,1.9841e+07
206.6,-2.15,1.9841e+07
225.3,-2.78,1.9841e+07
228.3,-2.87,1.9841e+07
250.8,-3.46,1.9841e+07
267.3,-3.71,1.9841e+07
290.9,-3.87,1.9841e+07
310.8,-3.97,1.9841e+07
343.6,-4.22,1.9841e+07
370.8,-4.47,1.9841e+07
377.7,-4.55,1.9841e+07
408,-4.88,1.9841e+07
437.9,-5.13,1.9841e+07
452.1,-5.23,1.9841e+07
492.8,-5.58,1.9841e+07
528,-5.86,1.9841e+07
565.2,-6.18,1.9841e+07
606.2,-6.49,1.9841e+07
652.9,-6.84,1.9841e+07
694.9,-7.18,1.9841e+07
733.8,-7.46,1.9841e+07
757.7,-7.57,1.9841e+07
794.1,-7.87,1.9841e+07
828.5,-8,1.9841e+07
867.4,-8.26,1.9841e+07
906.5,-8.46,1.9841e+07
953.2,-8.69,1.9841e+07
