55,6.83,1.9911e+07
59.2,6.22,1.9911e+07
64.8,5.01,1.9911e+07
70.7,3.39,1.9911e+07
78.6,2.84,1.9911e+07
82.6,2.61,1.9911e+07
84.4,2.52,1.9911e+07
86.4,2.39,1.9911e+07
87.4,2.3,1.9911e+07
88.3,2.3,1.9911e+07
90.8,2.21,1.9911e+07
93.9,2.08,1.9911e+07
95.5,2,1.9911e+07
97.2,1.89,1.9911e+07
100.2,1.78,1.9911e+07
101.8,1.67,1.9911e+07
103.3,1.61,1.9911e+07
105.6,1.55,1.9911e+07
108.2,1.5,1.9911e+07
109.8,1.45,1.9911e+07
111.3,1.37,1.9911e+07
112.9,1.27,1.9911e+07
114.6,1.13,1.9911e+07
116.5,0.95,1.9911e+07
118.2,0.83,1.9911e+07
119.8,0.67,1.9911e+07
121.4,0.5,1.9911e+07
123.4,0.33,1.9911e+07
125.1,0.15,1.9911e+07
126.7,0.02,1.9911e+07
128.7,-0.22,1.9911e+07
130.7,-0.47,1.9911e+07
132.4,-0.63,1.9911e+07
134.8,-0.86,1.9911e+07
136.2,-1.1,1.9911e+07
137.6,-1.11,1.9911e+07
140.4,-1.24,1.9911e+07
143.5,-1.39,1.9911e+07
145.6,-1.53,1.9911e+07
147.5,-1.64,1.9911e+07
149.5,-1.78,1.9911e+07
151.4,-1.9,1.9911e+07
153.9,-2.04,1.9911e+07
157,-2.15,1.9911e+07
162.1,-2.22,1.9911e+07
169.7,-2.28,1.9911e+07
171,-2.25,1.9911e+07
172.9,-2.36,1.9911e+07
174.5,-2.26,1.9911e+07
178.1,-2.35,1.9911e+07
181.5,-2.34,1.9911e+07
183.2,-2.29,1.9911e+07
185,-2.41,1.9911e+07
190.1,-2.43,1.9911e+07
191.9,-2.42,1.9911e+07
193.7,-2.38,1.9911e+07
195.4,-2.46,1.9911e+07
198.7,-2.42,1.9911e+07
202.5,-2.42,1.9911e+07
204,-2.52,1.9911e+07
205.9,-2.47,1.9911e+07
207.8,-2.52,1.9911e+07
212.9,-2.62,1.9911e+07
214.4,-2.52,1.9911e+07
216.1,-2.58,1.9911e+07
217.8,-2.55,1.9911e+07
226.2,-2.55,1.9911e+07
229.7,-2.5,1.9911e+07
235.4,-2.4,1.9911e+07
239.1,-2.31,1.9911e+07
240.9,-2.28,1.9911e+07
244.4,-2.22,1.9911e+07
248.3,-2.16,1.9911e+07
254.4,-2.14,1.9911e+07
260.6,-2.21,1.9911e+07
266.6,-2.31,1.9911e+07
272.6,-2.45,1.9911e+07
278.7,-2.58,1.9911e+07
284.5,-2.73,1.9911e+07
291,-2.85,1.9911e+07
296.9,-2.99,1.9911e+07
302.9,-3.11,1.9911e+07
308.8,-3.22,1.9911e+07
314.7,-3.34,1.9911e+07
320.6,-3.43,1.9911e+07
326.2,-3.54,1.9911e+07
332.2,-3.62,1.9911e+07
338.6,-3.72,1.9911e+07
344.5,-3.8,1.9911e+07
350.2,-3.88,1.9911e+07
356.1,-3.95,1.9911e+07
362,-4.04,1.9911e+07
367.4,-4.12,1.9911e+07
373.5,-4.2,1.9911e+07
379.5,-4.28,1.9911e+07
385.2,-4.38,1.9911e+07
391,-4.42,1.9911e+07
396.6,-4.48,1.9911e+07
402.3,-4.51,1.9911e+07
406.2,-4.55,1.9911e+07
408,-4.58,1.9911e+07
410.9,-4.62,1.9911e+07
414.8,-4.62,1.9911e+07
420.5,-4.67,1.9911e+07
426.6,-4.72,1.9911e+07
432.3,-4.77,1.9911e+07
438,-4.81,1.9911e+07
443.7,-4.87,1.9911e+07
449.1,-4.91,1.9911e+07
457.1,-4.96,1.9911e+07
460.7,-4.99,1.9911e+07
466.9,-5.05,1.9911e+07
472.6,-5.1,1.9911e+07
478.3,-5.15,1.9911e+07
483.9,-5.2,1.9911e+07
489.4,-5.22,1.9911e+07
495.3,-5.26,1.9911e+07
500.9,-5.31,1.9911e+07
506.6,-5.35,1.9911e+07
514.5,-5.4,1.9911e+07
516.3,-5.42,1.9911e+07
523.8,-5.46,1.9911e+07
527.5,-5.49,1.9911e+07
529.1,-5.5,1.9911e+07
532.1,-5.5,1.9911e+07
535.8,-5.55,1.9911e+07
541.3,-5.58,1.9911e+07
546.9,-5.63,1.9911e+07
553,-5.67,1.9911e+07
558.6,-5.7,1.9911e+07
564.1,-5.75,1.9911e+07
569.2,-5.78,1.9911e+07
573.5,-5.83,1.9911e+07
580.8,-5.88,1.9911e+07
586.3,-5.93,1.9911e+07
591.9,-5.97,1.9911e+07
598,-6.02,1.9911e+07
603.7,-6.06,1.9911e+07
608.9,-6.1,1.9911e+07
614.7,-6.15,1.9911e+07
620.3,-6.2,1.9911e+07
625.9,-6.24,1.9911e+07
631.4,-6.29,1.9911e+07
637.4,-6.34,1.9911e+07
642.9,-6.38,1.9911e+07
648.5,-6.44,1.9911e+07
654.9,-6.48,1.9911e+07
660.3,-6.52,1.9911e+07
665.8,-6.56,1.9911e+07
671.3,-6.59,1.9911e+07
676.8,-6.64,1.9911e+07
682.6,-6.7,1.9911e+07
687.8,-6.75,1.9911e+07
693.6,-6.79,1.9911e+07
699.1,-6.83,1.9911e+07
704.6,-6.86,1.9911e+07
710.1,-6.91,1.9911e+07
715.6,-6.94,1.9911e+07
721.6,-6.98,1.9911e+07
725.3,-7.04,1.9911e+07
733.5,-7.09,1.9911e+07
738.8,-7.12,1.9911e+07
744.3,-7.18,1.9911e+07
749.7,-7.19,1.9911e+07
753,-7.26,1.9911e+07
760.2,-7.3,1.9911e+07
765.5,-7.34,1.9911e+07
771.3,-7.37,1.9911e+07
776.6,-7.41,1.9911e+07
782,-7.42,1.9911e+07
787.3,-7.48,1.9911e+07
792.8,-7.52,1.9911e+07
798.2,-7.55,1.9911e+07
803.6,-7.59,1.9911e+07
807.6,-7.63,1.9911e+07
814.7,-7.66,1.9911e+07
820.1,-7.69,1.9911e+07
825.4,-7.71,1.9911e+07
830.7,-7.76,1.9911e+07
836.1,-7.8,1.9911e+07
839.7,-7.82,1.9911e+07
841.4,-7.82,1.9911e+07
844.6,-7.86,1.9911e+07
848.1,-7.88,1.9911e+07
851.6,-7.91,1.9911e+07
857,-7.96,1.9911e+07
864.1,-7.99,1.9911e+07
867.6,-8.02,1.9911e+07
874.7,-8.06,1.9911e+07
880,-8.1,1.9911e+07
886.6,-8.12,1.9911e+07
890.1,-8.16,1.9911e+07
895.4,-8.18,1.9911e+07
904.3,-8.23,1.9911e+07
906.1,-8.24,1.9911e+07
914.9,-8.29,1.9911e+07
916.6,-8.3,1.9911e+07
918.1,-8.31,1.9911e+07
925,-8.37,1.9911e+07
928.9,-8.38,1.9911e+07
935.8,-8.42,1.9911e+07
937.6,-8.43,1.9911e+07
944.7,-8.53,1.9911e+07
949.9,-8.56,1.9911e+07
953.5,-8.58,1.9911e+07
955.2,-8.58,1.9911e+07
974.8,-8.73,1.9911e+07
978.3,-8.74,1.9911e+07
980,-8.76,1.9911e+07
