50.5,5.74,1.9841e+07
53,6.32,1.9841e+07
55.8,6.64,1.9841e+07
58.2,6.32,1.9841e+07
61.2,5.09,1.9841e+07
64.7,3.95,1.9841e+07
71.4,3.03,1.9841e+07
71.6,2.98,1.9841e+07
73.8,2.68,1.9841e+07
85.7,1.82,1.9841e+07
97.5,0.97,1.9841e+07
110.3,0.02,1.9841e+07
126.4,-1.14,1.9841e+07
136.8,-1.5,1.9841e+07
147.7,-1.12,1.9841e+07
154.9,-1.22,1.9841e+07
173.7,-2.31,1.9841e+07
189.8,-3.13,1.9841e+07
203.2,-2.97,1.9841e+07
223.2,-3.41,1.9841e+07
253.2,-3.87,1.9841e+07
283.8,-4.03,1.9841e+07
312.4,-4.1,1.9841e+07
353.3,-4.29,1.9841e+07
397.7,-4.66,1.9841e+07
439,-5.05,1.9841e+07
474.3,-5.4,1.9841e+07
521.7,-5.81,1.9841e+07
561,-6.12,1.9841e+07
602.9,-6.45,1.9841e+07
643.4,-6.81,1.9841e+07
685.8,-7.09,1.9841e+07
721.6,-7.38,1.9841e+07
757.8,-7.63,1.9841e+07
790.2,-7.81,1.9841e+07
828,-8,1.9841e+07
863.4,-8.2,1.9841e+07
899,-8.44,1.9841e+07
914.4,-8.49,1.9841e+07
