FRF,2184,105,36.1964562133,-75.7566609008,901256.184,276164.144,55.725,2183.943,3.487,0.000,19760428,190000,68400.00
FRF,2184,105,36.1964656277,-75.7566254761,901259.335,276165.292,59.077,2183.943,3.212,0.000,19760428,190000,68400.00
FRF,2184,105,36.1964707632,-75.7566061526,901261.053,276165.918,60.906,2183.943,3.060,0.000,19760428,190000,68400.00
FRF,2184,105,36.1964947247,-75.7565159902,901269.071,276168.840,69.441,2183.943,2.664,0.000,19760428,190000,68400.00
FRF,2184,105,36.1965135535,-75.7564451407,901275.372,276171.137,76.146,2183.943,2.603,0.000,19760428,190000,68400.00
FRF,2184,105,36.1965229651,-75.7564097265,901278.521,276172.285,79.499,2183.943,2.511,0.000,19760428,190000,68400.00
FRF,2184,105,36.1965340923,-75.7563678570,901282.244,276173.642,83.461,2183.943,2.084,0.000,19760428,190000,68400.00
FRF,2184,105,36.1965494956,-75.7563098969,901287.399,276175.520,88.948,2183.943,1.231,0.000,19760428,190000,68400.00
FRF,2184,105,36.1965563437,-75.7562841286,901289.690,276176.355,91.386,2183.943,1.048,0.000,19760428,190000,68400.00
FRF,2184,105,36.1965751696,-75.7562132896,901295.990,276178.651,98.091,2183.943,0.408,0.000,19760428,190000,68400.00
FRF,2184,105,36.1965871530,-75.7561681977,901300.000,276180.113,102.359,2183.943,-0.202,0.000,19760428,190000,68400.00
FRF,2184,105,36.1966042690,-75.7561037927,901305.727,276182.200,108.455,2183.943,-0.994,0.000,19760428,190000,68400.00
FRF,1422,105,36.1899500279,-75.7539472151,901523.727,275450.557,62.734,1421.883,3.883,0.000,19760428,190000,68400.00
FRF,1422,105,36.1899551629,-75.7539278930,901525.445,275451.183,64.564,1421.883,3.608,0.000,19760428,190000,68400.00
FRF,1422,105,36.1899782690,-75.7538409486,901533.177,275454.002,72.794,1421.883,3.182,0.000,19760428,190000,68400.00
FRF,1422,105,36.1899868264,-75.7538087485,901536.041,275455.045,75.841,1421.883,2.694,0.000,19760428,190000,68400.00
FRF,1422,105,36.1899885362,-75.7538023149,901536.613,275455.254,76.451,1421.883,2.389,0.000,19760428,190000,68400.00
FRF,1422,105,36.1900133548,-75.7537089262,901544.919,275458.281,85.291,1421.883,1.841,0.000,19760428,190000,68400.00
FRF,1422,105,36.1900236219,-75.7536702924,901548.355,275459.533,88.947,1421.883,1.353,0.000,19760428,190000,68400.00
FRF,1422,105,36.1900304695,-75.7536445260,901550.646,275460.368,91.386,1421.883,1.231,0.000,19760428,190000,68400.00
FRF,1422,105,36.1900604201,-75.7535318256,901560.669,275464.022,102.054,1421.883,0.743,0.000,19760428,190000,68400.00
FRF,1422,105,36.1900732561,-75.7534835254,901564.965,275465.587,106.626,1421.883,0.347,0.000,19760428,190000,68400.00
FRF,1422,105,36.1900878018,-75.7534287915,901569.833,275467.361,111.808,1421.883,-0.263,0.000,19760428,190000,68400.00
FRF,1422,105,36.1901091950,-75.7533482911,901576.992,275469.971,119.428,1421.883,-0.994,0.000,19760428,190000,68400.00
FRF,1041,105,36.1867017848,-75.7525728903,901659.066,275094.357,67.917,1040.873,3.517,0.000,19760428,200000,72000.00
FRF,1041,105,36.1867291685,-75.7524698496,901668.231,275097.697,77.671,1040.873,3.060,0.000,19760428,200000,72000.00
FRF,1041,105,36.1867539833,-75.7523764749,901676.535,275100.724,86.509,1040.873,1.719,0.000,19760428,200000,72000.00
FRF,1041,105,36.1867616841,-75.7523474980,901679.112,275101.663,89.253,1040.873,1.505,0.000,19760428,200000,72000.00
FRF,1041,105,36.1867676751,-75.7523249545,901681.117,275102.394,91.386,1040.873,1.292,0.000,19760428,200000,72000.00
FRF,1041,105,36.1868104600,-75.7521639597,901695.436,275107.612,106.627,1040.873,0.286,0.000,19760428,200000,72000.00
FRF,1041,105,36.1868258614,-75.7521060058,901700.590,275109.491,112.112,1040.873,-0.263,0.000,19760428,200000,72000.00
FRF,1041,105,36.1868506760,-75.7520126308,901708.895,275112.518,120.952,1040.873,-0.964,0.000,19760428,200000,72000.00
FRF,853,105,36.1850729905,-75.7519035023,901725.159,274915.687,68.831,850.373,3.547,0.000,19760428,200000,72000.00
FRF,853,105,36.1850918168,-75.7518326618,901731.460,274917.984,75.537,850.373,3.273,0.000,19760428,200000,72000.00
FRF,853,105,36.1851286102,-75.7516942132,901743.773,274922.471,88.643,850.373,1.841,0.000,19760428,200000,72000.00
FRF,853,105,36.1851363136,-75.7516652262,901746.351,274923.411,91.386,850.373,1.597,0.000,19760428,200000,72000.00
FRF,853,105,36.1851748193,-75.7515203335,901759.238,274928.108,105.103,850.373,0.439,0.000,19760428,200000,72000.00
FRF,853,105,36.1851962112,-75.7514398375,901766.397,274930.717,112.722,850.373,-0.323,0.000,19760428,200000,72000.00
FRF,853,105,36.1852158907,-75.7513657854,901772.984,274933.118,119.733,850.373,-1.025,0.000,19760428,200000,72000.00
FRF,754,105,36.1842513204,-75.7515961783,901755.772,274825.465,66.697,755.123,3.791,0.000,19760428,200000,72000.00
FRF,754,105,36.1842752784,-75.7515060280,901763.790,274828.388,75.232,755.123,2.938,0.000,19760428,200000,72000.00
FRF,754,105,36.1843069396,-75.7513868911,901774.386,274832.250,86.509,755.123,2.145,0.000,19760428,200000,72000.00
FRF,754,105,36.1843154964,-75.7513546930,901777.250,274833.293,89.558,755.123,1.688,0.000,19760428,200000,72000.00
FRF,754,105,36.1843189185,-75.7513418159,901778.395,274833.711,90.777,755.123,1.505,0.000,19760428,200000,72000.00
FRF,754,105,36.1843206310,-75.7513353721,901778.968,274833.920,91.387,755.123,1.444,0.000,19760428,200000,72000.00
FRF,754,105,36.1843702589,-75.7511486274,901795.577,274839.973,109.065,755.123,-0.080,0.000,19760428,200000,72000.00
FRF,754,105,36.1843950728,-75.7510552550,901803.882,274843.000,117.903,755.123,-0.720,0.000,19760428,200000,72000.00
FRF,754,105,36.1844002074,-75.7510359340,901805.600,274843.626,119.733,755.123,-0.964,0.000,19760428,200000,72000.00
FRF,709,105,36.1838434362,-75.7514312352,901772.082,274780.715,66.698,707.493,3.669,0.000,19760428,200000,72000.00
FRF,709,105,36.1838639719,-75.7513539624,901778.955,274783.220,74.012,707.493,2.907,0.000,19760428,200000,72000.00
FRF,709,105,36.1838862201,-75.7512702458,901786.401,274785.934,81.937,707.493,2.206,0.000,19760428,200000,72000.00
FRF,709,105,36.1838964865,-75.7512316147,901789.837,274787.186,85.595,707.493,1.810,0.000,19760428,200000,72000.00
FRF,709,105,36.1839127465,-75.7511704302,901795.278,274789.169,91.387,707.493,1.322,0.000,19760428,200000,72000.00
FRF,709,105,36.1839555299,-75.7510094405,901809.597,274794.388,106.627,707.493,0.042,0.000,19760428,200000,72000.00
FRF,709,105,36.1839871879,-75.7508903144,901820.192,274798.250,117.904,707.493,-0.994,0.000,19760428,200000,72000.00
FRF,686,105,36.1836463811,-75.7513230276,901782.526,274759.179,69.135,683.683,3.426,0.000,19760428,200000,72000.00
FRF,686,105,36.1836660633,-75.7512489663,901789.113,274761.580,76.146,683.683,3.182,0.000,19760428,200000,72000.00
FRF,686,105,36.1837037123,-75.7511072980,901801.713,274766.173,89.558,683.683,1.627,0.000,19760428,200000,72000.00
FRF,686,105,36.1837088469,-75.7510879772,901803.432,274766.799,91.387,683.683,1.383,0.000,19760428,200000,72000.00
FRF,686,105,36.1837490616,-75.7509366536,901816.891,274771.704,105.712,683.683,0.225,0.000,19760428,200000,72000.00
FRF,686,105,36.1837516303,-75.7509269879,901817.750,274772.018,106.626,683.683,0.103,0.000,19760428,200000,72000.00
FRF,686,105,36.1837850006,-75.7508014182,901828.919,274776.088,118.514,683.683,-1.025,0.000,19760428,200000,72000.00
FRF,671,105,36.1835443800,-75.7512817803,901786.605,274747.989,69.136,671.772,3.517,0.000,19760428,200000,72000.00
FRF,671,105,36.1835820291,-75.7511401122,901799.205,274752.581,82.546,671.772,2.145,0.000,19760428,200000,72000.00
FRF,671,105,36.1836068457,-75.7510467301,901807.511,274755.608,91.386,671.772,1.292,0.000,19760428,200000,72000.00
FRF,671,105,36.1836479166,-75.7508921847,901821.256,274760.618,106.017,671.772,0.134,0.000,19760428,200000,72000.00
FRF,671,105,36.1836761551,-75.7507859255,901830.707,274764.062,116.075,671.772,-0.903,0.000,19760428,200000,72000.00
FRF,663,105,36.1834432523,-75.7512373180,901790.969,274736.904,69.440,659.863,3.547,0.000,19760428,200000,72000.00
FRF,663,105,36.1834843234,-75.7510827731,901804.715,274741.914,84.070,659.863,1.871,0.000,19760428,200000,72000.00
FRF,663,105,36.1835048616,-75.7510054900,901811.589,274744.419,91.387,659.863,1.261,0.000,19760428,200000,72000.00
FRF,663,105,36.1835407979,-75.7508702656,901823.616,274748.803,104.188,659.863,0.225,0.000,19760428,200000,72000.00
FRF,663,105,36.1835502108,-75.7508348459,901826.766,274749.951,107.541,659.863,-0.141,0.000,19760428,200000,72000.00
FRF,663,105,36.1835767368,-75.7507350306,901835.644,274753.186,116.989,659.863,-1.055,0.000,19760428,200000,72000.00
FRF,648,105,36.1833378290,-75.7512089478,901793.903,274725.296,68.222,647.952,3.730,0.000,19760428,200000,72000.00
FRF,648,105,36.1833634991,-75.7511123547,901802.494,274728.427,77.366,647.952,3.304,0.000,19760428,200000,72000.00
FRF,648,105,36.1833694871,-75.7510898227,901804.498,274729.157,79.498,647.952,2.877,0.000,19760428,200000,72000.00
FRF,648,105,36.1833823222,-75.7510415261,901808.794,274730.723,84.070,647.952,2.359,0.000,19760428,200000,72000.00
FRF,648,105,36.1833874567,-75.7510222053,901810.512,274731.349,85.900,647.952,1.993,0.000,19760428,200000,72000.00
FRF,648,105,36.1834028604,-75.7509642431,901815.667,274733.228,91.386,647.952,1.292,0.000,19760428,200000,72000.00
FRF,648,105,36.1834387966,-75.7508290189,901827.694,274737.612,104.187,647.952,0.195,0.000,19760428,200000,72000.00
FRF,648,105,36.1834456436,-75.7508032543,901829.986,274738.447,106.627,647.952,-0.080,0.000,19760428,200000,72000.00
FRF,648,105,36.1834730231,-75.7507002278,901839.149,274741.787,116.380,647.952,-0.933,0.000,19760428,200000,72000.00
FRF,640,105,36.1832359306,-75.7511677423,901797.978,274714.116,68.221,636.053,3.761,0.000,19760428,200000,72000.00
FRF,640,105,36.1832581786,-75.7510840263,901805.423,274716.830,76.146,636.053,2.664,0.000,19760428,200000,72000.00
FRF,640,105,36.1832889804,-75.7509681231,901815.732,274720.587,87.118,636.053,1.780,0.000,19760428,200000,72000.00
FRF,640,105,36.1832898366,-75.7509649012,901816.019,274720.691,87.423,636.053,1.627,0.000,19760428,200000,72000.00
FRF,640,105,36.1832932587,-75.7509520242,901817.164,274721.109,88.642,636.053,1.475,0.000,19760428,200000,72000.00
FRF,640,105,36.1833009619,-75.7509230378,901819.742,274722.049,91.387,636.053,1.231,0.000,19760428,200000,72000.00
FRF,640,105,36.1833386106,-75.7507813700,901832.342,274726.641,104.797,636.053,0.195,0.000,19760428,200000,72000.00
FRF,640,105,36.1833446013,-75.7507588274,901834.347,274727.372,106.931,636.053,-0.049,0.000,19760428,200000,72000.00
FRF,640,105,36.1833762590,-75.7506397020,901844.942,274731.233,118.208,636.053,-1.025,0.000,19760428,200000,72000.00
FRF,612,105,36.1830277526,-75.7511013888,901804.699,274691.224,66.698,612.243,3.883,0.000,19760428,200000,72000.00
FRF,612,105,36.1830559885,-75.7509951410,901814.149,274694.668,76.756,612.243,3.304,0.000,19760428,200000,72000.00
FRF,612,105,36.1830688235,-75.7509468446,901818.445,274696.234,81.328,612.243,2.511,0.000,19760428,200000,72000.00
FRF,612,105,36.1830765240,-75.7509178688,901821.022,274697.173,84.070,612.243,2.206,0.000,19760428,200000,72000.00
FRF,612,105,36.1830833710,-75.7508921044,901823.313,274698.008,86.510,612.243,1.627,0.000,19760428,200000,72000.00
FRF,612,105,36.1830902152,-75.7508663505,901825.604,274698.843,88.948,612.243,1.261,0.000,19760428,200000,72000.00
FRF,612,105,36.1830970621,-75.7508405861,901827.895,274699.678,91.387,612.243,1.079,0.000,19760428,200000,72000.00
FRF,612,105,36.1831312886,-75.7507117955,901839.350,274703.853,103.579,612.243,0.195,0.000,19760428,200000,72000.00
FRF,612,105,36.1831475456,-75.7506506221,901844.791,274705.836,109.370,612.243,-0.293,0.000,19760428,200000,72000.00
FRF,612,105,36.1831663711,-75.7505797830,901851.092,274708.132,116.076,612.243,-0.933,0.000,19760428,200000,72000.00
FRF,565,105,36.1826232040,-75.7509235393,901822.158,274646.881,67.917,564.603,3.761,0.000,19760428,200000,72000.00
FRF,565,105,36.1826463080,-75.7508366019,901829.890,274649.700,76.146,564.603,2.481,0.000,19760428,200000,72000.00
FRF,565,105,36.1826608526,-75.7507818726,901834.758,274651.474,81.327,564.603,1.963,0.000,19760428,200000,72000.00
FRF,565,105,36.1826685530,-75.7507528970,901837.335,274652.413,84.071,564.603,1.505,0.000,19760428,200000,72000.00
FRF,565,105,36.1826890911,-75.7506756146,901844.209,274654.918,91.386,564.603,1.079,0.000,19760428,200000,72000.00
FRF,565,105,36.1827258832,-75.7505371696,901856.523,274659.406,104.492,564.603,0.347,0.000,19760428,200000,72000.00
FRF,565,105,36.1827361522,-75.7504985284,901859.959,274660.659,108.151,564.603,-0.049,0.000,19760428,200000,72000.00
FRF,565,105,36.1827601094,-75.7504083795,901867.978,274663.581,116.684,564.603,-0.720,0.000,19760428,200000,72000.00
FRF,565,105,36.1827669563,-75.7503826151,901870.269,274664.416,119.123,564.603,-1.116,0.000,19760428,200000,72000.00
FRF,469,105,36.1818144483,-75.7505679841,901857.062,274558.234,70.355,469.363,2.877,0.000,19760428,200000,72000.00
FRF,469,105,36.1818512431,-75.7504295300,901869.377,274562.723,83.462,469.363,1.475,0.000,19760428,200000,72000.00
FRF,469,105,36.1818734906,-75.7503458152,901876.822,274565.436,91.386,469.363,1.231,0.000,19760428,200000,72000.00
FRF,469,105,36.1818769126,-75.7503329384,901877.968,274565.854,92.605,469.363,1.170,0.000,19760428,200000,72000.00
FRF,469,105,36.1818871788,-75.7502943081,901881.404,274567.106,96.262,469.363,0.926,0.000,19760428,200000,72000.00
FRF,469,105,36.1819034383,-75.7502331250,901886.846,274569.089,102.054,469.363,0.865,0.000,19760428,200000,72000.00
FRF,469,105,36.1819316735,-75.7501268784,901896.295,274572.534,112.113,469.363,0.195,0.000,19760428,200000,72000.00
FRF,469,105,36.1819470768,-75.7500689170,901901.451,274574.413,117.600,469.363,-0.354,0.000,19760428,200000,72000.00
FRF,469,105,36.1819590552,-75.7500238429,901905.460,274575.874,121.866,469.363,-0.659,0.000,19760428,200000,72000.00
FRF,469,105,36.1819718899,-75.7499755470,901909.755,274577.439,126.438,469.363,-0.994,0.000,19760428,200000,72000.00
FRF,274,105,36.1801804222,-75.7499179521,901921.441,274378.929,69.441,278.853,3.365,0.000,19760428,210000,75600.00
FRF,274,105,36.1802146477,-75.7497891658,901932.896,274383.104,81.633,278.853,1.749,0.000,19760428,210000,75600.00
FRF,274,105,36.1802274823,-75.7497408709,901937.191,274384.670,86.204,278.853,1.079,0.000,19760428,210000,75600.00
FRF,274,105,36.1802420292,-75.7496861325,901942.060,274386.444,91.387,278.853,0.774,0.000,19760428,210000,75600.00
FRF,274,105,36.1802848108,-75.7495251494,901956.378,274391.663,106.627,278.853,-0.019,0.000,19760428,210000,75600.00
FRF,274,105,36.1803147577,-75.7494124611,901966.401,274395.316,117.295,278.853,-0.720,0.000,19760428,210000,75600.00
FRF,274,105,36.1803241702,-75.7493770426,901969.552,274396.464,120.647,278.853,-1.177,0.000,19760428,210000,75600.00
FRF,-102,105,36.1769202244,-75.7485890734,902052.767,274021.277,70.354,-102.147,2.816,0.000,19760428,210000,75600.00
FRF,-102,105,36.1769245025,-75.7485729757,902054.199,274021.799,71.879,-102.147,2.511,0.000,19760428,210000,75600.00
FRF,-102,105,36.1769484611,-75.7484828222,902062.218,274024.721,80.413,-102.147,1.597,0.000,19760428,210000,75600.00
FRF,-102,105,36.1769604390,-75.7484377508,902066.227,274026.183,84.680,-102.147,1.109,0.000,19760428,210000,75600.00
FRF,-102,105,36.1769672827,-75.7484119986,902068.518,274027.018,87.118,-102.147,1.018,0.000,19760428,210000,75600.00
FRF,-102,105,36.1769792633,-75.7483669166,902072.528,274028.479,91.386,-102.147,1.170,0.000,19760428,210000,75600.00
FRF,-102,105,36.1769895288,-75.7483282884,902075.963,274029.731,95.043,-102.147,1.231,0.000,19760428,210000,75600.00
FRF,-102,105,36.1769963753,-75.7483025257,902078.255,274030.567,97.482,-102.147,0.804,0.000,19760428,210000,75600.00
FRF,-102,105,36.1770057846,-75.7482671191,902081.404,274031.714,100.834,-102.147,0.378,0.000,19760428,210000,75600.00
FRF,-102,105,36.1770340210,-75.7481608677,902090.855,274035.159,110.894,-102.147,-0.263,0.000,19760428,210000,75600.00
FRF,-102,105,36.1770648229,-75.7480449618,902101.165,274038.916,121.866,-102.147,-0.689,0.000,19760428,210000,75600.00
FRF,-102,105,36.1770939125,-75.7479354991,902110.901,274042.465,132.230,-102.147,-1.146,0.000,19760428,210000,75600.00
FRF,-864,105,36.1704141482,-75.7458768268,902320.297,273307.728,77.365,-864.167,2.694,0.000,19760428,210000,75600.00
FRF,-864,105,36.1704252690,-75.7458349800,902324.019,273309.085,81.327,-864.167,1.902,0.000,19760428,210000,75600.00
FRF,-864,105,36.1704286906,-75.7458221048,902325.164,273309.502,82.547,-864.167,1.566,0.000,19760428,210000,75600.00
FRF,-864,105,36.1704389582,-75.7457834689,902328.601,273310.755,86.205,-864.167,1.383,0.000,19760428,210000,75600.00
FRF,-864,105,36.1704535034,-75.7457287364,902333.470,273312.530,91.386,-864.167,0.743,0.000,19760428,210000,75600.00
FRF,-864,105,36.1704851564,-75.7456096282,902344.065,273316.391,102.664,-864.167,-0.232,0.000,19760428,210000,75600.00
