54.86,6.83,1.991e+07
59.085,6.221,1.991e+07
64.685,5.017,1.991e+07
70.581,3.392,1.991e+07
78.506,2.84,1.991e+07
78.898,2.88,1.991e+07
86.728,2.373,1.991e+07
88.245,2.276,1.991e+07
89.747,2.211,1.991e+07
91.248,2.14,1.991e+07
92.861,2.027,1.991e+07
94.45,1.931,1.991e+07
96.083,1.856,1.991e+07
97.846,1.743,1.991e+07
101.01,1.611,1.991e+07
104.27,1.502,1.991e+07
107.48,1.396,1.991e+07
109.31,1.241,1.991e+07
111.26,1.119,1.991e+07
113.25,0.966,1.991e+07
115.33,0.77,1.991e+07
117.58,0.521,1.991e+07
119.68,0.289,1.991e+07
121.54,0.148,1.991e+07
123.25,0.004,1.991e+07
125.24,-0.132,1.991e+07
126.88,-0.233,1.991e+07
128.68,-0.352,1.991e+07
130.63,-0.489,1.991e+07
132.55,-0.669,1.991e+07
134.44,-0.833,1.991e+07
136.1,-0.938,1.991e+07
137.6,-0.979,1.991e+07
139.08,-1.025,1.991e+07
140.7,-1.12,1.991e+07
142.09,-1.191,1.991e+07
144.56,-1.217,1.991e+07
146.44,-1.348,1.991e+07
148.55,-1.581,1.991e+07
150.75,-1.928,1.991e+07
153.22,-2.376,1.991e+07
154.88,-2.866,1.991e+07
156.08,-2.951,1.991e+07
157.2,-3.033,1.991e+07
158.36,-3.125,1.991e+07
159.47,-3.24,1.991e+07
160.77,-3.378,1.991e+07
161.54,-3.353,1.991e+07
164.67,-3.222,1.991e+07
167.91,-3.274,1.991e+07
172.54,-3.298,1.991e+07
176.59,-3.128,1.991e+07
179.86,-3.085,1.991e+07
185.54,-3.034,1.991e+07
187.17,-3.015,1.991e+07
188.57,-2.93,1.991e+07
189.79,-2.853,1.991e+07
191.07,-2.754,1.991e+07
192.52,-2.679,1.991e+07
193.54,-2.61,1.991e+07
195.28,-2.53,1.991e+07
197.01,-2.478,1.991e+07
200.41,-2.366,1.991e+07
205.48,-2.299,1.991e+07
210.5,-2.265,1.991e+07
215.44,-2.28,1.991e+07
222.31,-2.308,1.991e+07
