49.3,5.51,1.9921e+07
50.1,5.62,1.9921e+07
50.8,5.87,1.9921e+07
51.5,6.16,1.9921e+07
52.2,6.36,1.9921e+07
53.2,6.56,1.9921e+07
54.8,6.69,1.9921e+07
55.9,6.61,1.9921e+07
57.3,6.43,1.9921e+07
58.6,6.27,1.9921e+07
59.8,6.06,1.9921e+07
61.2,5.75,1.9921e+07
62.3,5.58,1.9921e+07
63.5,5.33,1.9921e+07
64.6,5.1,1.9921e+07
65.6,4.74,1.9921e+07
66.6,4.48,1.9921e+07
68,4.22,1.9921e+07
69.4,3.95,1.9921e+07
70.6,3.81,1.9921e+07
71.9,3.64,1.9921e+07
73.4,3.44,1.9921e+07
86.4,2.66,1.9921e+07
87.1,2.62,1.9921e+07
91.6,2.58,1.9921e+07
96.5,2.47,1.9921e+07
97.6,2.28,1.9921e+07
99,2.07,1.9921e+07
100.5,1.74,1.9921e+07
101.7,1.56,1.9921e+07
103.4,1.41,1.9921e+07
104.6,1.26,1.9921e+07
105.7,1.18,1.9921e+07
106.9,1.09,1.9921e+07
108.2,1.02,1.9921e+07
109.9,0.88,1.9921e+07
111.9,0.68,1.9921e+07
114.3,0.45,1.9921e+07
116.1,0.3,1.9921e+07
117.8,0.11,1.9921e+07
119.6,-0.04,1.9921e+07
121.2,-0.15,1.9921e+07
123,-0.25,1.9921e+07
124.6,-0.3,1.9921e+07
126.4,-0.37,1.9921e+07
128.1,-0.47,1.9921e+07
129.8,-0.54,1.9921e+07
131.5,-0.66,1.9921e+07
133.2,-0.74,1.9921e+07
135.1,-0.79,1.9921e+07
138.6,-0.92,1.9921e+07
144.3,-1.03,1.9921e+07
147.9,-1.15,1.9921e+07
149.7,-1.27,1.9921e+07
151.5,-1.29,1.9921e+07
153.5,-1.33,1.9921e+07
154.8,-1.39,1.9921e+07
156.9,-1.52,1.9921e+07
158.9,-1.65,1.9921e+07
160.5,-1.81,1.9921e+07
162.3,-1.85,1.9921e+07
165.6,-1.99,1.9921e+07
169.5,-2.11,1.9921e+07
173.8,-2.19,1.9921e+07
179.6,-2.31,1.9921e+07
183.3,-2.45,1.9921e+07
188.7,-2.53,1.9921e+07
194.5,-2.72,1.9921e+07
199.8,-2.81,1.9921e+07
204.8,-2.92,1.9921e+07
211.1,-3.05,1.9921e+07
216.4,-3.16,1.9921e+07
221.7,-3.25,1.9921e+07
225.4,-3.38,1.9921e+07
232.8,-3.48,1.9921e+07
238.2,-3.57,1.9921e+07
243.4,-3.67,1.9921e+07
249.6,-3.77,1.9921e+07
254.8,-3.83,1.9921e+07
258.1,-3.88,1.9921e+07
266.3,-3.91,1.9921e+07
268.1,-3.92,1.9921e+07
277.2,-3.95,1.9921e+07
282.5,-3.97,1.9921e+07
288.5,-4,1.9921e+07
291.9,-4.01,1.9921e+07
299,-4.03,1.9921e+07
304.6,-4.03,1.9921e+07
308.3,-4.03,1.9921e+07
315.8,-4.02,1.9921e+07
317.4,-4.01,1.9921e+07
326,-4,1.9921e+07
332.9,-3.99,1.9921e+07
338.2,-3.99,1.9921e+07
343.3,-3.98,1.9921e+07
348.6,-3.98,1.9921e+07
354.1,-3.98,1.9921e+07
355.9,-3.99,1.9921e+07
364.7,-4.01,1.9921e+07
366.5,-4.02,1.9921e+07
373.5,-4.04,1.9921e+07
378.8,-4.08,1.9921e+07
385.9,-4.13,1.9921e+07
389.4,-4.15,1.9921e+07
395.1,-4.18,1.9921e+07
401.4,-4.24,1.9921e+07
406.6,-4.27,1.9921e+07
412,-4.31,1.9921e+07
417.3,-4.36,1.9921e+07
422.6,-4.41,1.9921e+07
427.8,-4.46,1.9921e+07
433,-4.52,1.9921e+07
438.6,-4.57,1.9921e+07
443.8,-4.61,1.9921e+07
449.1,-4.67,1.9921e+07
454.4,-4.72,1.9921e+07
459.7,-4.77,1.9921e+07
465,-4.84,1.9921e+07
470.2,-4.89,1.9921e+07
475,-4.97,1.9921e+07
482,-5.02,1.9921e+07
487.2,-5.08,1.9921e+07
492.6,-5.13,1.9921e+07
497.8,-5.18,1.9921e+07
503,-5.24,1.9921e+07
508.3,-5.29,1.9921e+07
514.5,-5.35,1.9921e+07
520.1,-5.4,1.9921e+07
525.5,-5.46,1.9921e+07
530.8,-5.52,1.9921e+07
537.8,-5.56,1.9921e+07
541.3,-5.61,1.9921e+07
546.5,-5.65,1.9921e+07
551.9,-5.71,1.9921e+07
557.7,-5.77,1.9921e+07
562.8,-5.8,1.9921e+07
567.9,-5.85,1.9921e+07
573.2,-5.9,1.9921e+07
578.5,-5.95,1.9921e+07
583.6,-5.99,1.9921e+07
589.6,-6.05,1.9921e+07
594.9,-6.1,1.9921e+07
600.6,-6.16,1.9921e+07
605.8,-6.21,1.9921e+07
611,-6.25,1.9921e+07
616.2,-6.3,1.9921e+07
621.5,-6.36,1.9921e+07
626.7,-6.41,1.9921e+07
631.9,-6.45,1.9921e+07
637.5,-6.49,1.9921e+07
642.7,-6.54,1.9921e+07
648,-6.58,1.9921e+07
653.1,-6.62,1.9921e+07
658.2,-6.66,1.9921e+07
663.5,-6.69,1.9921e+07
668.7,-6.74,1.9921e+07
673.9,-6.78,1.9921e+07
679.5,-6.82,1.9921e+07
684.7,-6.86,1.9921e+07
689.8,-6.9,1.9921e+07
696.7,-6.94,1.9921e+07
701,-6.98,1.9921e+07
706.1,-7.02,1.9921e+07
711.4,-7.06,1.9921e+07
716.9,-7.11,1.9921e+07
722,-7.14,1.9921e+07
727.1,-7.18,1.9921e+07
732.3,-7.2,1.9921e+07
739.1,-7.26,1.9921e+07
742.7,-7.29,1.9921e+07
747.8,-7.33,1.9921e+07
753,-7.37,1.9921e+07
758.6,-7.4,1.9921e+07
763.6,-7.45,1.9921e+07
768.8,-7.49,1.9921e+07
774.7,-7.52,1.9921e+07
779.9,-7.55,1.9921e+07
785.1,-7.58,1.9921e+07
790.1,-7.63,1.9921e+07
795.6,-7.65,1.9921e+07
800.7,-7.69,1.9921e+07
807.2,-7.73,1.9921e+07
811,-7.76,1.9921e+07
817.8,-7.78,1.9921e+07
821.1,-7.82,1.9921e+07
824.5,-7.84,1.9921e+07
831.3,-7.87,1.9921e+07
838.6,-7.91,1.9921e+07
842,-7.94,1.9921e+07
846.2,-7.98,1.9921e+07
853,-8.01,1.9921e+07
858.1,-8.03,1.9921e+07
863.2,-8.06,1.9921e+07
868.3,-8.1,1.9921e+07
873.8,-8.13,1.9921e+07
878.9,-8.16,1.9921e+07
882.3,-8.18,1.9921e+07
888.7,-8.2,1.9921e+07
890.5,-8.21,1.9921e+07
893.8,-8.23,1.9921e+07
899,-8.26,1.9921e+07
902.3,-8.3,1.9921e+07
909.1,-8.31,1.9921e+07
914.7,-8.36,1.9921e+07
920.6,-8.38,1.9921e+07
925.7,-8.41,1.9921e+07
930.8,-8.44,1.9921e+07
935.8,-8.47,1.9921e+07
939,-8.51,1.9921e+07
945.9,-8.53,1.9921e+07
952.7,-8.58,1.9921e+07
957.2,-8.59,1.9921e+07
960.5,-8.63,1.9921e+07
967.2,-8.68,1.9921e+07
973.9,-8.69,1.9921e+07
977.3,-8.73,1.9921e+07
980.6,-8.75,1.9921e+07
981.2,-8.75,1.9921e+07
