55.7,6.65,1.9811e+07
59.7,5.83,1.9811e+07
61.8,4.97,1.9811e+07
65.5,3.88,1.9811e+07
67.3,3.33,1.9811e+07
74.9,2.84,1.9811e+07
76.5,2.39,1.9811e+07
81.6,1.78,1.9811e+07
85.9,1.23,1.9811e+07
99,0.34,1.9811e+07
110.6,-0.74,1.9811e+07
121,-1.23,1.9811e+07
131,-1.66,1.9811e+07
138.9,-2.3,1.9811e+07
147.2,-2.91,1.9811e+07
155.7,-2.91,1.9811e+07
163.9,-2.91,1.9811e+07
175.8,-3.03,1.9811e+07
188.9,-3.03,1.9811e+07
201.1,-3.03,1.9811e+07
220.3,-3.03,1.9811e+07
239.2,-2.91,1.9811e+07
256.6,-2.66,1.9811e+07
276.1,-2.81,1.9811e+07
296.5,-3.24,1.9811e+07
316.3,-3.7,1.9811e+07
335.5,-4.03,1.9811e+07
360.8,-4.4,1.9811e+07
397.7,-4.89,1.9811e+07
432.8,-5.22,1.9811e+07
470.6,-5.59,1.9811e+07
509,-5.86,1.9811e+07
538.8,-6.05,1.9811e+07
583.3,-6.35,1.9811e+07
630.3,-6.69,1.9811e+07
672.9,-6.96,1.9811e+07
717.4,-7.3,1.9811e+07
753.7,-7.51,1.9811e+07
792.7,-7.81,1.9811e+07
829.9,-8.06,1.9811e+07
867.7,-8.33,1.9811e+07
904.9,-8.51,1.9811e+07
942.1,-8.67,1.9811e+07
982.9,-8.88,1.9811e+07
1019.5,-9.12,1.9811e+07
